-9,99,-8,-255,-3,5,0,151
-10,99,-8,-281,-1,4,0,371
-11,99,-7,-304,0,3,0,-322
-12,99,-7,-327,2,1,0,-298
-19,102,-6,-349,17,-11,0,308
-78,122,8,-406,93,-94,1,-426
-119,160,48,-703,84,-139,1,-646
-192,179,63,-1378,96,-206,1,-1533
-171,207,72,-2346,54,-207,1,-2560
-183,214,17,-3588,65,-202,1,-3834
-99,227,-3,-4841,-2,-134,1,-4845
81,192,14,-6095,-188,-132,1,-5995
204,117,13,-7217,-331,-280,1,-7387
296,106,6,-7181,-346,-292,0,-7473
134,153,-8,-6010,-192,-181,1,5993
-38,136,-37,-4812,21,-99,1,4662
-203,82,-88,-3590,219,-281,1,3850
-361,39,-119,-2641,265,-295,1,2885
-276,19,-70,-2926,273,-269,1,2614
-176,32,21,-4084,300,-219,1,-3741
-42,85,128,-5312,26,-153,1,-5315
200,74,177,-6565,-223,-244,1,-6586
341,20,121,-7709,-320,-318,1,-7974
333,-21,50,-7873,-372,-343,1,8077
202,10,76,-6949,-329,-300,1,-7113
65,66,148,-5775,-130,-236,1,-5745
-82,95,134,-4601,85,-227,0,-4550
-272,67,-38,-3403,311,-334,1,3162
-313,-7,-161,-2771,238,-359,1,-2760
-222,-19,-122,-3329,241,-319,1,-3195
-146,24,-10,-4550,318,-226,1,4249
-41,65,120,-5803,55,-159,1,-5650
216,47,156,-7031,-248,-273,1,-6906
358,-9,112,-8055,-324,-338,1,7801
325,-16,93,-7969,-341,-345,1,7736
228,13,97,-6960,-329,-315,1,-7127
79,82,109,-5738,-157,-212,1,-5718
-217,117,44,-4564,228,-240,1,-4443
-392,26,-119,-3508,264,-334,1,3102
-283,3,-131,-3577,238,-319,1,3504
-159,12,-45,-4582,283,-265,1,4427
-62,24,57,-5834,175,-202,1,-5809
132,52,147,-7062,-196,-231,1,-7057
346,-2,118,-8263,-308,-331,1,8465
320,-26,77,-8516,-334,-348,1,8258
210,-19,74,-7782,-329,-344,1,7923
129,21,108,-6601,-249,-291,1,-6378
-51,68,92,-5427,94,-218,1,-5533
-233,49,-15,-4229,304,-324,1,4131
-281,-2,-122,-3355,254,-356,1,-3557
-236,-20,-129,-3441,232,-329,1,-3244
-173,7,-43,-4332,295,-263,1,4168
-92,46,67,-5582,175,-174,1,-5627
134,54,160,-6810,-200,-238,1,-6817
334,-19,129,-8022,-307,-344,1,7918
325,-51,72,-8348,-338,-371,1,8580
211,-29,60,-7604,-340,-359,1,7542
92,26,74,-6385,-236,-280,1,-6404
-104,83,54,-5211,184,-212,1,-5169
-284,50,-72,-4021,279,-331,1,3716
-291,11,-130,-3511,244,-321,1,3497
-214,8,-73,-4050,263,-287,1,3934
-120,44,40,-5219,235,-205,1,-5174
-14,63,135,-6498,-2,-163,0,6517
175,33,145,-7726,-246,-286,1,-8154
372,-38,69,-8883,-356,-362,1,9135
335,-66,15,-9065,-362,-370,1,8818
231,-27,33,-8221,-382,-338,1,8431
151,39,68,-7023,-292,-258,1,-7100
-24,131,64,-5825,35,-69,0,-5746
-307,144,-26,-4603,281,-253,1,4519
-353,67,-84,-3876,276,-281,1,3676
-231,38,-31,-4500,292,-248,1,4253
-116,57,78,-5744,179,-181,1,-5744
60,66,179,-6972,-109,-226,1,-7033
259,-23,141,-8225,-271,-380,1,8654
352,-100,52,-9057,-325,-429,1,8892
284,-93,6,-8723,-333,-420,1,9144
159,-19,22,-7591,-369,-359,1,7464
-3,45,37,-6417,-14,-123,0,6511
-166,117,8,-5219,214,-187,1,-5334
-342,87,-112,-4245,267,-286,1,4588
-251,54,-103,-4561,225,-257,1,4248
-147,40,-22,-5724,275,-202,1,5933
-64,64,91,-7003,89,-135,1,-7075
174,58,174,-8231,-229,-246,1,-8207
288,-31,119,-9482,-282,-349,1,9222
278,-32,93,-9989,-309,-360,1,9728
179,-38,52,-9444,-326,-386,1,9350
106,-25,32,-8389,-333,-386,1,8280
-1,1,29,-7167,-30,-327,0,6843
-150,16,19,-5969,307,-313,1,-6095
-291,15,3,-4975,341,-329,1,-4703
-270,-13,-31,-4780,313,-343,1,-5081
-181,-11,-12,-5577,323,-305,1,-5390
-53,43,63,-6831,103,-164,1,-6730
185,52,132,-8058,-256,-265,1,-7813
