-89,23,25,7788,129,28,1,-7845
-74,9,36,7798,104,-19,1,7787
-47,1,35,7959,57,-42,1,7944
-9,-9,16,8325,-37,-157,0,8239
11,-9,-18,8996,-227,-146,0,9031
-23,-5,-59,9989,-17,-53,0,-9996
-57,3,-83,11290,38,-10,1,-11360
-107,25,-78,12726,122,43,1,12762
-151,43,-74,14077,187,74,1,14075
-212,60,-60,15235,176,82,1,15286
-216,70,-27,15992,167,95,1,15880
-181,75,0,16311,131,97,1,-16298
-139,53,1,16304,131,66,1,-16333
-112,34,3,16196,121,43,1,-16220
-77,20,22,16162,97,23,1,-16154
-34,7,26,16270,31,-10,1,16295
-5,-16,11,16577,-85,-260,0,16788
-3,-16,-4,17211,-70,-324,0,-16946
-34,-10,-23,18126,91,-80,1,18151
-61,-4,-49,19164,114,-35,1,19072
-89,3,-50,20260,148,-1,1,-20442
-112,17,-46,21420,179,32,1,21359
-152,33,-52,22567,179,54,1,22564
-180,43,-50,23548,179,66,1,23463
-191,58,-21,24258,166,77,1,24250
-179,64,5,24658,152,86,1,-24681
-140,51,14,24763,143,68,1,-24774
-117,33,12,24727,150,39,1,-24701
-91,16,23,24729,137,4,1,-24651
-55,7,29,24916,86,-12,1,24870
-38,-7,16,25235,114,-78,1,-25245
-4,-13,-4,25723,-58,-304,0,-25956
-35,-12,-27,26450,83,-99,1,26451
-36,-8,-50,27419,39,-62,1,27415
-80,3,-62,28577,104,-8,1,-28605
-112,14,-76,29718,184,31,1,29848
-166,40,-70,30776,152,56,1,30803
-197,46,-52,31701,184,68,1,31731
-197,60,-26,32432,154,84,1,32412
-163,54,-5,32859,142,73,1,32783
-133,46,12,33024,122,55,1,-33257
-95,31,22,33081,100,33,1,-33065
-55,16,32,33172,42,-3,1,33209
-22,-1,24,33442,20,-48,0,-33431
-5,-12,8,33902,-42,-252,0,33977
-32,-16,-8,34615,137,-134,1,34607
-44,-3,-26,35531,138,-42,1,35419
-86,-4,-50,36557,145,-29,1,36388
-98,6,-66,37677,125,7,1,37746
-148,28,-51,38797,161,45,1,38847
-174,45,-32,39848,163,63,1,39848
-190,55,-6,40649,166,81,1,40626
-181,65,10,41142,137,79,1,-41101
-138,55,24,41362,117,76,1,-41231
-107,39,33,41408,109,55,1,-41462
-84,20,42,41448,89,18,1,-41422
-49,13,56,41574,11,2,1,-41578
-26,7,50,41810,-30,-7,1,-41831
2,-6,21,42228,-140,-117,0,-42012
0,-7,-1,42982,-75,-336,0,42727
-18,3,-50,44131,-8,-20,0,44118
-86,0,-86,45452,77,-10,1,-45516
-119,37,-65,46817,138,70,1,46653
-184,58,-46,48031,161,78,1,48083
-211,70,-18,48957,164,83,1,48972
-208,76,0,49482,154,94,1,-49423
-163,71,14,49618,144,97,1,-49612
-133,56,20,49520,134,78,1,-49428
-103,39,22,49366,123,52,1,-49358
-79,27,26,49277,99,26,1,-49225
-32,16,22,49368,31,38,1,-49404
-42,-18,-35,51239,68,-112,1,51221
-56,0,-55,52531,60,-28,1,-52503
-109,13,-75,53933,89,19,1,53967
-144,42,-54,55318,139,73,1,55367
-178,71,-30,56483,169,118,1,56468
-205,89,-9,57283,157,122,1,57274
-179,94,15,57702,121,124,0,-57731
-148,82,24,57711,108,107,1,-57779
-120,60,25,57519,99,84,1,-57546
-89,41,29,57236,86,52,1,-57242
-40,25,27,57052,-4,39,1,57054
16,-10,7,57157,-360,-161,0,-56991
26,-19,-14,57655,-308,-178,1,57523
-35,-9,-44,58732,47,-72,1,58630
-77,6,-55,60109,85,-4,1,-60133
-110,19,-47,61516,151,41,1,61601
-141,39,-29,62734,199,80,1,62765
-190,51,-27,63619,227,84,1,63651
-211,56,-21,64249,208,80,1,64132
-197,62,-5,64550,181,82,1,64572
-161,54,5,64608,147,67,1,-64545
-125,45,16,64493,127,61,1,-64494
-91,35,26,64341,89,53,1,-64346
-13,16,18,64353,-73,82,0,64375
38,-23,-12,64628,-357,-174,1,64901
17,-21,-45,65366,-175,-128,0,65452
-62,-2,-51,66625,70,-26,1,66579
-90,9,-48,68045,109,9,1,68053
-138,27,-31,69364,192,52,1,69263
-176,40,-22,70381,222,68,1,70374
-210,52,-12,71100,197,74,1,71134
-183,55,6,71538,165,72,1,-71452
-162,54,21,71640,152,71,1,-71559
-130,40,31,71561,137,53,1,-71553
-107,28,38,71442,116,34,1,-71448
-78,26,40,71434,62,34,1,-71531
-3,7,21,71721,-147,8,0,71841
7,-22,-15,72208,-205,-248,0,72245
-17,-26,-49,73191,-57,-141,0,-73065
-70,-8,-53,74555,71,-31,1,74519
-116,14,-30,75902,173,45,1,75933
-156,42,5,76990,202,93,1,-76959
-193,60,31,77772,180,100,1,-77821
