-28,6,108,284,-39,-140,1,-452
-44,4,105,407,0,-140,1,345
-35,0,99,512,-21,-159,1,-713
-46,-2,102,599,4,-157,1,-647
-30,-4,96,696,-31,-168,1,636
-41,-5,101,783,-6,-159,1,990
-35,-5,97,873,-23,-170,1,914
-36,-2,105,981,-21,-149,1,797
-38,0,121,1085,-27,-148,1,-1260
-53,14,167,1144,-16,-141,1,-1126
-64,16,172,1175,-17,-164,1,-1189
-56,22,154,1015,-10,-182,1,-1012
-48,-2,84,656,17,-226,1,-538
-22,0,56,298,-33,-224,0,-507
4,-27,-9,-20,-147,-499,0,-360
13,-46,-45,-250,-159,-407,0,-512
33,-106,-106,-272,-142,-365,1,-205
15,-111,-79,-84,-117,-346,0,-340
21,-78,-71,286,-133,-277,0,146
-22,-33,-17,798,47,-275,0,516
-12,30,10,1426,-1,137,0,1286
-58,71,58,2156,36,55,1,-2105
-60,91,77,2878,16,94,0,-2912
-56,107,91,3520,-2,102,0,3490
-70,117,114,4074,-4,56,1,3984
-54,117,104,4439,-20,69,1,4394
-58,134,144,4752,-33,47,1,4787
-67,158,180,4942,-33,-14,1,-4873
-55,161,155,4873,-33,-41,1,-4879
-64,149,93,4458,7,-10,1,4496
-69,109,71,3803,13,-12,0,3761
-46,61,32,3011,43,-32,1,3012
-37,31,32,2142,44,-91,1,2096
-1,3,-27,1407,-81,-189,0,1416
-12,-51,-54,788,-73,-367,0,-573
39,-84,-79,488,-182,-357,1,0
9,-68,-41,918,-107,-309,0,680
-6,-14,-15,1523,-4,-243,0,-1287
-42,23,30,2279,107,18,1,-2238
-59,48,58,3059,68,43,1,-2992
-52,88,89,3887,-10,85,1,3906
-55,93,85,4529,0,61,0,-4529
-48,111,104,5117,-34,120,1,5007
-65,120,116,5567,-10,67,1,5562
-66,160,166,5895,-38,31,1,6009
-61,155,157,5928,-26,-19,1,-5915
-66,141,131,5667,-22,-27,1,-5729
-51,116,91,5246,-2,-30,1,-5245
-69,87,80,4661,22,-63,1,4701
-40,42,37,3966,45,-72,1,3903
-36,2,35,3256,75,-208,1,3133
-21,-14,24,2735,39,-300,0,-2977
-10,-50,-8,2287,-53,-516,0,-2790
-2,-68,-24,1941,-117,-479,0,-1641
29,-93,-59,1726,-154,-402,1,1998
7,-105,-60,1700,-111,-392,0,1819
25,-106,-61,1855,-141,-373,1,1672
-8,-91,-48,2153,-59,-337,0,-2420
0,-47,-20,2679,-104,-344,0,2936
-33,-13,16,3228,161,-155,1,-3225
-31,30,25,3832,68,41,1,-3728
-53,67,50,4485,31,62,1,-4579
-37,96,65,5220,-15,130,0,5359
-60,109,78,5835,12,114,0,-5808
-63,129,78,6459,4,100,1,-6570
-90,148,127,6934,-4,82,1,7158
-71,179,163,7311,-27,43,1,7403
-80,166,161,7277,-17,-16,1,-7226
-75,158,146,7173,-24,-38,1,-7283
-84,169,114,6833,0,-21,1,6702
-85,127,71,6211,14,-8,1,6181
-52,111,33,5448,-7,3,1,5427
-42,50,11,4537,35,-26,1,4496
4,20,-18,3822,-148,-11,0,-3701
-7,-21,-28,3230,-65,-364,0,-3519
36,-57,-69,2846,-190,-365,1,2708
18,-97,-99,2640,-126,-349,0,2915
50,-98,-100,2661,-180,-312,1,3026
31,-88,-69,2884,-145,-277,1,2767
24,-59,-51,3355,-166,-292,0,3215
-11,-19,-11,3950,36,-280,0,3661
-9,19,3,4696,32,174,0,-4813
-60,66,45,5492,66,87,1,-5431
-52,89,52,6296,31,124,1,-6311
-65,130,85,7162,-7,94,1,6966
-61,138,100,7868,-10,150,1,7922
