-146,26,-62,-4763,33,35,1,-4654
-180,27,-50,-4781,53,39,1,-4645
-185,32,-27,-5033,65,48,1,-4953
-170,38,-2,-5611,54,54,1,-5480
-145,28,2,-6413,50,29,1,6574
-111,12,6,-7409,55,5,1,7333
-82,2,17,-8297,9,-22,1,-8246
-49,-6,24,-8995,-40,-69,1,-9072
-27,-11,13,-9599,-49,-130,1,-9682
-24,-11,-3,-10014,15,-130,0,-10127
-25,-2,-26,-10299,-75,-63,1,10317
-65,-5,-50,-10415,-9,-46,1,10493
-97,1,-71,-10413,-11,-21,1,-10391
-136,6,-71,-10399,25,2,1,-10306
-148,16,-52,-10409,47,21,1,-10274
-176,12,-39,-10586,66,19,1,-10639
-173,24,-7,-10944,73,33,1,-10855
-157,19,10,-11581,79,16,1,11749
-115,14,22,-12369,26,6,1,12325
-89,3,28,-13202,6,-23,1,-13254
-42,-3,21,-13910,-46,-61,1,-13946
-31,-8,9,-14429,-21,-116,1,-14377
-19,-6,-16,-14773,-53,-102,0,14847
-62,-1,-34,-14975,-13,-44,1,14918
-68,-6,-51,-15061,-9,-47,1,14981
-127,12,-60,-15150,25,1,1,-15232
-131,6,-57,-15203,36,0,1,-15354
-151,19,-52,-15354,38,22,1,-15229
-162,14,-36,-15590,70,18,1,-15423
-162,19,-22,-16020,74,24,1,-15974
-149,16,-2,-16603,78,26,1,-16393
-133,11,12,-17323,50,10,1,17170
-102,2,31,-18096,13,-7,1,-18144
-75,-6,44,-18837,-51,-41,1,-18927
-61,-11,44,-19502,-81,-80,1,-19500
-42,-14,31,-20018,-76,-103,1,-20005
-28,-9,11,-20421,0,-110,1,20402
-25,-9,-19,-20765,-42,-107,1,20830
-64,-1,-27,-20855,35,-38,1,-20823
-73,3,-45,-20876,0,-23,1,20985
-120,13,-51,-20811,41,7,1,-20784
-132,13,-58,-20785,41,9,1,-20901
-174,24,-47,-20832,59,27,1,-20968
-178,25,-31,-20994,71,28,1,-21232
-175,33,-12,-21370,51,41,1,-21477
-146,21,4,-21968,53,24,1,21857
-113,17,22,-22706,21,14,1,22750
-93,1,30,-23474,8,-24,1,-23535
-71,-1,34,-24159,-34,-37,1,-24125
-51,-6,25,-24819,-14,-67,1,-24721
