-6,103,-17,126,0,7,0,9
-5,101,-19,121,0,0,0,8
-6,101,-21,116,0,-2,0,-4
-3,101,-19,109,-4,1,0,-25
-5,99,-20,108,0,0,0,26
-10,102,-15,106,10,6,0,5
-18,110,-11,43,29,0,0,65
-30,119,-8,-146,50,-17,1,221
-51,133,-6,-603,91,-44,1,667
-71,150,-3,-1407,96,-64,1,1520
-75,139,-13,-2431,93,-91,1,2487
-65,115,-22,-3537,89,-106,1,3525
-76,88,-18,-4749,142,-143,1,4749
-76,59,-17,-5951,178,-175,1,5953
-72,25,-8,-7178,260,-238,1,7610
-79,-2,1,-8393,332,-319,1,8439
-63,-18,13,-9452,257,-368,1,9380
-45,-20,31,-10315,176,-394,1,10576
-56,-39,37,-11100,139,-441,1,10847
-36,-59,33,-11747,84,-520,1,12170
-54,-73,44,-12285,92,-499,1,11776
-40,-78,56,-12856,55,-513,1,12369
-31,-100,51,-13518,36,-552,1,13955
-23,-96,49,-14251,18,-543,0,13788
-10,-87,48,-14981,-12,-541,0,-14591
4,-83,38,-15730,-27,-546,0,16184
18,-65,19,-16377,-44,-542,0,15757
9,-29,0,-16792,-29,-536,0,17291
-3,18,8,-16830,98,34,0,16871
-5,42,17,-16645,67,22,0,16748
-7,45,19,-16434,76,19,0,16468
-29,43,27,-16389,169,-56,1,-16566
-73,37,28,-16604,271,-165,1,-16643
-86,40,32,-17021,260,-196,1,-17382
-115,43,47,-17411,244,-235,1,-17514
-115,46,55,-17716,214,-274,1,-17565
-109,37,57,-17941,201,-284,1,-18358
-74,-3,59,-18157,159,-394,1,18313
-80,-15,67,-18422,129,-418,1,18132
-58,-57,56,-18601,74,-526,1,19157
-74,-68,112,-18805,72,-476,1,18590
-42,-76,108,-19080,17,-498,1,19306
-30,-88,83,-19458,13,-533,1,19970
-20,-94,58,-19970,-4,-568,0,-19524
-4,-100,37,-20521,-28,-609,0,-21013
0,-97,9,-21037,-27,-653,0,20689
25,-98,-33,-21547,-44,-547,1,-22137
13,-48,-18,-21779,-14,-499,0,-21725
-1,-13,17,-21669,39,-419,0,21822
-7,-1,42,-21433,82,-227,0,21286
-18,22,43,-21164,116,-141,0,-21118
-33,30,30,-20907,199,-103,1,-20777
-61,32,31,-20763,257,-140,1,-20625
-76,50,41,-20765,208,-166,1,-20795
-79,56,32,-20839,207,-166,1,-20826
-72,49,42,-20961,186,-196,1,-20935
-80,45,57,-21037,175,-253,1,-21032
-74,32,67,-21118,156,-294,1,-21486
-66,10,69,-21313,143,-361,1,-21163
-73,-14,62,-21664,164,-419,1,21985
-58,-76,99,-22539,71,-484,1,22972
-55,-101,73,-22945,47,-571,1,23469
-39,-105,55,-23389,29,-557,1,22807
-24,-101,50,-23890,-5,-566,0,-24356
-2,-102,39,-24386,-33,-583,0,-23911
9,-97,13,-24808,-21,-611,0,25335
-5,-85,-12,-25097,35,-584,0,-24630
0,-45,-10,-25106,25,-548,0,24588
-20,-7,22,-24962,188,-298,0,24597
-11,10,39,-24824,75,-184,0,-24623
-12,22,47,-24672,74,-147,0,-24760
-22,20,32,-24513,154,-131,0,-24572
-49,30,38,-24386,220,-147,1,-24325
-73,45,43,-24337,226,-165,1,-24348
-82,51,41,-24323,214,-180,1,-24368
-87,58,57,-24340,188,-206,1,-24373
-81,50,63,-24342,166,-232,1,-24331
-80,40,74,-24382,143,-296,1,-24252
-67,9,67,-24510,145,-363,1,-24142
-70,-21,61,-24712,143,-436,1,25044
-63,-41,76,-24832,88,-475,1,24868
-48,-58,97,-24886,39,-485,1,24706
-29,-80,107,-24895,-20,-494,1,-24828
-7,-70,103,-24923,-30,-483,0,-24708
-29,-76,75,-25111,30,-517,1,24595
-19,-77,61,-25431,1,-536,0,24865
-3,-88,38,-25876,-10,-594,0,-26427
-2,-89,11,-26402,1,-638,0,25869
17,-69,11,-26875,-41,-579,0,27340
10,-52,14,-27174,-16,-547,0,26685
4,-27,42,-27263,-3,-381,0,27446
5,-15,47,-27184,-2,-311,0,27454
-10,6,50,-26962,76,-211,0,-27121
-25,22,45,-26699,150,-146,1,-26734
-52,28,44,-26572,225,-150,1,-26560
