-12,97,0,-2102,14,-13,0,-2144
-13,98,-1,-2216,15,-15,0,2250
-14,98,-1,-2317,19,-18,0,2403
-17,99,0,-2425,26,-25,0,-2316
-20,99,1,-2557,32,-33,0,-2448
-36,104,8,-2733,60,-66,0,-2705
-61,113,14,-3018,98,-107,1,-2946
-121,126,-6,-3500,154,-158,1,3500
-150,163,-23,-4286,116,-142,1,4199
-179,200,-26,-5499,98,-139,1,5618
-144,183,-26,-6831,116,-126,1,6789
-119,168,-7,-8190,94,-108,1,7955
-55,137,37,-9549,20,-75,1,-9612
33,110,74,-10881,-118,-139,1,-10874
109,44,19,-11955,-350,-307,1,-11917
108,-3,-38,-12285,-357,-375,1,-12199
43,5,-66,-11779,-187,-348,1,12175
-55,-18,-138,-11307,80,-367,1,-11706
-171,9,-108,-10807,215,-296,1,11021
-170,53,-13,-10713,284,-204,1,10396
-188,94,131,-11122,201,-188,0,-11112
-136,96,248,-11814,97,-251,0,-11940
-84,87,263,-12670,38,-286,1,-12615
-9,66,183,-13407,-38,-318,0,13753
21,35,109,-13906,-99,-341,0,-14143
40,11,13,-14030,-308,-327,1,-13974
46,-29,-78,-13691,-162,-450,1,-13415
-31,-64,-169,-13116,22,-431,1,-12810
-159,-32,-156,-12666,181,-322,1,-12437
-204,26,-22,-12525,316,-245,1,12771
-163,73,139,-12917,176,-222,1,-12923
-120,94,237,-13670,83,-231,0,-13591
-35,99,257,-14467,-12,-262,0,14542
31,77,188,-15041,-83,-304,1,-15185
47,22,95,-15340,-145,-337,1,-14927
56,-4,28,-15233,-314,-412,1,15110
34,-41,-63,-14797,-138,-498,1,-14468
-35,-78,-154,-14316,20,-440,1,-14014
-140,-26,-103,-13839,201,-296,1,-14104
-188,37,19,-13820,309,-229,1,-13477
-135,77,137,-14283,162,-188,1,-14227
-94,101,242,-15035,70,-224,0,-15084
-22,96,261,-15874,0,-270,0,-15999
17,68,195,-16617,-40,-310,0,-16751
32,36,129,-17119,-94,-335,1,-17228
54,16,73,-17278,-215,-380,1,-17085
66,-16,-21,-17025,-332,-445,1,-16942
36,-52,-115,-16474,-82,-451,1,-16813
-86,-60,-158,-15863,94,-387,1,-15579
-174,-5,-75,-15424,260,-281,1,-15556
-190,47,42,-15550,294,-220,1,-15868
-140,93,170,-16119,149,-188,0,-16039
-101,120,269,-16976,68,-213,1,-17358
-27,122,269,-17804,-9,-266,1,17892
15,79,186,-18480,-44,-284,0,-18920
33,43,110,-18854,-119,-323,1,-18679
62,3,13,-18813,-384,-392,1,-18872
52,-39,-81,-18343,-168,-471,1,-18071
-30,-74,-163,-17781,28,-440,1,-17451
-143,-40,-118,-17233,171,-341,1,-17009
-168,12,-13,-17124,342,-257,1,16913
-157,65,117,-17542,198,-201,1,-17441
-100,100,231,-18247,86,-214,0,-18216
-38,109,276,-19064,9,-256,0,-19424
23,85,218,-19717,-52,-297,0,-19590
30,38,136,-20106,-84,-334,1,-20261
30,8,82,-20179,-136,-375,1,-20325
29,-12,27,-19892,-241,-465,1,19613
-4,-57,-76,-19465,-29,-530,0,20087
-36,-80,-145,-19009,19,-451,1,-19311
-124,-39,-111,-18669,183,-347,1,-18738
-160,18,-3,-18777,346,-248,1,18553
-136,66,141,-19262,163,-223,1,-19212
-89,85,235,-20019,76,-230,1,-20095
-19,95,272,-20837,-5,-259,0,20797
25,73,221,-21498,-48,-306,1,-21098
39,29,136,-21946,-90,-332,1,-21531
49,5,68,-22102,-195,-387,1,-22375
60,-32,-32,-21899,-254,-477,1,-21653
41,-64,-110,-21430,-93,-477,1,-21070
-58,-59,-141,-20942,79,-406,1,-20636
-149,-7,-70,-20523,247,-313,1,-20786
-175,37,34,-20578,306,-227,1,-20764
-151,78,140,-21050,171,-216,1,-21011
-95,114,264,-21819,62,-218,1,-21755
-12,108,273,-22602,-15,-272,0,22588
23,70,196,-23235,-55,-313,0,-23388
43,39,136,-23595,-101,-322,1,-23945
72,21,62,-23632,-241,-366,1,-23987
74,-20,-52,-23221,-262,-446,1,-23142
6,-47,-152,-22503,-11,-429,0,-22270
-97,-41,-174,-21763,102,-366,1,-21744
-172,17,-90,-21100,242,-253,1,21125
-191,58,11,-21038,300,-206,1,-21313
-185,96,118,-21421,209,-180,0,-21347
-166,113,220,-22131,125,-221,1,-22233
-85,98,247,-23041,55,-263,0,-23539
-23,70,216,-23923,-14,-306,0,23748
23,34,159,-24531,-90,-349,0,-24192
