-61,-47,-48,-2656,52,-33,1,-2678
-66,-53,-59,-2418,36,-34,1,-2361
-32,-46,-97,-2185,-49,-13,1,2277
-42,-43,-115,-2218,-9,-9,1,2267
-19,-53,-131,-2457,-66,-21,0,2411
-14,-40,-117,-2829,-113,15,0,-2864
5,-40,-118,-3313,-156,10,0,3124
17,-31,-110,-3746,-191,33,0,3678
28,-34,-108,-4165,-220,36,1,4334
22,-27,-97,-4427,-211,42,0,4572
22,-35,-97,-4555,-215,28,0,4438
11,-34,-108,-4568,-197,33,0,4465
9,-45,-108,-4544,-201,22,0,4397
-8,-47,-110,-4398,-180,24,0,-4545
-24,-53,-110,-4240,-175,23,0,-4219
-42,-53,-113,-4144,-136,26,1,-4317
-58,-51,-104,-4152,-140,53,1,-4327
-91,-41,-81,-4354,-49,59,1,-4396
-82,-53,-47,-4859,-16,6,1,-4796
-82,-59,-13,-5450,-16,-19,1,5424
-61,-55,14,-5866,-42,-50,1,-5879
-57,-59,36,-5962,-71,-55,1,-5917
-37,-60,54,-6086,-108,-62,1,-6074
-44,-25,72,-6051,-80,37,1,6064
-49,5,74,-5798,-57,127,1,-5791
-68,16,87,-5464,-36,143,1,-5629
-52,4,82,-5348,-52,110,1,-5337
-33,-16,72,-5310,-72,50,1,5292
-30,-18,70,-5314,-73,47,1,5359
-40,-18,75,-5281,-51,59,1,5335
-29,-21,78,-5416,-73,43,1,5377
-23,-27,85,-5620,-98,40,0,5601
-28,-19,98,-5774,-81,59,1,5774
-28,-20,78,-5980,-50,48,1,5919
-60,-9,90,-6258,25,84,1,-6231
-33,-5,61,-6710,29,75,1,-6778
-87,0,46,-7199,161,89,1,7325
-67,-23,22,-7638,170,18,1,-7469
-94,-6,-7,-7997,215,81,1,8167
-88,-47,-21,-8309,132,-16,1,-8338
-72,-44,-18,-8510,105,-27,1,-8497
-62,-92,-31,-8691,16,-128,1,-8679
-78,-64,-38,-8708,48,-55,1,-8786
-54,-66,-59,-8707,18,-77,1,-8722
-52,-45,-77,-8791,-5,-11,1,8712
-63,-49,-67,-8827,68,-26,1,-8809
-24,-31,-76,-9008,-50,-6,0,9051
-39,-55,-89,-9289,-28,-42,1,9265
-1,-27,-106,-9706,-139,34,0,-9521
-31,-22,-99,-10240,-70,28,1,-10189
37,-38,-129,-10905,-212,10,1,10946
23,-32,-114,-11551,-184,25,0,11723
32,-51,-129,-11981,-207,6,1,11925
15,-37,-115,-12179,-200,35,0,12077
17,-51,-129,-12340,-213,20,0,12370
2,-45,-122,-12294,-219,47,0,12453
-32,-44,-130,-12166,-159,50,1,-12192
-48,-41,-115,-12178,-143,74,1,-12068
-72,-44,-101,-12347,-97,64,1,-12306
-48,-46,-70,-12589,-110,34,1,-12584
-98,-51,-33,-12879,2,37,1,12825
-81,-46,3,-13245,10,10,1,-13250
-73,-40,31,-13439,-11,10,1,13325
-72,-20,61,-13755,-13,59,1,13799
-32,-30,67,-13917,-130,10,1,13973
-50,-19,65,-13940,-24,51,1,13878
-46,-19,68,-13853,-65,54,1,13842
-38,4,70,-13785,-72,124,1,-13704
-22,-7,71,-13669,-111,87,0,13579
-39,0,78,-13535,-54,104,1,-13545
-40,-17,85,-13388,-57,65,1,13395
-54,-7,93,-13383,-32,87,1,13411
-42,-6,88,-13681,-61,80,1,13675
-31,-8,87,-14108,-60,78,1,14115
-35,8,89,-14667,-64,113,1,-14709
-39,7,64,-15332,19,108,1,15358
-53,-18,62,-15766,71,35,1,-15850
-73,-11,50,-16154,120,63,1,-16174
-49,-52,30,-16485,32,-79,1,16404
-75,-61,22,-16897,71,-63,1,16922
-24,-75,-14,-17010,-51,-191,0,17071
-78,-67,-29,-16751,99,-73,1,-16726
-85,-50,-40,-16354,121,-45,1,-16374
-79,-46,-54,-16059,53,-23,1,-16077
-58,-37,-78,-15778,28,-27,1,-15861
-47,-18,-115,-15620,-15,35,1,-15713
-27,-31,-125,-15674,-71,24,1,-15645
-26,-22,-117,-15935,-69,32,1,-15906
5,-48,-124,-16257,-151,6,0,16195
