-12,99,6,-773,1,3,0,874
-13,99,7,-817,2,1,0,857
-13,99,7,-861,3,1,0,820
-16,100,7,-907,9,-4,0,-1007
-55,115,6,-988,73,-67,1,-913
-74,131,6,-1358,92,-85,1,-1419
-93,133,-5,-2032,107,-104,1,1853
-117,143,-10,-2895,121,-112,1,2985
-128,149,-6,-4072,128,-119,1,4093
-139,126,-15,-5354,145,-139,1,5131
-100,105,-10,-6636,107,-121,0,6649
-72,75,-6,-7918,115,-129,1,7700
-43,50,10,-9199,71,-120,1,-9168
-31,17,34,-10471,68,-243,1,-10367
-20,-6,67,-11511,-16,-366,0,-11716
-27,-35,67,-12277,22,-442,1,11811
-40,-42,82,-12867,33,-431,1,13202
-24,-53,77,-13320,-1,-459,0,-13730
-15,-64,55,-13645,-6,-483,0,-13488
-16,-52,33,-13785,23,-483,0,13362
-13,-28,36,-13724,36,-422,0,13355
3,-9,32,-13583,-50,-314,0,13359
13,18,34,-13391,-98,-144,0,-13472
12,46,44,-13111,-57,-73,0,-13131
-11,57,52,-12840,32,-79,0,-12877
-61,62,60,-12767,143,-149,1,-12793
-63,56,76,-12902,100,-213,1,-12957
-15,41,106,-13122,5,-255,0,-13302
-14,27,115,-13546,32,-306,0,-13728
-66,10,124,-13973,98,-359,1,-14245
-46,-8,123,-14354,62,-381,1,14593
-68,-20,137,-14699,90,-415,1,14452
-74,-26,145,-15014,72,-433,1,15263
-46,-48,122,-15313,44,-473,1,14943
-35,-57,96,-15581,61,-499,1,15722
-72,-67,82,-15840,118,-492,1,15382
-65,-64,82,-16177,96,-469,1,16042
-44,-71,66,-16568,59,-506,1,16729
-46,-81,55,-16971,49,-518,1,16439
-33,-92,50,-17407,12,-534,1,16813
-16,-95,39,-17810,-2,-544,0,-18428
-29,-73,26,-18020,43,-499,1,18423
1,-36,40,-18070,-59,-422,0,18178
20,-12,46,-17980,-124,-331,0,18233
15,15,55,-17763,-89,-191,0,-17842
25,25,42,-17504,-135,-150,1,-17510
32,34,26,-17249,-153,-100,1,-17281
-9,61,57,-17108,37,-87,0,-17071
-50,67,91,-17203,98,-178,1,-17356
-52,42,97,-17488,85,-253,1,-17566
-42,25,110,-17800,59,-291,1,-17604
-29,24,116,-18245,42,-330,1,-18005
-47,-7,119,-18711,81,-398,1,18582
-61,-28,125,-19139,80,-429,1,19303
