-17,101,5,-34,3,-3,0,-83
-16,100,4,-47,2,-1,0,-66
-15,101,4,-61,-1,1,0,-81
-15,101,5,-69,-1,1,0,-42
-15,101,5,-74,0,0,0,37
-16,101,6,-77,1,-2,0,-35
-24,104,10,-96,14,-19,0,-53
-22,102,10,-186,13,-20,0,-221
-33,105,23,-298,36,-51,0,-356
-61,116,32,-499,96,-100,1,-411
-130,135,18,-983,156,-149,1,-970
-127,130,-2,-1927,181,-145,1,1885
-105,101,-11,-3157,196,-135,0,3091
-63,69,-9,-4368,152,-118,1,4498
-36,38,-19,-5476,139,-127,1,5506
-14,28,-33,-6171,15,-147,0,6324
-4,34,-51,-6418,-57,-159,0,-6567
-10,72,-60,-6221,-42,-89,0,-6214
-79,123,-28,-5715,46,-31,1,5711
-86,135,19,-5402,66,-37,1,-5566
-108,117,46,-5408,133,-118,1,-5597
-149,82,44,-5689,231,-200,1,-5874
-172,33,32,-6356,313,-283,1,-6234
-139,5,29,-7373,296,-327,1,-7220
-47,-12,16,-8480,219,-407,1,8292
0,-26,-7,-9354,-66,-662,0,-9793
34,-26,-30,-9784,-218,-460,1,-9985
21,5,-42,-9514,-171,-299,0,9362
-54,56,-45,-8676,86,-158,1,8458
-102,97,-39,-7699,127,-127,0,7731
-173,119,-20,-6869,176,-163,1,6669
-157,103,12,-6455,192,-160,0,-6557
-170,71,24,-6443,256,-215,1,-6154
-160,37,27,-6763,291,-268,1,-6881
-148,7,19,-7349,321,-317,1,-7246
-117,-7,12,-8116,306,-351,1,8098
-61,-20,0,-8927,245,-409,1,9119
-23,-29,-13,-9625,94,-538,0,-10204
18,-20,-32,-10043,-160,-462,0,-9845
-5,6,-61,-9824,-43,-301,0,-10086
-43,70,-60,-9092,32,-132,1,9076
-103,111,-46,-8242,117,-121,1,8219
-157,120,-8,-7590,171,-138,1,7527
-165,85,17,-7317,228,-189,1,-7216
-182,41,16,-7367,300,-259,1,-7272
-173,5,16,-7739,332,-312,1,-7932
-142,-14,16,-8416,303,-353,1,8195
-71,-16,15,-9245,239,-391,1,9520
-21,-21,0,-9977,136,-530,0,9315
-4,-18,-23,-10427,-23,-499,0,10584
-3,-6,-57,-10395,-38,-358,0,10727
-33,42,-68,-9844,20,-196,1,9966
-98,88,-59,-9068,111,-144,1,9099
-154,113,-30,-8379,169,-128,1,8346
-162,103,6,-8003,191,-158,0,-8099
-170,64,28,-7973,256,-216,1,-7686
-166,21,41,-8272,292,-283,1,-8428
-158,-12,35,-8811,289,-342,1,8872
-102,-22,23,-9562,248,-379,1,9407
-47,-24,6,-10360,203,-453,1,10564
-31,-25,-14,-10998,108,-499,1,-11108
27,-15,-34,-11291,-211,-417,1,-11616
8,13,-56,-10973,-94,-271,0,11199
-63,74,-44,-10175,96,-125,1,10238
-118,113,-25,-9363,148,-119,1,9327
-193,110,-10,-8735,210,-173,1,8900
-173,83,24,-8509,237,-199,1,-8692
-177,26,9,-8673,358,-283,1,-8509
-182,-16,-2,-9140,341,-340,1,-8974
-131,-28,10,-9869,272,-369,1,9852
-54,-23,14,-10684,196,-424,1,10486
-15,-30,-7,-11370,72,-581,0,-11891
-20,-22,-27,-11737,67,-463,0,-11340
-21,-2,-50,-11633,11,-336,0,-11283
-6,23,-53,-11189,-54,-210,0,-11125
-81,78,-38,-10409,147,-122,1,10362
-152,105,-19,-9579,173,-152,0,9662
-174,89,3,-9084,219,-187,1,-9199
-177,59,16,-9043,281,-234,1,-8763
-178,14,4,-9391,341,-300,1,-9321
-155,-15,4,-10002,323,-344,1,10134
-96,-21,15,-10791,250,-376,1,11244
-20,-26,13,-11532,89,-529,0,12103
0,-25,-9,-11995,-54,-620,0,-11415
10,-15,-47,-12018,-105,-409,0,-12074
-5,23,-69,-11521,-19,-244,0,-11701
-101,79,-73,-10631,137,-173,1,10691
-145,102,-61,-9779,155,-162,0,9920
-161,94,-19,-9239,202,-172,0,9369
-170,59,9,-9107,266,-226,1,-8930
-181,16,16,-9327,326,-296,1,-9401
-156,-10,14,-9873,315,-343,1,9826
-92,-16,8,-10635,275,-377,1,10686
-44,-18,-5,-11418,224,-430,1,-11754
0,-19,-32,-12010,-90,-483,0,-12126
26,-5,-62,-12023,-162,-355,1,-12054
-30,41,-74,-11439,22,-204,1,11277
-104,97,-60,-10533,117,-133,0,10730
-157,116,-29,-9806,176,-137,1,9858
-172,98,9,-9438,213,-168,0,-9326
-175,55,22,-9454,283,-235,1,-9617
-176,18,23,-9840,329,-292,1,-9901
-131,-5,21,-10497,294,-339,1,10724
-73,-14,11,-11241,256,-386,1,11044
-31,-23,-5,-11938,162,-492,1,-12264
1,-17,-21,-12373,-68,-502,0,-12774
-2,-3,-51,-12359,-56,-358,0,12583
-14,39,-73,-11843,-20,-207,0,-12032
-94,97,-62,-10982,110,-138,0,10753
-148,123,-26,-10126,150,-123,1,10131
-163,110,12,-9627,186,-163,1,-9538
-166,74,21,-9588,247,-211,1,-9648
-176,32,17,-9904,302,-277,1,-9737
-156,2,24,-10538,299,-319,1,-10687
-95,0,29,-11332,241,-339,1,-11681
-45,-13,2,-12098,251,-430,1,11830
