-12,99,-9,-234,-5,22,0,153
-12,99,-10,-256,-6,22,0,143
-12,100,-9,-278,-6,23,0,354
-12,99,-10,-301,-5,22,0,349
-14,100,-9,-320,-1,20,0,328
-58,113,-1,-356,64,-51,1,346
-84,135,14,-537,70,-77,1,-716
-107,146,32,-1000,78,-117,1,-775
-131,140,42,-1739,84,-160,1,-1575
-127,139,66,-2712,69,-177,1,-2775
-104,132,84,-3854,44,-187,1,-3888
-79,114,86,-5097,21,-222,1,-4938
-29,103,87,-6321,-27,-182,0,6193
12,85,83,-7495,-105,-192,0,-7578
60,83,84,-8308,-189,-219,1,-8238
56,66,43,-8634,-208,-202,1,-8686
33,37,0,-8605,-231,-178,1,-8653
16,15,-32,-8362,-161,-255,0,8437
-10,-5,-59,-8023,-16,-347,0,7734
-29,-27,-77,-7735,23,-372,1,-7964
-37,-33,-71,-7525,38,-359,1,-7270
-68,-34,-38,-7335,167,-338,1,-7445
-106,-42,7,-7145,250,-323,1,6676
-157,-60,42,-6991,264,-317,1,7156
-175,-58,89,-7090,247,-303,1,6821
-169,-54,140,-7531,202,-318,1,7311
-157,-26,192,-8416,168,-281,1,8489
-57,-26,201,-9618,62,-318,1,9337
-68,-38,159,-10727,90,-350,1,10267
-49,-24,141,-11801,51,-347,1,12248
-17,-32,107,-12918,0,-396,0,13208
27,-42,68,-13925,-123,-452,1,14248
57,-44,54,-14715,-213,-444,1,14386
73,-31,49,-15178,-255,-394,1,14939
58,-21,37,-15283,-271,-391,1,15154
46,-23,14,-15194,-297,-424,1,15331
11,-37,-3,-14962,-138,-594,0,-14471
-15,-43,1,-14730,0,-573,0,15250
-31,-51,8,-14560,45,-509,1,14633
-50,-52,16,-14383,112,-445,1,14835
-97,-47,16,-14142,219,-366,1,14038
-130,-57,5,-14027,248,-358,1,14312
-130,-67,18,-14122,258,-363,1,14227
-155,-69,72,-14362,264,-339,1,14550
-137,-62,138,-14844,206,-332,1,14402
-138,-72,163,-15508,164,-354,1,15672
-110,-43,201,-16468,149,-319,1,16757
-73,-34,201,-17672,100,-329,1,17544
-9,-30,180,-18895,-8,-346,0,-18484
75,-39,140,-20141,-142,-386,1,20290
97,-56,97,-21065,-198,-424,1,21278
91,-50,72,-21564,-231,-427,1,21846
89,-34,45,-21743,-284,-406,1,21558
60,-21,17,-21624,-313,-400,1,21754
29,-21,-2,-21349,-267,-456,1,-21411
-4,-27,-16,-21002,-34,-539,0,20518
-60,-40,-35,-20678,113,-410,1,-20753
-81,-56,-24,-20557,131,-408,1,-20780
-59,-52,1,-20746,126,-419,1,20702
-63,-55,5,-21023,163,-410,1,21290
-63,-56,22,-21287,186,-399,1,21006
