-45,-3,-48,78,37,16,1,-122
-47,6,-64,96,18,36,1,66
-54,0,-92,141,0,19,1,243
-60,-1,-92,214,5,25,1,-170
-56,-2,-78,250,13,21,1,-155
-56,-2,-72,274,20,20,1,-353
-55,5,-76,273,14,34,1,326
-59,8,-86,282,9,41,1,350
-99,6,-94,242,57,33,1,208
-112,-13,-92,-4,67,9,1,114
-137,-22,-92,-328,83,6,1,471
-117,-25,-91,-809,71,-8,1,-862
-118,-34,-90,-1318,66,-18,1,-1401
-75,-22,-74,-1826,42,-20,1,-1806
-64,-21,-62,-2434,55,-51,1,-2450
4,24,-53,-3043,-145,93,0,-2822
2,25,-61,-3417,-141,93,0,-3501
27,65,-59,-3549,-207,178,1,-3524
-1,34,-68,-3659,-130,102,0,3790
2,15,-75,-3779,-138,60,0,-3635
-15,29,-81,-3857,-86,108,0,3944
-8,16,-93,-3920,-108,81,0,3900
35,45,-72,-3860,-232,178,1,-3853
3,9,-86,-3813,-130,82,0,-3691
-20,7,-51,-3339,-51,90,0,3398
-33,-25,-74,-2862,-34,-22,1,2923
-96,-15,-74,-2100,99,4,1,2127
-106,-34,-88,-1405,90,-25,1,-1315
-151,-11,-107,-574,113,9,1,688
-105,-35,-112,-79,46,-34,1,-104
-104,-30,-120,420,36,-8,1,393
-51,-48,-122,825,-48,-42,1,-857
-65,-53,-127,1361,-27,-29,1,-1375
-11,-67,-129,1852,-116,-54,0,-1969
-36,-42,-145,2565,-68,-19,1,-2766
-28,-48,-139,3252,-92,-21,1,-3143
-34,-16,-107,4093,-76,18,1,4067
-41,31,-86,4577,-47,98,1,-4557
39,43,-62,4847,-264,144,1,4938
10,89,-52,5069,-127,255,0,4910
-4,41,-57,5196,-80,174,0,-5310
-44,47,-41,5407,16,181,1,5525
-45,28,-42,5617,37,128,1,5454
-45,38,-66,5759,-25,118,1,-5722
-28,26,-70,5764,-53,104,1,-5792
3,71,-59,5734,-154,234,0,5737
0,70,-55,5764,-128,270,0,6023
-34,42,-54,5895,-16,170,1,-6048
-24,21,-63,6061,-52,102,0,-6087
-68,-32,-92,6032,20,-60,1,6075
-99,-40,-107,5970,69,-52,1,5896
-98,-67,-128,5585,9,-93,1,5595
