-12,101,22,-918,7,-8,0,-1008
-16,99,19,-959,19,-9,0,-985
-19,98,16,-998,19,-7,0,-915
-18,97,14,-1031,13,-1,0,-1144
-18,99,18,-1064,11,-4,0,-1102
-18,100,23,-1113,11,-11,0,-1082
-13,109,44,-1199,7,-45,0,-1227
-31,125,78,-1434,79,-106,1,-1426
-106,116,89,-1957,160,-170,1,-2027
-194,130,93,-2859,242,-212,1,-2839
-205,143,62,-4097,220,-190,1,-4128
-221,151,20,-5381,240,-185,1,-5393
-163,158,7,-6665,173,-138,1,-6677
-88,131,2,-7923,109,-91,1,-7697
-26,92,-17,-9207,32,-39,0,9127
17,35,-36,-10517,-96,-168,0,10751
52,-5,-51,-11752,-201,-338,1,-11392
90,-22,-88,-12467,-183,-345,1,-12616
55,-56,-134,-12630,-71,-370,1,-12517
18,-36,-118,-12222,0,-302,0,11990
-193,-32,72,-11352,279,-302,1,11513
-139,-19,110,-12137,186,-312,1,11792
-43,-11,114,-13297,30,-335,1,13041
30,-13,93,-14462,-128,-368,1,14625
79,-24,48,-15458,-288,-393,1,15517
128,-40,11,-16058,-333,-406,1,16079
60,-42,-32,-16142,-248,-463,1,-15934
71,-39,-95,-16124,-205,-412,1,-16273
65,-69,-152,-15868,-144,-418,1,-15429
3,-61,-150,-15319,-48,-383,0,-14896
-16,-66,-132,-14761,-9,-377,0,14359
-45,-63,-100,-14226,68,-392,1,-13857
-73,-60,-59,-13806,164,-377,1,-13436
-104,-64,-16,-13572,239,-368,1,-13528
-142,-58,37,-13584,302,-320,1,13708
-137,-73,91,-14024,213,-355,1,14312
-62,-53,140,-14895,91,-362,1,15258
13,-51,138,-15927,-21,-397,0,16153
40,-43,109,-16874,-87,-416,1,16460
79,-37,73,-17672,-210,-422,1,17490
109,-45,26,-18148,-290,-439,1,17964
97,-40,-11,-18193,-297,-454,1,-18355
89,-48,-63,-18031,-214,-445,1,-18253
78,-54,-101,-17696,-151,-429,1,-17466
44,-65,-134,-17240,-84,-422,1,-16972
23,-64,-159,-16697,-50,-388,0,-16447
-28,-59,-161,-16087,16,-362,1,-16174
-71,-55,-119,-15517,115,-337,1,-15803
-126,-64,-44,-15184,248,-345,1,-14982
-153,-74,26,-15193,267,-352,1,15300
-153,-71,101,-15622,219,-347,1,15420
-77,-63,146,-16495,109,-374,1,16789
-7,-44,145,-17609,1,-380,0,17676
59,-25,111,-18734,-126,-386,1,18590
92,-30,62,-19577,-237,-396,1,19811
96,-37,26,-20087,-293,-429,1,20131
102,-30,-4,-20287,-330,-417,1,-20397
95,-30,-47,-20215,-258,-418,1,-20026
76,-37,-85,-19960,-178,-423,1,-19680
72,-52,-117,-19665,-133,-423,1,-19967
54,-67,-139,-19289,-92,-412,1,-19046
28,-62,-134,-18716,-43,-394,1,-18464
1,-70,-118,-18071,5,-401,0,18224
-39,-75,-93,-17380,95,-412,1,-16917
-92,-85,-51,-16784,198,-412,1,-16621
-133,-87,0,-16466,259,-388,1,16384
-159,-74,57,-16591,272,-361,1,16475
-116,-63,106,-17279,189,-364,1,17036
-16,-25,162,-18456,4,-343,0,18930
87,-29,127,-19610,-142,-387,1,19873
103,-33,79,-20436,-220,-396,1,20104
122,-43,18,-20807,-315,-434,1,20876
137,-34,-33,-20746,-306,-411,1,-20778
91,-33,-99,-20328,-184,-402,1,-20060
61,-40,-147,-19722,-114,-375,1,-19590
-1,-38,-161,-18901,-12,-348,0,18435
-49,-58,-151,-18174,59,-351,1,-18181
-107,-57,-92,-17594,176,-360,1,-17765
-167,-84,-25,-17315,265,-358,1,-17185
-213,-80,41,-17432,287,-340,1,17642
-165,-72,97,-18060,231,-346,1,18356
-53,-35,158,-19108,59,-342,1,19270
30,-48,142,-20235,-46,-386,1,19994
68,-39,109,-21186,-135,-395,1,21441
90,-47,78,-21819,-194,-427,1,21608
85,-42,57,-22146,-225,-429,1,22411
86,-42,20,-22319,-273,-459,1,22428
96,-57,-25,-22295,-260,-475,1,-22413
74,-42,-62,-22031,-194,-429,1,-22335
18,-52,-113,-21743,-66,-441,0,-21829
50,-52,-146,-21544,-114,-392,1,-21827
0,-61,-164,-21037,-32,-359,0,-21449
-44,-48,-115,-20481,57,-359,1,-20779
-88,-61,-59,-20085,186,-368,1,-20468
-121,-72,0,-19952,255,-373,1,19544
-140,-76,80,-20145,211,-371,1,20354
