-109,7,-17,-5238,53,66,1,-5243
-101,11,-9,-5656,58,53,1,-5757
-96,13,-8,-6144,63,76,1,-6107
-109,9,-15,-6625,61,43,1,-6559
-113,2,-19,-7041,56,31,1,-7109
-115,-2,-7,-7436,78,31,1,7468
-103,-8,9,-7895,66,22,1,-7914
-96,-14,15,-8353,42,3,1,-8408
-93,-16,4,-8765,45,-11,1,8783
-64,-29,-21,-9079,-34,-59,1,9049
-79,-15,-60,-9041,-77,35,1,-9032
-180,24,-89,-8710,-29,121,1,8848
-185,42,-47,-9205,48,149,1,-9199
-199,66,35,-10532,55,183,1,10503
-99,53,69,-11744,-122,131,1,-11573
-30,21,74,-12969,-178,82,1,-12811
-37,18,47,-13913,-125,67,1,-13950
-15,10,0,-14109,-109,138,0,-14333
-39,6,-47,-13556,-141,59,1,13385
-108,-3,-95,-12866,-74,33,1,-12830
-229,-35,-115,-12627,13,44,1,12740
-245,-3,-23,-12925,86,87,1,12958
-192,26,51,-13737,28,115,1,13650
-107,39,86,-14786,-98,128,1,-14649
-45,33,85,-15799,-193,109,1,-15681
-7,25,56,-16572,-279,103,0,-16880
44,3,23,-16890,-543,13,1,17361
16,-15,-4,-16574,-460,-150,0,-16893
-107,-6,-61,-15790,-32,31,1,-15870
-241,-2,-57,-15359,82,73,1,15151
-245,3,15,-15578,95,87,1,15402
-196,33,83,-16339,12,117,1,16153
-118,47,106,-17439,-103,120,1,-17460
-28,39,98,-18532,-236,102,1,-18612
15,16,63,-19386,-351,51,0,19190
-131,3,-63,-18424,2,59,1,-18291
-258,-2,-46,-18096,97,65,1,18337
-226,1,40,-18358,72,81,1,18279
-199,26,102,-19167,-1,99,1,-18949
-119,40,120,-20305,-106,96,1,-20349
-21,27,100,-21512,-232,71,0,-21711
22,6,61,-22506,-348,20,0,22153
38,-11,20,-22922,-521,-52,1,23433
24,-25,-15,-22609,-446,-123,0,-22940
-57,-21,-69,-21778,-147,11,1,-21988
-266,48,-41,-21151,76,142,1,-21327
-281,69,73,-21567,22,145,1,21934
-162,82,150,-22572,-78,156,1,-22685
-95,80,152,-23884,-152,135,1,-24015
-12,47,111,-25085,-246,95,0,-24864
12,21,63,-25957,-308,64,0,25651
23,-2,12,-26251,-536,-31,0,25755
16,-34,-45,-25902,-338,-107,0,-25610
-154,-31,-106,-25198,-32,14,1,-25234
-258,-32,-75,-25097,62,61,1,25436
-201,17,40,-25496,65,109,1,25417
-191,45,106,-26400,-2,124,1,-26521
-126,55,126,-27571,-103,106,1,-27530
-41,40,100,-28755,-196,83,1,-28838
-2,15,46,-29635,-286,57,0,-29381
32,-36,-27,-29882,-471,-167,1,-30164
50,-51,-83,-29305,-417,-68,1,-29643
-168,27,-111,-28408,-11,119,1,28251
-255,23,-51,-28079,91,118,1,-27996
-239,51,50,-28597,68,148,1,28552
-190,57,100,-29634,-21,135,1,-29618
-106,58,101,-30849,-121,120,1,-30902
-54,40,66,-32014,-158,126,1,-32179
8,7,9,-32819,-447,138,0,33026
64,-44,-31,-32741,-559,-126,1,-32194
-25,-34,-45,-31993,-159,-61,1,31820
-224,25,-47,-31409,97,113,1,-31308
-271,-7,0,-31747,137,86,1,-32215
-208,20,85,-32695,22,104,1,32581
-120,45,121,-34054,-101,110,1,-34096
-33,41,101,-35320,-218,95,1,-35103
16,16,57,-36221,-340,83,0,35911
35,-14,7,-36449,-568,-82,1,35884
48,-23,-29,-35837,-497,-61,1,-35338
-149,22,-63,-34977,41,95,1,-34922
-291,23,-90,-34492,96,88,1,-34797
-270,8,-70,-34744,0,93,1,-34474
-187,54,62,-35668,-2,148,1,-35704
-92,68,133,-37011,-165,144,1,-36928
35,44,134,-38207,-322,81,1,38052
-63,9,-129,-38001,-125,83,1,38123
-237,33,-110,-37449,24,114,1,-37506
-312,39,34,-37499,65,124,1,37750
-239,67,130,-38287,-33,132,1,-38151
-82,74,136,-39605,-161,130,1,-39431
-15,58,91,-40911,-239,131,0,-40911
37,28,16,-41752,-508,132,1,41538
58,2,-32,-41734,-528,18,1,-41277
-38,-7,-74,-41096,-160,27,1,-41067
-207,-14,-113,-40572,28,25,1,40654
-230,-18,-38,-40523,42,65,1,40691
-233,13,39,-40907,74,102,1,40743
-190,42,97,-41784,-33,117,1,-41880
-67,50,124,-42940,-169,129,1,-42910
-8,39,99,-44044,-260,93,0,-44309
31,15,44,-44640,-432,57,1,45046
31,4,0,-44527,-609,44,1,44986
-48,-4,-70,-43872,-149,0,1,-43938
-178,-7,-113,-43303,-1,43,1,-43466
-253,-7,-52,-43197,60,78,1,43012
-260,21,49,-43633,81,110,1,43883
-202,50,120,-44636,-45,120,1,-44688
-62,64,148,-45924,-195,116,1,-45888
-7,49,97,-47102,-258,128,0,-46633
45,9,7,-47792,-634,8,1,47358
53,0,-44,-47577,-484,16,1,-47159
-73,0,-124,-46785,-135,46,1,46680
-205,-1,-141,-46278,8,58,1,46260
-277,4,-25,-46252,98,95,1,-46494
-279,24,79,-46848,49,107,1,47079
-154,48,117,-47990,-78,112,1,-48024
-47,39,101,-49262,-188,100,1,-49374
14,19,44,-50165,-359,116,0,49877
49,0,-4,-50373,-629,17,1,-50833
0,-5,-59,-49860,-296,10,0,50130
-132,-3,-105,-49235,-24,45,1,-49283
-225,-24,-68,-49029,31,50,1,48926
-255,7,45,-49266,75,93,1,49328
