-15,97,-27,126,7,-3,0,-13
-17,98,-27,135,9,-5,0,-225
-15,99,-27,145,4,-2,0,-226
-14,98,-27,154,1,0,0,236
-14,98,-27,160,4,-2,0,-211
-16,98,-28,162,8,-5,0,-219
-19,98,-28,165,12,-8,0,-200
-28,105,-28,167,26,-16,0,-218
-53,124,-25,131,42,-36,1,-218
-71,144,-25,11,44,-46,1,-200
-57,156,-26,-313,3,-25,1,413
-58,138,-20,-981,40,-23,1,841
-70,100,-18,-1881,86,-65,0,1916
-79,63,-9,-2816,150,-135,1,2709
-100,32,-5,-3820,211,-233,1,3732
-109,29,-4,-4823,215,-253,1,4748
-112,43,9,-5870,187,-234,1,-5874
-89,48,29,-6994,144,-216,1,-7009
-64,41,53,-8036,112,-209,1,-8164
-35,34,65,-8827,20,-231,1,-8907
-10,13,59,-9341,-26,-284,0,9539
-8,-3,49,-9667,-10,-333,0,-9394
-8,-14,37,-9783,-6,-410,0,-10120
-1,-26,20,-9743,-41,-533,0,-9278
4,-38,4,-9609,-64,-636,0,10219
5,-46,0,-9342,-69,-635,0,9833
2,-49,-1,-8888,-48,-637,0,-8405
-28,-47,0,-8279,95,-518,1,8762
-55,-39,6,-7592,188,-406,1,7323
-69,-38,17,-6952,209,-377,1,6909
-85,-32,33,-6363,228,-337,1,6407
-102,-33,34,-5853,247,-327,1,5897
-127,-28,39,-5459,261,-296,1,5425
-120,-13,51,-5287,245,-264,1,5407
-115,1,63,-5343,231,-239,1,-5273
-134,5,48,-5574,267,-234,1,-5269
-129,17,43,-6018,253,-213,1,-5906
-114,22,45,-6648,233,-202,1,-6559
-110,26,58,-7384,207,-201,1,-7327
-103,22,74,-8179,179,-218,1,-8098
-101,15,85,-8969,157,-243,1,-9051
-90,5,84,-9730,148,-278,1,-10124
-77,-6,75,-10495,132,-309,1,10575
-36,-25,55,-12098,79,-390,1,11908
-27,-32,52,-12423,44,-428,1,12595
-11,-31,50,-12618,-7,-440,0,-12509
-5,-36,41,-12688,-23,-483,0,-12408
-6,-39,32,-12613,-19,-516,0,-13141
-6,-45,25,-12384,-17,-552,0,-12891
-18,-49,19,-11987,31,-554,0,11476
-39,-47,9,-11457,110,-500,1,11615
-45,-49,-6,-10873,129,-487,1,-11014
-57,-53,-25,-10261,144,-450,1,-10579
-71,-54,-28,-9605,166,-420,1,-9451
-80,-49,-21,-8929,201,-384,1,-9023
-110,-47,-15,-8323,252,-343,1,-8551
-130,-40,-6,-7863,279,-310,1,-7733
-136,-20,25,-7617,290,-262,1,7529
-133,-4,33,-7603,291,-239,1,7386
-142,11,30,-7811,289,-231,1,-8159
-135,24,34,-8206,260,-207,1,-8569
-119,36,55,-8794,206,-163,1,-8788
-112,34,74,-9459,183,-199,1,-9352
-112,25,79,-10215,182,-224,1,-10166
-107,16,78,-11023,173,-238,1,-11130
-96,9,78,-11840,155,-259,1,-12222
-87,-2,72,-12653,155,-293,1,12495
-75,-12,67,-13467,136,-323,1,13649
-52,-17,67,-14222,103,-343,1,14047
-30,-16,66,-14890,44,-358,1,15155
10,-35,28,-15951,-90,-509,0,16349
10,-45,16,-15982,-85,-569,0,15413
14,-48,8,-15826,-103,-584,0,16347
3,-52,-1,-15477,-47,-638,0,-15894
-27,-51,-10,-14938,81,-533,1,-14399
-57,-52,-17,-14298,159,-445,1,-14051
-77,-48,-13,-13692,200,-396,1,-13397
-83,-43,-2,-13146,224,-371,1,-12978
-99,-31,13,-12668,259,-335,1,12612
-108,-20,25,-12240,281,-291,1,12182
-122,-13,36,-11946,281,-270,1,12015
-135,-10,30,-11784,303,-262,1,11967
-153,-3,21,-11857,324,-239,1,12150
-144,11,35,-12160,278,-204,1,-11783
-129,26,61,-12653,225,-187,1,-12692
-140,21,76,-13320,219,-209,1,-13534
-139,19,87,-14127,193,-228,1,-14274
-112,14,94,-15011,148,-247,1,-15101
-92,7,91,-15856,133,-276,1,-15486
-74,8,86,-16621,100,-285,1,-16769
-59,5,77,-17277,95,-298,1,-17020
-36,0,64,-17836,62,-323,1,-17592
-12,-16,44,-18275,6,-399,0,18112
-1,-28,36,-18555,-44,-466,0,-18878
9,-36,28,-18656,-93,-516,0,19124
5,-45,20,-18642,-63,-571,0,19178
-5,-48,15,-18493,-20,-592,0,-19015
-3,-54,9,-18207,-33,-620,0,-17770
-10,-60,5,-17815,-3,-611,0,-18372
-24,-59,-1,-17318,49,-559,0,-16790
-42,-59,-17,-16777,107,-498,1,-16403
-55,-62,-39,-16219,126,-451,1,-16073
-75,-66,-43,-15717,167,-416,1,-15487
-110,-61,-48,-15267,223,-363,1,-14955
-148,-47,-33,-14922,280,-302,1,-15075
-151,-15,2,-14757,331,-244,1,14469
-155,12,29,-14819,318,-180,1,-14568
-151,22,35,-15137,289,-188,1,-14875
-138,29,61,-15652,232,-177,1,-15826
-136,18,65,-16287,243,-205,1,-16247
-136,7,71,-17048,231,-233,1,-16989
-117,-5,69,-17859,215,-267,1,17449
-123,-12,64,-18690,217,-289,1,18634
-101,-13,60,-19531,190,-306,1,19858
-78,-15,65,-20313,146,-322,1,20106
-56,-16,65,-20977,104,-341,1,20662
-36,-18,60,-21529,59,-365,1,21826
-16,-20,56,-21909,-5,-384,0,-21706
3,-22,47,-22102,-63,-406,0,22469
3,-30,35,-22124,-60,-473,0,22455
5,-38,17,-21972,-89,-579,0,22522
3,-41,-1,-21647,-67,-647,0,-22116
-8,-44,-13,-21171,-3,-582,0,20695
-24,-39,-16,-20529,73,-510,0,-20921
-49,-43,-23,-19770,147,-440,1,-19475
-75,-42,-26,-18925,197,-391,1,-18647
-88,-40,-22,-18073,229,-366,1,-18295
-105,-41,-26,-17221,256,-347,1,-17221
-134,-42,-39,-16448,270,-320,1,-16520
-172,-28,-27,-15846,309,-268,1,-15731
-177,-7,-5,-15518,330,-255,1,-15769
-190,12,13,-15549,323,-207,1,-15759
-172,35,37,-15908,255,-175,1,-16093
-148,40,57,-16558,224,-147,1,-16479
-128,34,64,-17332,206,-191,1,-17374
-126,17,55,-18150,222,-227,1,-18050
-114,3,49,-18976,218,-261,1,-19330
-90,-8,42,-19803,202,-296,1,19648
-71,-11,49,-20598,163,-312,1,20895
-47,-10,67,-21323,79,-319,1,21084
-18,-8,82,-21937,-26,-326,0,-21675
14,-10,69,-22362,-94,-342,0,22033
21,-24,31,-22609,-139,-457,0,22797
-3,-36,3,-22686,1,-646,0,23097
-4,-42,-11,-22598,-11,-596,0,23102
3,-42,-14,-22393,-53,-577,0,-21802
1,-40,-19,-22022,-36,-541,0,-21517
-20,-31,-25,-21401,97,-445,0,-21075
-64,-27,-11,-20640,246,-361,1,-20782
-89,-19,1,-19775,299,-319,1,19811
-119,-19,6,-18943,310,-308,1,18842
-152,-28,-3,-18188,322,-303,1,-18411
-171,-30,-4,-17638,307,-292,1,-17475
-170,-23,0,-17368,316,-272,1,17240
-175,-7,11,-17424,319,-240,1,17791
-157,13,25,-17746,279,-211,1,-17440
-139,22,42,-18295,244,-218,1,-18415
-130,22,59,-18981,214,-226,1,-19133
-96,-3,61,-21257,173,-310,1,21235
-73,-7,52,-21973,159,-325,1,21622
-47,-14,48,-22594,113,-354,1,22849
-26,-20,47,-23066,49,-393,1,23430
-10,-25,46,-23377,-14,-423,0,-23239
-1,-35,42,-23518,-46,-472,0,-23086
-2,-35,32,-23503,-36,-511,0,-23059
-9,-44,11,-23331,4,-617,0,22884
-24,-57,-4,-23058,53,-582,0,-22608
-27,-55,-18,-22712,54,-546,1,-23199
-24,-54,-25,-22295,47,-525,0,-21774
-28,-48,-32,-21752,69,-484,1,-21882
-46,-47,-37,-21111,122,-437,1,-21405
-65,-45,-34,-20373,177,-396,1,-20193
-91,-47,-34,-19598,238,-352,1,-19819
-130,-42,-26,-18884,269,-319,1,-18755
-161,-35,-20,-18313,302,-282,1,-18222
-173,-9,1,-17983,332,-235,1,18238
-151,4,10,-17955,327,-214,1,-18220
-152,17,16,-18183,309,-196,1,-18022
-149,29,46,-18585,237,-179,1,-18532
-128,22,68,-19186,204,-198,1,-19159
-136,15,74,-19957,203,-228,1,-19742
-118,7,70,-20808,180,-254,1,-20794
-106,0,73,-21702,165,-280,1,-21845
-81,0,73,-22566,125,-294,1,-22888
-50,-5,70,-23339,76,-319,1,23080
-24,-8,62,-23963,25,-334,0,23778
0,-18,54,-24403,-62,-392,0,24269
3,-24,42,-24623,-68,-442,0,25064
1,-36,26,-24688,-50,-526,0,25193
1,-48,9,-24616,-53,-633,0,25166
4,-55,-8,-24411,-60,-633,0,-23855
-7,-68,-28,-24096,-9,-572,0,23664
-18,-67,-35,-23698,17,-528,0,-24317
-31,-63,-35,-23219,65,-491,1,-23321
-63,-58,-29,-22713,146,-433,1,-22915
-64,-50,-10,-22160,183,-405,1,-22441
-86,-49,13,-21644,235,-371,1,21881
-92,-56,17,-21167,227,-376,1,21316
-98,-53,14,-20769,234,-371,1,20704
-137,-35,22,-20426,290,-282,1,20301
-140,-12,38,-20335,279,-264,1,20443
