-4,98,25,-1162,22,-4,0,-1255
-4,99,28,-1274,25,-9,0,-1175
-3,101,31,-1377,19,-15,0,-1288
0,104,38,-1493,15,-31,0,1417
11,109,56,-1616,7,-72,0,1619
-12,115,91,-1702,62,-115,0,-1737
-100,130,114,-1885,184,-178,1,-1990
-142,167,132,-2523,184,-188,1,-2421
-140,186,126,-3651,171,-186,1,-3613
-122,198,119,-4972,149,-180,1,-4999
-83,186,75,-6293,122,-143,1,-6337
-49,134,10,-7587,98,-75,1,-7478
-24,70,-38,-8908,83,-125,0,8850
-24,26,-67,-10229,108,-266,0,9948
-22,13,-63,-11523,102,-255,0,11710
-4,15,-22,-12817,48,-146,0,12970
65,18,59,-14165,-207,-230,1,-14101
217,-13,106,-15331,-284,-324,1,15110
259,-44,66,-15616,-291,-371,1,15814
150,-8,29,-14807,-286,-351,1,14618
23,18,-9,-13677,-157,-205,0,13619
-76,-3,-86,-12562,183,-386,1,-12345
-119,-16,-138,-11727,178,-375,1,-11514
-141,-42,-195,-11452,161,-350,1,-11556
-95,-38,-152,-11883,137,-323,1,-12111
-57,-22,-83,-12802,159,-285,1,-13311
-19,7,38,-14059,94,-197,0,-13890
215,0,111,-15356,-309,-285,1,-15209
274,-63,66,-15957,-283,-386,1,16290
169,-45,32,-15477,-253,-401,1,15806
53,-12,0,-14358,-265,-408,1,14519
-23,-17,-45,-13284,118,-443,0,-12808
-44,-24,-79,-12428,105,-400,1,-12573
-89,-7,-131,-11579,171,-356,1,-11310
-150,-24,-203,-11056,172,-330,1,-10882
-111,-22,-167,-11259,153,-289,1,-10910
-75,-20,-111,-12010,171,-269,1,-12155
-61,6,-29,-13193,314,-191,1,12841
29,72,109,-14487,-90,-127,1,-14475
310,10,84,-15781,-356,-309,1,-15513
285,-37,32,-16112,-287,-364,1,16256
138,-4,15,-15176,-281,-354,1,15291
16,8,-19,-14046,-86,-292,0,14243
-57,-19,-86,-13040,129,-421,1,-13239
-69,-26,-133,-12271,103,-379,1,-11818
-121,-39,-194,-11661,148,-360,1,-11492
-105,-38,-170,-11756,148,-313,1,-11425
-63,-30,-115,-12443,128,-310,1,-12670
-47,-9,-28,-13549,258,-273,1,-13505
100,64,120,-14843,-185,-176,1,-14771
309,-44,66,-15815,-315,-360,1,15556
210,-33,34,-15527,-241,-390,1,15616
81,4,4,-14415,-281,-345,1,-14429
-31,-5,-55,-13330,150,-399,1,-13607
-45,-36,-112,-12647,58,-427,1,-12438
-99,-32,-157,-11993,133,-363,1,-12246
-133,-31,-174,-11735,159,-323,1,-11328
-88,-27,-136,-12229,141,-298,1,-11946
-53,-17,-85,-13127,158,-274,1,-12987
-52,19,-3,-14263,302,-155,1,13859
179,62,119,-15557,-252,-208,1,-15370
357,-48,29,-16359,-339,-366,1,16013
209,-53,-11,-15825,-278,-378,1,-15697
63,1,-11,-14695,-278,-314,1,14717
-46,-4,-48,-13569,217,-380,1,-13473
-69,-37,-89,-12744,126,-446,1,-12352
-114,-34,-125,-12011,173,-366,1,-12038
-145,-37,-152,-11719,194,-335,1,-11371
-95,-32,-129,-12288,153,-312,1,-11924
-47,-24,-85,-13330,130,-317,1,-13762
323,-41,73,-16956,-335,-356,1,17207
227,-43,46,-16689,-266,-375,1,16811
98,-2,29,-15579,-250,-356,1,15677
-16,6,-21,-14449,200,-317,0,14747
-62,-24,-98,-13581,117,-420,1,-13459
-99,-10,-143,-12784,142,-347,1,-12510
-149,-20,-190,-12282,162,-322,1,-11812
-101,-14,-153,-12689,148,-285,1,-12523
-51,-16,-98,-13637,133,-273,1,-13455
-35,-5,-23,-14840,257,-285,1,-14810
28,21,122,-16161,-111,-203,1,-16373
311,-26,67,-17391,-358,-347,1,17087
251,-65,18,-17533,-264,-388,1,17490
123,-24,11,-16526,-270,-378,1,16541
21,0,-11,-15373,-166,-363,0,15838
-49,-5,-76,-14436,148,-382,1,-14839
-53,-19,-146,-13883,90,-391,1,-14163
-116,-32,-188,-13454,154,-342,1,-13719
-99,-29,-155,-13460,146,-305,1,-13783
-63,-35,-100,-14043,151,-308,1,-14083
-53,-36,-13,-15137,260,-367,1,-15187
80,42,137,-16431,-176,-190,1,-16589
292,-42,82,-17448,-286,-364,1,17677
187,-40,42,-17277,-256,-387,1,17076
-18,-50,-76,-14755,23,-461,0,-14353
-73,-43,-102,-14096,129,-405,1,-13855
-134,-32,-138,-13532,182,-353,1,-13598
-110,-42,-143,-13680,155,-345,1,-13414
-72,-39,-110,-14430,160,-322,1,-14772
-52,-15,-50,-15483,223,-284,1,-15794
11,22,81,-16804,-54,-175,0,-16759
313,5,73,-18063,-366,-310,1,-18337
303,-40,14,-18264,-296,-353,1,17941
144,-3,5,-17249,-297,-339,1,17294
11,-5,-20,-16096,-61,-407,0,-16236
-31,-25,-60,-15149,91,-422,1,-15085
-61,-22,-92,-14321,136,-390,1,-13965
-129,-5,-136,-13684,236,-348,1,-13509
-121,-33,-192,-13617,139,-342,1,-13323
-61,-47,-168,-13957,115,-330,1,-14089
-59,-35,-123,-14528,150,-293,1,-14701
-49,2,-26,-15455,284,-201,1,15778
61,45,115,-16768,-164,-163,1,-16671
332,-32,81,-17903,-320,-336,1,17567
234,-36,54,-17784,-253,-362,1,17438
100,-5,29,-16728,-246,-362,1,16565
-6,-17,-26,-15709,64,-475,0,-15561
-37,-44,-73,-15088,73,-452,1,-15138
-70,-24,-88,-14522,152,-409,1,-14784
-124,-22,-153,-14136,184,-367,1,-13845
-95,-43,-174,-14253,122,-352,1,-13908
-46,-43,-142,-14787,103,-333,1,-14433
-31,-30,-107,-15533,113,-300,1,-15773
-19,-6,-28,-16544,166,-278,0,-16675
128,54,105,-17834,-248,-170,1,-17708
329,-45,67,-18614,-297,-346,1,18913
196,-29,54,-18074,-250,-358,1,18408
71,1,22,-16944,-243,-344,1,-17370
-26,-22,-36,-15894,145,-451,1,-16235
-38,-45,-72,-15163,79,-452,1,-15100
-79,-24,-90,-14395,178,-386,1,-14603
-137,-25,-148,-13910,191,-357,1,-14223
-109,-33,-172,-14019,135,-338,1,-14321
-77,-37,-148,-14648,136,-309,1,-14452
-52,-16,-91,-15529,158,-271,1,-15710
-26,5,0,-16729,346,-192,1,-16547
128,21,128,-18023,-224,-220,1,-18037
287,-46,114,-18942,-253,-342,1,18711
205,-45,78,-18733,-233,-379,1,18450
111,-20,41,-17727,-230,-407,1,17435
21,-15,2,-16620,-207,-481,0,16862
-56,-23,-41,-15502,201,-440,1,-15866
-125,1,-86,-14492,229,-359,1,14643
-148,-1,-168,-13995,191,-354,1,-14148
-114,-27,-206,-14222,133,-332,1,-14055
-73,-29,-159,-14887,125,-291,1,-15281
-54,-10,-95,-15820,143,-278,1,-15409
-33,12,6,-17087,286,-157,1,-17174
198,43,139,-18381,-255,-231,1,-18354
301,-47,103,-19140,-264,-343,1,19445
187,-26,67,-18589,-248,-354,1,18920
59,7,26,-17459,-193,-331,1,-17822
-65,-16,-19,-16348,299,-430,1,-16132
-69,-9,-43,-15510,224,-427,1,-15803
-107,15,-118,-14818,190,-355,1,14382
-128,1,-228,-14419,144,-352,1,14595
-112,-12,-229,-14580,109,-299,1,-14648
-81,-2,-165,-15175,133,-238,1,-15321
-76,24,-92,-16079,182,-189,1,16079
-39,66,23,-17320,112,-37,1,-17284
148,58,133,-18641,-220,-172,1,-18569
296,-15,164,-19793,-225,-306,1,19712
232,-28,140,-19780,-208,-350,1,19629
124,6,90,-18816,-166,-361,1,-18578
0,27,21,-17686,47,-170,0,17823
-60,-7,-50,-16779,192,-374,1,-16433
-84,5,-84,-16007,167,-367,1,16201
-138,36,-185,-15390,163,-314,1,15761
-127,-17,-257,-15469,91,-323,1,-15385
