-7,98,-33,26,5,1,0,88
-8,98,-33,34,5,0,0,96
-7,99,-33,41,4,0,0,106
-6,98,-32,49,1,2,0,72
-6,98,-33,57,2,1,0,127
-7,98,-33,62,4,0,0,124
-6,98,-33,65,2,1,0,7
-8,99,-33,65,6,1,0,0
-13,103,-32,55,15,1,0,79
-44,117,-34,5,60,-26,1,-93
-63,130,-44,-143,47,-49,1,5
-66,143,-53,-461,25,-41,1,260
-49,137,-46,-909,-1,-16,1,-789
-48,117,-32,-1445,47,-15,1,1475
-80,103,-26,-2120,110,-57,0,2082
-89,85,-24,-2983,132,-96,1,2916
-95,73,-11,-4020,171,-127,1,3960
-100,68,-3,-5161,152,-156,1,5133
-98,67,0,-6259,139,-187,1,-6243
-72,50,11,-7333,140,-196,1,-7319
-59,36,30,-8346,161,-201,1,-8436
-43,12,34,-9147,135,-279,1,-8749
-27,-4,38,-9755,89,-341,1,10027
-10,-16,34,-10181,10,-419,0,9802
8,-26,20,-10401,-99,-517,0,10945
8,-32,6,-10418,-88,-600,0,10914
5,-42,-5,-10238,-55,-620,0,-9611
-2,-46,-9,-9866,-6,-603,0,9456
-19,-51,-13,-9320,71,-544,0,-9746
-49,-46,-9,-8645,179,-445,1,-8414
-62,-41,-3,-7945,219,-405,1,-7764
-76,-30,0,-7172,274,-349,1,7192
-106,-27,-13,-6348,302,-323,1,-6364
-139,-27,-12,-5513,326,-283,1,-5453
-159,-10,10,-4810,355,-236,1,5087
-169,5,26,-4360,336,-197,1,-4136
-149,3,21,-4272,328,-222,1,-4540
-138,13,26,-4442,299,-205,1,-4132
-134,20,34,-4810,274,-197,1,-5040
-135,28,49,-5350,243,-190,1,-5124
-120,32,69,-6017,207,-209,1,-6031
-110,17,69,-6764,207,-234,1,-6776
-100,3,65,-7566,201,-270,1,-7276
-98,-11,51,-8336,208,-304,1,8491
-67,-17,45,-9068,171,-334,1,8945
-50,-20,49,-9726,133,-352,1,9271
-41,-19,52,-10269,112,-358,1,10500
-30,-23,50,-10737,79,-383,1,10491
-13,-29,49,-11133,19,-418,0,10989
6,-35,46,-11405,-61,-449,0,11640
21,-43,33,-11528,-110,-493,0,11418
21,-52,16,-11458,-104,-550,0,11959
10,-57,0,-11160,-59,-610,0,10748
-5,-56,-11,-10684,7,-590,0,-11211
-40,-42,-17,-10084,154,-451,1,-9767
-56,-32,-9,-9435,203,-378,1,-9548
-42,-20,4,-8701,244,-350,1,8296
-100,-9,20,-7935,326,-261,1,7872
-125,-8,27,-7194,321,-252,1,7616
-151,-11,27,-6613,339,-252,1,6392
-161,-14,22,-6290,338,-251,1,6529
-167,-9,22,-6262,338,-233,1,6516
-150,24,45,-7903,270,-197,1,-8120
-133,24,49,-8815,241,-204,1,-8955
-119,15,50,-9741,233,-229,1,-9802
-111,11,55,-10649,217,-249,1,-10729
-80,4,57,-11523,177,-272,1,-11470
-53,4,64,-12286,121,-279,1,-12002
-27,-4,64,-12883,66,-307,1,13176
-22,-12,61,-13287,44,-343,0,12989
-14,-19,53,-13496,27,-374,0,13809
-4,-29,46,-13533,-21,-426,0,-13651
-4,-32,36,-13393,-11,-464,0,-13744
-7,-37,22,-13108,16,-525,0,12569
