-5,99,-23,82,-7,9,0,-47
-3,96,-27,81,-11,2,0,-36
-3,97,-30,64,-6,-4,0,58
-4,98,-34,67,-3,-12,0,8
-12,100,-28,89,16,-3,0,-62
-16,100,-24,103,23,-1,0,-15
-12,99,-26,109,13,0,0,19
-10,99,-28,117,7,-2,0,-1
-8,96,-29,132,4,-5,0,-254
-11,97,-28,158,12,-5,0,-229
-15,99,-28,193,20,-7,0,-168
-16,99,-29,224,20,-8,0,-130
-13,98,-26,252,13,-3,0,-135
-11,96,-26,276,8,-1,0,-366
-5,96,-27,285,-2,1,0,-354
-3,98,-30,278,0,-3,0,-364
-6,97,-32,268,6,-10,0,-379
-8,98,-29,272,10,-4,0,-355
-14,99,-27,294,23,-3,0,-326
-24,106,-24,315,39,-6,0,-370
-47,123,-14,286,65,-24,1,-276
-72,141,-10,1,99,-58,1,-156
-107,156,-16,-779,112,-98,1,993
-86,139,-22,-1785,63,-91,1,1621
-87,121,-14,-2822,82,-102,1,2835
-95,113,-7,-3933,92,-127,1,3924
-80,95,-4,-5149,86,-139,0,5329
-59,68,1,-6365,90,-150,1,-6256
-14,27,4,-7581,30,-118,0,-7656
24,-13,1,-8755,-290,-455,0,8898
43,-53,9,-9642,-196,-520,1,10104
35,-69,35,-10072,-124,-514,1,9578
14,-70,62,-10170,-64,-481,0,9745
2,-72,72,-10158,-30,-472,0,9832
1,-70,71,-10088,-26,-471,0,9897
-7,-60,61,-9926,-8,-464,0,-10000
-15,-41,62,-9677,21,-408,0,9300
-28,-13,74,-9334,57,-314,1,9515
-15,0,86,-9057,11,-270,0,-8765
-1,14,97,-8838,-21,-244,0,8719
-6,13,88,-8595,10,-260,0,-8394
-6,11,70,-8360,48,-269,0,-8658
-5,2,43,-8162,88,-301,0,-7867
-14,-17,10,-7932,202,-488,0,8131
-34,-7,-49,-7548,173,-325,1,-7303
-96,-1,-114,-7227,218,-297,1,-7654
-111,5,-119,-7145,228,-291,1,6704
-60,-9,-111,-7076,134,-309,1,-6736
-35,1,-101,-6891,94,-281,1,7144
-47,1,-106,-6703,100,-290,1,6958
-40,-21,-119,-6549,78,-333,1,-6353
-27,-26,-122,-6443,55,-345,1,-6205
-24,-45,-125,-6422,47,-380,0,-6149
-23,-56,-120,-6451,37,-402,0,-6355
-16,-61,-127,-6500,14,-408,0,-6326
-41,-63,-137,-6531,35,-390,1,-6330
-73,-51,-138,-6521,18,-357,1,-6399
-104,-37,-135,-6585,34,-316,1,-6248
-92,-24,-127,-6910,55,-309,1,-7120
-37,-28,-65,-7471,24,-348,1,-7186
-24,-63,35,-8369,20,-520,0,8875
-17,-85,58,-8436,-2,-499,0,-8573
-18,-61,85,-8438,-11,-431,0,-8492
2,-71,79,-8499,-37,-463,0,8401
7,-60,76,-8442,-39,-449,0,8557
-10,-51,73,-8231,12,-428,0,8689
-48,-21,84,-7819,97,-330,1,8142
-45,-6,91,-7459,74,-290,1,7224
-30,16,100,-7110,46,-246,1,-7029
-29,30,97,-6764,49,-221,1,-6887
-37,21,68,-6491,117,-243,1,-6572
-16,5,45,-6350,109,-280,0,-6547
-13,-4,29,-6197,155,-333,0,6643
-19,2,9,-5939,286,-266,0,-5951
-62,11,-46,-5665,267,-262,1,5686
-92,4,-88,-5512,242,-288,1,5217
-94,0,-100,-5476,231,-293,1,5277
-60,-3,-105,-5430,138,-301,1,-5314
-52,-3,-121,-5340,121,-301,1,-5573
-51,-12,-131,-5263,99,-312,1,-5475
-35,-13,-129,-5181,60,-313,1,-5526
-23,-29,-125,-5143,51,-341,0,-5382
-19,-40,-117,-5107,34,-367,0,-4862
-14,-55,-111,-5086,31,-396,0,-4639
-22,-49,-105,-5038,43,-389,0,-4686
-34,-58,-126,-5004,37,-388,1,-4684
-67,-53,-140,-5008,36,-354,1,-4661
-85,-47,-139,-5101,33,-326,1,-4732
-75,-26,-125,-5311,60,-311,1,-5529
-19,-31,-82,-5676,-36,-344,0,5888
17,-37,-21,-5961,-174,-483,0,-5669
-12,-45,22,-6008,-31,-515,0,-5465
-43,-54,49,-5954,71,-442,1,5778
-30,-66,59,-5929,48,-470,1,5801
-25,-66,66,-5920,29,-463,1,5844
-29,-62,77,-5894,34,-439,1,5886
-24,-66,77,-5885,29,-448,0,5959
-11,-60,78,-5851,3,-443,0,5918
10,-68,71,-5837,-40,-468,0,5940
-25,-53,81,-5590,62,-416,1,5130
-67,-24,79,-5183,131,-335,1,5610
-30,2,74,-4832,51,-271,1,-5045
-28,24,84,-4379,42,-216,1,-4532
-47,27,85,-3914,94,-222,1,-4010
-24,22,82,-3563,66,-237,0,-3350
-30,18,63,-3358,152,-255,1,-3401
-40,0,28,-3200,298,-325,1,-3114
-62,-13,0,-3083,344,-354,1,3073
-83,-3,-22,-2971,333,-310,1,-2981
-101,0,-68,-2892,258,-300,1,2886
-87,-9,-91,-2879,232,-306,1,-2785
-74,0,-88,-2833,190,-284,1,2728
-50,-7,-88,-2722,157,-296,1,-2937
-47,-14,-83,-2548,158,-311,1,-2090
-51,-13,-87,-2409,128,-319,1,-2238
-54,-25,-103,-2384,124,-345,1,-2084
-25,-25,-123,-2437,47,-342,1,-2184
-6,-43,-146,-2542,21,-366,0,-2090
8,-54,-138,-2583,-6,-371,0,-3032
7,-60,-107,-2494,-18,-402,0,-2154
-9,-67,-98,-2321,6,-426,0,-2199
-32,-70,-108,-2105,31,-415,1,-2444
-39,-62,-111,-1897,18,-389,1,-1673
-54,-51,-101,-1767,56,-375,1,-1993
-68,-40,-104,-1735,39,-348,1,-1979
-76,-41,-103,-1793,51,-351,1,-1644
-68,-46,-89,-1915,50,-367,1,-1556
-29,-53,-48,-2104,25,-457,1,-2531
27,-61,-2,-2283,-182,-543,1,-2661
12,-78,31,-2221,-98,-540,0,2698
-17,-73,66,-1678,-2,-492,0,-1920
-10,-62,68,-1703,-9,-462,0,-1810
0,-54,70,-1625,-28,-441,0,1930
-14,-30,75,-1337,14,-358,0,1034
-28,2,78,-891,62,-275,1,-515
-40,22,85,-312,79,-217,1,-456
-65,29,103,225,112,-224,1,119
-60,17,93,563,116,-256,1,716
-45,12,80,648,114,-273,1,921
-25,10,67,598,101,-278,1,884
-46,-7,50,479,245,-365,1,-93
-31,-21,28,420,223,-432,1,-194
-40,-17,-18,606,287,-400,1,747
-72,-6,-56,936,265,-325,1,915
-91,-3,-81,1257,226,-308,1,1331
-82,-8,-102,1528,212,-310,1,1065
-72,-8,-112,1666,188,-305,1,1826
-47,-11,-120,1710,101,-312,1,1964
-18,-19,-134,1658,60,-321,0,1922
3,-35,-131,1565,6,-342,0,-2032
20,-47,-118,1578,-33,-372,0,1844
-8,-63,-100,1722,14,-414,0,1905
-13,-61,-95,2022,-17,-417,0,-1595
-29,-55,-105,2140,6,-396,1,2448
-65,-50,-122,2231,19,-360,1,2504
-87,-53,-143,2258,32,-342,1,2376
-41,-59,-105,2088,13,-374,1,2345
10,-48,-19,1880,-133,-502,0,1564
-4,-32,60,1913,-45,-380,0,1548
-42,-44,70,1857,71,-411,1,-1756
-21,-69,65,1717,-2,-481,0,1863
-13,-68,70,1639,-8,-476,0,1968
-4,-70,64,1574,-15,-490,0,1989
13,-71,50,1578,-60,-514,0,-1132
-12,-53,54,1801,27,-457,0,-1746
-47,-24,70,2246,114,-338,1,-2458
-38,0,77,2692,78,-267,1,2987
-41,23,90,3149,74,-215,1,3255
-48,24,95,3558,92,-229,1,3381
-52,15,88,3805,110,-261,1,4048
-39,6,74,3867,103,-285,1,3593
-37,1,63,3851,126,-299,1,3654
-25,-13,59,3823,114,-356,1,-4051
-39,-7,58,3839,190,-334,1,-3862
-57,-12,35,3915,285,-358,1,-3873
-75,-11,-1,4014,382,-350,1,4046
-100,-9,-36,4090,336,-333,1,4013
-86,-14,-51,4138,282,-337,1,4105
-58,-10,-74,4264,208,-330,1,4427
-70,-12,-107,4412,189,-326,1,4323
-66,-12,-123,4576,170,-319,1,4167
-47,-12,-127,4672,92,-316,1,4991
-21,-26,-128,4734,45,-337,0,4979
-15,-32,-116,4798,26,-352,0,5019
-13,-40,-107,4880,26,-370,0,4664
-9,-48,-110,4948,12,-390,0,4757
-9,-49,-116,5037,6,-386,0,4707
-16,-49,-116,5158,12,-382,0,5401
-35,-39,-108,5320,40,-361,1,5604
-83,-34,-119,5444,24,-335,1,5140
