-23,99,3,84,3,-3,0,33
-23,99,3,86,2,-2,0,33
-24,99,2,94,5,-4,0,44
-24,100,3,103,3,-3,0,20
-23,100,3,111,1,-1,0,29
-23,99,3,121,1,-1,0,12
-23,99,2,135,2,-1,0,240
-24,100,2,152,5,-4,0,237
-24,100,3,165,4,-3,0,209
-37,105,8,163,25,-26,0,228
-47,119,26,26,18,-47,1,102
-47,130,32,-194,-4,-48,1,98
-54,133,26,-417,3,-48,1,-294
-49,134,24,-654,-4,-36,1,512
-27,128,22,-839,-40,-11,1,996
-21,111,13,-937,-34,-5,0,1017
-26,95,9,-970,-20,-20,0,900
-24,90,7,-986,-16,-14,0,915
-17,89,10,-947,-23,1,0,-997
-19,99,19,-837,-15,-3,0,808
-16,85,17,-696,3,-10,0,-757
-31,61,17,-520,72,-68,1,-574
-32,50,29,-373,76,-111,1,-358
-26,51,44,-317,49,-132,1,-396
-34,57,56,-313,42,-148,1,-419
-13,62,58,-390,-15,-137,0,265
-20,82,65,-522,1,-123,0,-625
-47,100,74,-731,51,-147,0,-634
-66,131,103,-998,29,-165,1,-1019
-52,135,109,-1362,32,-184,1,-1309
-83,132,108,-1882,58,-203,1,-1809
-64,115,105,-2573,40,-207,1,-2765
-69,88,86,-3349,67,-225,1,-3583
-35,78,59,-4200,16,-162,1,-4227
-18,31,14,-5032,69,-167,0,-4935
-24,20,3,-5863,136,-222,0,-5810
22,-26,-37,-6628,-159,-503,0,-6307
29,-35,-53,-7101,-147,-471,1,-6897
46,-55,-100,-7376,-124,-453,1,-7433
40,-88,-136,-7510,-97,-473,1,-7191
50,-89,-138,-7477,-122,-433,1,-7198
51,-89,-140,-7321,-121,-415,1,-7582
29,-85,-114,-6978,-115,-388,1,-6796
27,-45,-71,-6477,-158,-358,1,-6343
27,1,-31,-5948,-236,-226,1,5942
-9,32,-4,-5320,-3,51,0,5343
1,84,23,-4672,-90,86,0,4720
-11,117,45,-4165,-24,12,0,-4112
-21,140,43,-3663,-1,22,0,-3818
-31,156,28,-3127,17,39,1,3229
-34,184,11,-2364,15,55,1,2450
-70,184,19,-1447,56,12,1,1407
-73,185,37,-858,42,25,1,957
-69,167,44,-630,76,-10,1,-765
-72,155,48,-578,57,-50,1,-679
-65,146,53,-706,50,-68,1,-597
-64,138,46,-935,40,-81,1,-839
-79,144,49,-1222,42,-103,1,-1126
-78,172,55,-1617,20,-114,1,-1761
-84,199,40,-2293,29,-97,1,-2103
-73,206,26,-3339,10,-127,1,-3554
-77,175,20,-4563,45,-117,1,-4480
-75,141,34,-5789,29,-141,1,-5868
-68,108,51,-7014,50,-173,0,-7142
-23,93,38,-8187,-17,-98,0,8164
-10,50,9,-9279,6,-59,0,-9267
13,25,-16,-10326,-134,-177,0,10361
44,0,-45,-11258,-225,-353,1,10874
65,-29,-82,-12005,-190,-437,1,-12259
96,-52,-116,-12473,-197,-432,1,-12785
87,-68,-142,-12594,-169,-424,1,-12453
75,-81,-142,-12384,-151,-415,1,-12739
53,-84,-130,-11971,-125,-412,1,-12226
35,-77,-118,-11477,-114,-393,1,-11573
26,-59,-97,-10886,-137,-337,1,-11039
17,-19,-64,-10176,-143,-300,0,-9765
4,28,-35,-9404,-111,-83,0,9407
18,89,-12,-8706,-129,43,0,-8937
-10,131,8,-8085,-45,99,0,-8028
8,183,16,-7447,-40,101,0,7673
-34,198,9,-6689,12,82,1,6803
-47,231,8,-5708,14,100,1,5859
-43,251,12,-4636,-44,83,1,-4798
10,248,34,-3836,-87,91,0,3620
-8,221,57,-3516,-20,47,0,-3431
-8,187,67,-3611,-19,-12,0,3838
-7,161,64,-3730,-34,-46,0,3704
0,151,55,-3821,-36,-58,0,-3669
-27,160,50,-3989,-5,-70,1,3934
-31,183,51,-4281,5,-84,1,-4216
-48,206,27,-4819,11,-56,1,-4632
-36,225,12,-5808,1,-59,1,-5722
-44,202,17,-7032,17,-72,1,-7123
-36,181,42,-8257,-6,-88,1,8365
-19,122,40,-9507,-5,-123,0,9502
-11,75,21,-10708,-8,-68,0,10689
-6,37,14,-11879,-26,-109,0,11839
66,37,-24,-12832,-283,-268,1,12925
46,-30,-68,-13514,-170,-460,1,-13785
39,-42,-81,-13845,-138,-467,1,-14099
15,-85,-144,-14082,-79,-474,0,-13889
31,-109,-171,-14148,-82,-446,1,-13942
27,-111,-153,-14083,-80,-432,1,-13837
38,-93,-125,-13975,-113,-405,1,-14200
41,-69,-101,-13784,-139,-368,1,-13369
35,-37,-75,-13455,-162,-357,1,-13574
37,12,-43,-12977,-243,-188,1,13049
28,69,-16,-12414,-165,24,1,-12437
4,101,9,-11855,-71,99,0,11777
16,141,23,-11293,-66,78,0,11419
-33,153,26,-10724,19,61,1,10605
-32,185,36,-10146,22,64,1,10102
-82,191,68,-9650,58,7,1,9509
-63,189,122,-9218,-4,-44,1,9427
-25,194,141,-8864,5,-63,1,-8945
-73,174,98,-8829,40,-123,1,-8874
-47,142,80,-9209,33,-135,1,-9133
-67,136,84,-9694,61,-147,1,-9712
-83,151,95,-10369,59,-167,1,-10373
-84,162,91,-11267,46,-169,1,-11310
-57,171,73,-12393,22,-134,1,-12323
-48,129,40,-13592,40,-99,1,-13785
-28,84,20,-14843,38,-133,1,-14593
-25,31,17,-16039,100,-196,1,-15893
-1,8,0,-17171,-13,-55,0,17186
14,-14,-18,-18128,-179,-508,0,-18327
62,-21,-51,-19008,-206,-440,1,-19295
100,-46,-87,-19770,-172,-453,1,-19531
92,-42,-97,-20253,-191,-414,1,-20010
111,-47,-121,-20454,-196,-413,1,-20097
94,-47,-137,-20304,-167,-383,1,-20077
49,-58,-135,-19923,-130,-382,1,-19620
51,-55,-120,-19476,-168,-355,1,-19880
51,-37,-98,-18898,-199,-310,1,-18520
38,-2,-72,-18074,-218,-242,1,-18131
35,59,-40,-17034,-205,-69,1,16957
38,108,-8,-15967,-183,44,0,-16012
33,178,11,-14912,-112,78,1,14981
5,219,25,-13970,-24,97,0,13858
-97,212,33,-13123,88,20,1,13208
-59,198,54,-12359,13,35,1,12449
-64,201,65,-11830,29,2,1,11934
-62,190,67,-11243,26,13,1,11070
-59,181,89,-10943,10,-32,1,-10879
-36,179,105,-10924,-2,-68,1,10771
-62,186,97,-11029,27,-107,1,-11137
-82,207,75,-11370,37,-130,1,-11292
-80,232,36,-12071,26,-103,1,-12251
-68,237,7,-13202,25,-84,1,-13170
-100,221,33,-14402,30,-98,1,-14499
-21,224,39,-15652,-94,-65,0,15855
20,142,-17,-16847,-71,-62,0,16701
-4,65,-29,-18066,-19,-119,0,-18090
10,45,-25,-19228,-103,-144,0,19407
54,13,-70,-20239,-199,-345,1,20205
80,-29,-110,-21058,-171,-402,1,-21337
95,-40,-116,-21520,-164,-406,1,-21810
