-46,-14,96,-4245,-31,27,1,4306
-66,6,116,-3978,9,95,1,4079
-67,15,126,-3654,-14,61,1,-3654
-74,32,125,-3219,6,104,1,3307
-89,47,132,-2767,2,103,1,2651
-69,45,116,-2315,-1,101,1,-2418
-92,49,106,-1887,35,92,1,1826
-97,57,107,-1465,39,103,1,1481
-94,58,79,-1100,44,105,1,1061
-95,64,68,-901,40,103,1,914
-78,74,50,-1076,0,106,1,1135
-50,43,36,-1571,-4,77,1,-1618
-40,24,28,-2292,16,40,1,2283
-14,1,30,-3177,-40,-48,0,3184
-35,-16,41,-4112,-3,-110,1,-4200
-8,-22,47,-4792,-122,-145,0,-4706
7,-63,39,-5461,-197,-285,0,5264
6,-69,37,-5926,-150,-263,0,5843
-16,-83,44,-6267,-115,-244,0,-6281
0,-68,56,-6464,-129,-201,0,6414
-24,-76,64,-6608,-85,-171,0,-6448
-7,-60,60,-6605,-103,-160,0,-6455
-45,-38,83,-6532,-27,-47,1,-6639
-40,-35,89,-6434,-42,-12,1,-6493
-43,-7,103,-6362,-38,40,1,6300
-42,13,131,-6225,-55,58,1,-6393
-44,25,130,-6043,-44,95,1,-5982
-59,37,132,-5799,-24,115,1,-5723
-66,49,138,-5576,-30,97,1,-5443
-50,46,129,-5307,-41,106,1,-5222
-77,48,116,-5171,11,95,1,5229
-68,46,111,-5055,6,92,1,5093
-74,60,107,-4917,0,99,1,4938
-77,55,84,-4968,23,79,1,4883
-69,38,53,-5197,38,55,1,5129
-51,20,46,-5660,40,26,1,5666
-61,6,45,-6223,66,-11,1,-6163
-63,7,48,-6722,56,1,1,6770
-33,0,55,-7230,-44,-35,1,7200
-29,-15,52,-7787,-33,-89,1,-7736
-22,-36,50,-8387,-63,-160,0,-8294
-19,-43,47,-8874,-79,-179,0,-8769
-16,-63,41,-9248,-97,-236,0,-9359
-32,-58,51,-9503,-58,-169,1,-9626
-33,-56,77,-9654,-67,-131,1,-9517
-23,-45,87,-9835,-102,-110,0,-9742
