-19,100,0,-47,2,-2,0,-90
-19,100,0,-57,0,0,0,76
-18,101,0,-69,-1,1,0,-52
-18,101,0,-78,0,0,0,59
-19,100,0,-87,1,0,0,35
-18,100,0,-96,0,0,0,40
-18,101,0,-103,0,0,0,16
-19,101,0,-109,0,0,0,25
-24,100,2,-117,13,-11,0,-1
-32,107,11,-176,38,-30,0,-234
-86,122,14,-472,137,-113,1,-269
-136,136,-3,-1292,167,-161,1,1282
-143,135,-18,-2507,141,-160,1,2499
-129,108,-23,-3750,167,-166,0,3679
-121,89,-31,-4992,178,-166,1,4948
-92,71,-24,-6235,167,-147,1,6247
-72,54,-11,-7453,168,-149,1,7512
-65,39,8,-8694,188,-157,1,-8634
-50,16,27,-9776,179,-222,1,-9849
-45,-13,28,-10660,168,-355,1,10326
-59,-26,36,-11320,145,-389,1,11558
-42,-56,30,-11869,79,-498,1,12257
-39,-64,41,-12242,55,-488,1,11826
-39,-66,42,-12489,68,-470,1,12567
-32,-53,52,-12625,53,-413,1,12517
-22,-40,62,-12599,30,-394,0,12463
-32,-20,66,-12251,86,-308,1,12018
-70,12,68,-11609,159,-215,1,-11552
-76,63,95,-10871,85,-159,1,-10902
-50,66,112,-10262,47,-161,1,-10395
-64,79,76,-9836,95,-149,1,-9888
-70,88,55,-9670,73,-166,1,-9473
-51,81,33,-9795,55,-152,1,-9892
-33,59,19,-10122,38,-161,1,-9989
-23,31,36,-10494,43,-243,0,-10252
-15,15,51,-10860,16,-326,0,-11023
-16,-5,42,-11227,39,-391,0,10840
-12,-30,-9,-11594,34,-641,0,-12280
-9,-84,-7,-11756,-20,-672,0,12088
-27,-54,61,-11570,49,-451,1,11475
-62,-51,68,-11261,116,-388,1,10819
-60,-35,102,-10977,89,-318,1,11256
-62,-12,137,-10778,70,-264,1,11236
-54,14,164,-10583,52,-249,1,-10503
-83,20,164,-10281,108,-219,1,-10368
-106,39,144,-9799,111,-209,1,-9765
-107,29,117,-9279,119,-253,1,-9397
-84,35,72,-8749,134,-232,1,-8823
-89,36,56,-8281,154,-247,1,-8308
-49,24,41,-7995,116,-258,1,-7758
-45,60,39,-7987,73,-176,1,-8161
-21,56,17,-8291,7,-133,0,-8415
1,25,43,-8704,-63,-268,0,-8444
12,-4,60,-9148,-84,-404,0,8778
-18,-6,22,-9546,118,-415,0,9377
-8,-56,-21,-9956,-9,-659,0,9311
-4,-89,17,-10275,2,-633,0,10768
-14,-61,47,-10321,6,-497,0,10682
-25,-60,46,-10095,27,-488,1,9884
