-86,-155,68,1387,56,1,1,1498
-92,-130,90,1188,56,35,1,1084
-59,-123,87,733,3,11,1,705
-40,-92,106,265,-16,44,1,-320
-19,-75,116,-221,-74,63,0,132
10,-41,111,-535,-123,105,0,-587
11,-36,73,-676,-153,69,0,-542
0,-16,35,-620,-126,73,0,-626
-9,-26,4,-480,-34,-89,0,-434
-9,-38,-13,-289,-62,-77,0,370
-7,-59,-25,-77,-98,-76,0,64
-23,-81,-27,199,-65,-64,0,-231
-19,-99,-18,553,-65,-98,0,-620
-42,-123,-5,931,-23,-76,1,-939
-33,-137,13,1237,-31,-93,1,1073
-44,-139,38,1423,3,-66,1,-1354
-40,-146,54,1408,-22,-56,1,1313
-7,-125,85,1258,-67,-19,0,1175
3,-112,109,1030,-91,9,0,1110
25,-91,112,813,-158,25,1,921
47,-66,94,710,-210,43,1,527
22,-39,61,854,-185,44,0,973
0,-35,19,1124,-116,-69,0,-1121
-11,-37,-6,1450,-53,-95,0,-1514
-23,-55,-15,1773,-13,-56,0,-1787
-27,-72,-20,2073,-22,-55,1,-2168
-23,-93,-21,2373,-41,-75,0,-2428
-41,-109,-22,2717,-1,-51,1,-2814
-45,-122,0,2998,4,-53,1,-3025
-58,-131,26,3136,29,-32,1,-3297
-58,-125,65,3042,18,0,1,3063
-47,-123,99,2754,-15,18,1,-2795
-16,-112,128,2346,-70,35,0,-2479
14,-98,118,1869,-121,33,0,1807
29,-68,107,1525,-178,49,1,1347
14,-52,65,1361,-183,2,0,1435
17,-36,32,1364,-215,-4,0,-1426
-1,-30,4,1579,-115,-151,0,1748
-15,-40,-11,1864,-43,-71,0,-1798
-20,-55,-15,2215,-23,-65,0,-2265
-29,-76,-16,2583,-27,-64,1,-2666
-22,-95,-14,2943,-40,-92,0,-2888
-47,-138,17,3874,8,-59,1,-4006
-63,-133,52,3922,34,-16,1,-4083
-63,-124,87,3730,11,14,1,3718
-33,-113,106,3311,-34,21,1,-3299
0,-93,117,2823,-112,40,0,2923
20,-77,105,2464,-147,28,0,2333
26,-62,86,2237,-185,37,1,2130
34,-47,67,2178,-210,44,1,2099
21,-31,44,2278,-196,56,0,2104
8,-34,19,2558,-165,-55,0,-2389
-11,-43,-6,2885,-63,-107,0,-2871
-10,-61,-16,3234,-79,-96,0,-3212
-18,-77,-13,3556,-72,-90,0,-3498
-21,-91,-4,3876,-41,-97,0,-3876
-27,-113,4,4126,-45,-88,1,4104
-34,-138,20,4282,-24,-81,1,4162
-30,-145,44,4253,-28,-65,1,4196
-31,-130,71,4091,-20,-28,1,3880
-36,-123,89,3753,-19,-6,1,3773
4,-110,96,3299,-93,-4,0,-3256
17,-90,112,2927,-118,36,0,2820
30,-77,95,2731,-150,22,1,2598
30,-55,78,2639,-202,41,1,2762
34,-38,55,2745,-217,51,1,2657
2,-32,32,2948,-139,0,0,2865
-14,-64,-18,4064,-72,-82,0,-4056
-40,-72,-17,4514,15,-28,1,4549
-48,-102,-20,5004,1,-34,1,5110
-68,-142,-3,5429,29,-41,1,5583
-72,-157,25,5696,19,-38,1,-5816
-58,-132,60,5695,13,-16,1,-5817
-50,-114,78,5540,3,3,1,5545
-41,-113,94,5239,-27,12,1,-5221
-10,-95,113,4887,-88,34,0,-4935
8,-84,123,4516,-131,49,0,4405
20,-57,109,4336,-162,66,0,4176
25,-51,68,4262,-204,31,1,4126
28,-36,38,4367,-224,33,1,4587
0,-38,18,4634,-156,-89,0,-4845
-6,-43,-2,4983,-77,-130,0,-5015
-19,-51,-13,5374,-30,-65,0,-5262
-26,-62,-13,5800,-33,-56,1,-5781
-38,-77,-15,6249,-4,-41,1,-6183
-40,-100,-7,6652,-15,-56,1,-6533
-51,-123,8,7052,8,-51,1,-7158
-59,-136,28,7344,12,-36,1,-7230
-57,-143,43,7451,11,-41,1,-7591
-63,-131,69,7358,18,-3,1,-7253
-47,-120,92,7081,-15,11,1,-7083
-30,-106,114,6675,-56,30,1,-6720
-5,-96,103,6225,-97,11,0,-6149
18,-77,82,5827,-158,6,0,5718
26,-52,74,5647,-202,26,1,5820
13,-38,64,5656,-176,57,0,5860
5,-22,43,5817,-133,80,0,5716
-7,-33,10,6017,-86,-95,0,6052
-3,-41,-8,6275,-103,-119,0,-6333
-30,-58,-21,6610,-5,-31,1,-6652
-34,-82,-25,6941,-7,-45,1,-7005
-43,-110,-21,7320,-2,-52,1,-7419
-50,-120,1,7658,9,-51,1,-7574
-51,-130,26,7962,17,-46,1,-8077
-63,-126,43,8084,33,-18,1,-8144
-46,-123,72,8068,-6,-1,1,8093
-51,-121,87,7941,-3,6,1,-7968
-36,-118,108,7741,-40,19,1,-7729
-33,-108,102,7411,-52,0,1,-7407
-14,-86,102,7037,-82,30,0,-6927
1,-57,91,6765,-126,43,0,6747
14,-39,63,6601,-181,45,0,6469
16,-27,46,6621,-198,56,0,6406
