-16,101,0,-141,4,-5,0,-229
-17,102,0,-145,5,-6,0,-229
-17,102,0,-155,5,-6,0,-239
-16,102,0,-169,5,-6,0,-196
-16,101,0,-188,3,-5,0,-213
-15,101,0,-210,2,-3,0,-185
-15,101,0,-227,2,-3,0,-140
-16,102,1,-243,4,-6,0,-154
-20,103,2,-282,13,-15,0,-367
-39,106,6,-369,44,-51,0,-295
-42,116,27,-546,40,-62,1,-626
-36,124,35,-804,26,-69,1,-771
-60,123,28,-1088,68,-90,1,-1150
-68,129,27,-1494,52,-99,1,-1370
-64,139,42,-2033,27,-101,1,-1811
-55,130,52,-2721,34,-120,1,-2679
-63,111,50,-3412,65,-149,1,-3559
-69,100,45,-4059,95,-156,0,-3858
-84,84,30,-4731,137,-216,1,-4671
-74,65,29,-5463,146,-198,1,-5400
-56,44,29,-6226,136,-229,1,-6201
-48,24,25,-6912,170,-273,1,-7017
-40,5,18,-7502,203,-337,1,-7398
-26,-16,10,-7943,166,-478,1,7778
-20,-37,17,-8259,67,-551,0,8707
-25,-43,41,-8408,51,-488,1,8475
-50,-44,65,-8436,91,-430,1,8541
-60,-39,84,-8441,90,-399,1,8550
-72,-34,106,-8526,87,-380,1,8302
-66,-22,130,-8728,57,-369,1,9099
-49,-8,134,-9083,40,-366,1,8845
-32,-9,99,-9571,26,-409,1,9367
-15,-27,64,-10081,1,-487,0,9937
-9,-43,37,-10575,-3,-567,0,-11136
1,-63,6,-11013,-48,-725,0,10692
16,-72,-18,-11388,-95,-661,0,-12022
30,-80,-40,-11692,-120,-598,1,-12285
38,-92,-63,-11835,-116,-554,1,-11297
38,-83,-73,-11785,-110,-508,1,-12194
33,-87,-68,-11621,-103,-491,1,-11488
32,-75,-56,-11334,-111,-480,1,-11691
23,-57,-35,-10911,-110,-476,0,-11048
-4,-29,-11,-10391,1,-544,0,-10912
2,10,10,-9859,-66,-83,0,-9874
-31,45,23,-9273,108,-60,1,-9289
-39,77,35,-8700,70,-34,1,-8664
-26,135,47,-8087,5,40,1,7945
-28,169,47,-7531,2,31,1,7657
-19,194,50,-6949,-16,41,0,-7139
-7,209,60,-6382,-31,14,0,-6165
-3,199,65,-5861,-25,31,0,-5734
-22,189,76,-5414,0,1,0,5570
-14,177,85,-5211,-5,-45,0,5273
-18,155,69,-5186,6,-83,0,-5337
-23,143,51,-5316,10,-88,0,-5175
-33,153,46,-5614,16,-94,1,-5429
-28,184,55,-6088,-1,-107,1,5946
-14,201,39,-6715,-10,-87,0,6788
-14,206,32,-7495,-18,-79,0,7672
-6,163,31,-8332,-21,-85,0,8304
-28,114,53,-9177,12,-127,1,-9206
-4,86,55,-9935,-37,-171,0,9760
-9,37,40,-10552,6,-232,0,-10706
-23,1,30,-11065,110,-389,0,-10970
-10,-18,15,-11559,50,-574,0,12092
8,-40,-24,-12012,-76,-629,0,-11503
23,-75,-72,-12315,-85,-564,0,-12902
19,-86,-86,-12402,-63,-529,0,-12879
14,-94,-90,-12377,-58,-509,0,-12694
12,-93,-74,-12324,-56,-508,0,-12789
17,-80,-59,-12284,-66,-501,0,-11817
13,-70,-59,-12165,-59,-467,0,-11805
11,-33,-41,-11899,-79,-408,0,-12195
-3,9,-21,-11394,-9,-179,0,-11303
12,81,-2,-10716,-85,92,0,-10638
12,129,11,-10173,-46,74,0,10079
-6,161,9,-9786,5,87,0,9924
-16,197,11,-9307,-10,56,0,-9385
-7,233,23,-8606,-39,79,0,-8463
8,239,22,-7975,-40,81,0,8099
-11,211,6,-7495,7,89,0,7621
-34,192,13,-7178,33,54,1,7409
-23,178,31,-7049,12,35,0,6942
-13,166,46,-7136,-6,-11,0,6998
-6,155,39,-7403,-19,-43,0,7273
-14,160,23,-7740,-19,-51,0,7843
-19,174,16,-8004,-16,-40,0,8133
-23,198,13,-8305,-17,-47,0,8337
-24,223,10,-8774,-13,-43,0,8867
-21,233,0,-9512,-13,-61,0,9704
-25,215,3,-10499,5,-67,1,-10635
-44,154,24,-11617,13,-113,1,-11704
3,131,38,-12621,-69,-105,0,-12741
23,69,4,-13434,-100,-117,0,-13371
-7,17,-8,-14186,54,-198,0,14216
10,-16,-22,-14845,-130,-533,0,-15228
22,-60,-49,-15357,-105,-585,0,-14788
29,-78,-77,-15661,-92,-546,1,-16202
35,-94,-98,-15794,-90,-517,1,-16369
38,-96,-97,-15797,-90,-486,1,-15379
34,-77,-86,-15688,-92,-445,1,-15513
27,-54,-61,-15483,-114,-387,1,-15769
33,-11,-36,-15096,-197,-308,1,-15116
12,46,-7,-14464,-84,32,0,-14379
10,103,-1,-13686,-43,79,0,-13696
-20,163,16,-12803,10,67,0,13033
-15,199,23,-12039,-23,71,0,-12172
-13,229,36,-11344,-20,64,0,-11476
-9,226,37,-10733,-14,89,0,-10614
-11,206,30,-10267,-7,43,0,-10480
-14,176,22,-9961,4,49,0,9844
-21,165,31,-9784,17,18,0,9880
-22,157,41,-9683,14,-11,0,-9590
-20,155,43,-9728,5,-40,0,-9597
-16,157,32,-9943,-5,-52,0,9809
-22,173,24,-10295,-1,-77,0,10456
-20,183,14,-10748,-13,-64,0,10592
-16,193,12,-11436,-14,-64,0,11353
-16,198,11,-12390,-7,-39,0,12421
-33,182,22,-13607,3,-90,1,-13824
-17,149,31,-14765,-16,-70,0,14718
-11,97,35,-15885,-14,-123,0,15921
-8,53,27,-16954,-14,-153,0,17031
12,25,16,-17861,-133,-195,0,-17798
20,-6,-24,-18595,-182,-423,0,-18870
17,-55,-64,-19098,-84,-532,0,-18628
32,-84,-75,-19393,-103,-548,1,-18880
36,-105,-86,-19508,-89,-538,1,-20073
26,-118,-85,-19436,-70,-533,1,-18819
15,-97,-78,-19226,-60,-507,0,-19193
10,-71,-64,-18953,-70,-452,0,-19456
13,-17,-44,-18628,-113,-338,0,-18903
11,41,-17,-18194,-111,-2,0,18254
13,101,2,-17679,-72,72,0,17769
5,147,12,-17194,-37,59,0,17326
-13,187,22,-16651,-15,72,0,-16880
3,225,30,-16033,-49,72,0,15910
10,228,26,-15465,-29,75,0,15561
-9,211,19,-14945,3,80,0,15097
-14,182,15,-14616,12,64,0,14829
-16,177,21,-14519,12,39,0,14388
-14,180,40,-14514,-2,0,0,-14372
-9,171,47,-14582,-9,-23,0,14437
-11,173,44,-14788,-14,-53,0,14707
-8,181,23,-15137,-17,-58,0,15278
-24,205,15,-15656,-7,-71,0,15792
-14,222,9,-16399,-17,-57,0,16638
-12,233,6,-17477,-8,-29,0,17593
-33,205,21,-18718,9,-83,1,-18878
-11,179,29,-19985,-43,-103,0,20218
7,101,18,-21154,-48,-85,0,-21161
10,52,-3,-22187,-69,-87,0,22150
12,-3,-30,-23108,-119,-398,0,-23466
27,-32,-51,-23878,-130,-514,1,-24561
30,-73,-85,-24390,-93,-535,1,-23823
31,-90,-106,-24638,-85,-504,1,-25011
35,-93,-105,-24714,-88,-475,1,-24849
35,-82,-91,-24616,-93,-442,1,-25066
28,-48,-67,-24280,-106,-391,1,-24395
26,5,-45,-23722,-156,-234,1,23787
18,84,-27,-22896,-76,18,0,-22889
4,154,-7,-21925,-44,66,0,-21848
5,196,3,-21022,-35,96,0,21151
