-24,-36,94,1236,-62,-33,0,1185
-18,-39,94,1299,-78,-34,0,1300
-21,-38,95,1376,-67,-32,0,1361
-19,-35,96,1451,-73,-27,0,1451
-17,-35,93,1526,-79,-27,0,1487
-16,-34,90,1604,-76,-30,0,1636
-18,-36,92,1688,-72,-30,0,1710
-7,-42,92,1779,-92,-42,0,1776
-48,-23,152,1860,-22,13,1,-2047
-49,-21,164,1884,-55,-12,1,2018
-47,-5,172,1775,-60,-15,1,1631
-30,-8,87,1524,-31,-41,1,1420
-43,-26,23,1193,65,-134,1,-1099
11,-10,-13,911,-270,-144,0,513
16,-72,-101,722,-146,-134,0,759
29,-94,-122,623,-164,-128,1,649
38,-113,-119,650,-149,-93,1,609
24,-85,-89,954,-146,-63,0,771
2,-57,-29,1405,-126,-150,0,1457
13,-27,-10,1822,-199,-107,0,1966
-29,-3,10,2377,198,100,1,2556
-27,46,17,2984,5,324,1,-2768
-48,87,23,3674,11,358,1,-3932
-52,139,85,4438,-26,362,1,4299
-92,136,91,5045,23,309,1,-4637
-67,137,122,5592,-45,300,1,5226
-71,156,168,5945,-43,260,1,5734
-74,194,211,6192,-48,196,1,6272
-77,180,160,5969,-34,161,1,6026
-89,176,109,5519,-28,184,1,5546
-72,151,68,4858,-29,232,1,4761
-64,87,43,3990,-8,172,1,3965
-29,67,22,3168,-45,224,1,3302
-13,26,-18,2349,-45,180,0,-2481
2,-11,-65,1699,-144,-58,0,1631
32,-41,-83,1355,-236,-104,1,1438
46,-95,-125,1269,-168,-112,1,1074
18,-109,-105,1309,-170,-115,0,1490
55,-98,-89,1478,-199,-79,1,1347
5,-74,-54,1802,-121,-113,0,1913
17,-43,-36,2255,-181,-65,0,2081
-7,-6,-4,2738,94,-40,0,2761
-35,34,15,3397,82,291,1,-3129
-48,67,52,4165,25,296,1,-4400
-55,105,40,4960,15,351,0,-4678
-60,116,49,5661,-4,326,1,5925
-93,143,62,6387,14,331,1,-6489
-71,165,119,7019,-54,321,1,6792
-64,195,171,7411,-65,252,1,7195
-56,184,156,7337,-57,202,1,7243
-61,167,137,7152,-42,173,1,7013
-78,167,109,6802,-22,184,1,6843
-81,144,60,6215,-2,200,1,6257
-84,90,44,5430,28,153,0,-5525
-51,79,26,4596,-15,194,1,4444
-23,12,-17,3799,46,71,0,3766
-16,2,-26,3195,-6,26,0,-3187
9,-57,-64,2625,-155,-157,0,2635
26,-64,-84,2261,-192,-141,1,2195
53,-105,-125,2066,-170,-126,1,2276
42,-92,-100,2134,-182,-86,1,2215
40,-83,-99,2420,-181,-57,1,2531
16,-44,-45,2835,-161,-66,0,3047
-3,-2,-17,3496,-55,93,0,3538
-24,28,25,4227,47,279,0,-4524
-34,75,19,5094,11,372,1,-4836
-47,115,44,6058,-34,345,1,5792
-58,146,44,6926,-9,377,1,6907
-82,168,87,7729,-15,341,1,8135
-60,163,122,8142,-44,310,1,7730
-62,162,126,8472,-57,262,1,8388
-47,164,140,8587,-58,238,1,8537
-62,163,134,8598,-44,195,1,8549
-69,153,114,8396,-19,151,1,8421
-78,172,98,8072,-33,221,1,8181
-70,136,61,7379,-8,202,1,7405
-60,105,33,6456,-1,206,0,6535
-26,53,-4,5421,-31,260,1,-5148
2,14,-38,4502,-136,59,0,4353
0,-29,-46,3817,-151,-119,0,3642
46,-68,-65,3461,-212,-188,1,3523
5,-101,-82,3270,-137,-172,0,3287
51,-106,-92,3283,-206,-119,1,3178
27,-104,-70,3432,-158,-135,1,3401
-10,5,14,4902,39,174,0,-5040
-45,38,49,5570,39,264,1,-5334
-31,69,31,6286,-16,330,1,6540
-43,110,69,6968,-39,337,1,6733
-43,115,46,7610,-20,368,1,7341
-70,144,86,8090,-15,332,1,7768
-62,148,109,8504,-28,300,1,8392
-76,164,135,8716,-40,255,1,8895
-50,163,141,8784,-53,211,1,8875
-66,159,138,8556,-45,205,1,8666
-62,165,115,8257,-38,186,1,8246
-83,152,85,7600,-5,186,1,7570
-75,124,47,6762,-3,224,1,6802
-60,77,39,5767,0,167,1,-5747
-33,25,-8,4789,76,127,1,4795
-43,-3,-10,3880,126,-56,1,3907
28,-29,-46,3224,-243,-134,1,3265
12,-68,-57,2706,-164,-187,0,2814
69,-76,-82,2451,-265,-115,1,2229
51,-102,-80,2412,-190,-133,1,2383
56,-94,-76,2679,-214,-101,1,2795
28,-80,-73,3138,-153,-57,1,3322
10,-26,-29,3892,-175,-60,0,4012
-18,0,8,4773,163,127,0,-4707
-19,61,11,5751,-28,380,0,5942
-58,98,42,6544,-2,337,0,6323
-30,129,42,7351,-54,395,1,7612
-70,166,38,8059,-6,380,1,7876
-56,175,69,8815,-55,354,1,9189
-72,197,123,9419,-38,321,1,9557
-47,168,109,9639,-63,274,1,9315
-45,159,111,9517,-50,236,1,9519
-58,155,97,9205,-40,212,1,9158
-67,159,104,8839,-28,192,1,8938
-84,178,92,8254,-31,226,1,8316
-78,156,78,7372,-21,198,1,7298
-79,126,36,6287,-3,174,1,6196
-37,71,-4,5145,-30,227,1,-5253
-15,16,-40,4089,-56,63,0,-4043
19,-19,-45,3253,-224,-78,0,3080
47,-56,-76,2660,-231,-134,1,2647
63,-95,-99,2360,-232,-112,1,2480
62,-92,-76,2424,-220,-101,1,2538
40,-90,-62,2768,-200,-112,1,2615
23,-57,-31,3398,-180,-99,0,3492
-22,-25,2,4157,65,-67,0,-4148
-5,11,9,4998,-24,290,0,4791
-57,68,32,5933,43,286,1,-5704
-37,95,38,6857,-24,365,0,7148
-65,138,53,7725,6,358,1,-8114
-80,150,98,8431,-12,344,1,8452
-76,145,91,8938,-13,305,1,9045
-77,166,130,9281,-34,271,1,9476
-67,163,148,9434,-48,210,1,9297
-67,151,131,9253,-48,186,1,9445
-69,162,124,9019,-39,174,1,9002
-93,144,89,8435,-7,198,1,8357
-53,131,49,7675,-31,196,1,7588
-71,60,29,6658,72,132,1,-6827
-16,37,0,5745,-45,274,0,5991
-22,-11,-17,4940,69,-108,0,4975
28,-50,-48,4377,-237,-175,1,4442
30,-82,-53,4099,-195,-198,1,4220
43,-106,-67,4033,-190,-166,1,4058
28,-119,-71,4091,-168,-161,1,4051
34,-94,-68,4422,-173,-100,1,4534
-3,-47,-40,4932,-86,-75,0,-4947
-19,-3,3,5618,191,61,0,5473
-24,40,23,6384,7,324,0,-6554
-27,75,62,7252,-44,314,1,7465
-49,94,47,8105,-6,318,0,7889
-42,127,68,8876,-30,376,1,9176
-70,141,50,9613,8,358,1,-9243
-75,171,92,10244,-28,314,1,10651
-90,168,108,10597,-17,276,1,10495
-71,169,126,10725,-38,234,1,10680
-67,145,100,10473,-31,227,1,10400
-72,168,109,10276,-45,198,1,10319
-71,165,86,9880,-24,175,1,9878
-77,149,57,9202,-19,208,1,9171
-59,104,30,8414,-19,209,0,8275
-37,31,-1,7550,63,141,1,7668
-43,-11,6,6705,149,-76,1,-6859
6,-33,-16,6085,-177,-258,0,5727
-7,-56,-19,5574,-84,-272,0,-5308
38,-71,-35,5224,-251,-212,1,5120
46,-107,-58,5088,-196,-178,1,5100
55,-113,-58,5137,-220,-157,1,5163
37,-101,-59,5410,-161,-133,1,5502
4,-60,-34,5865,-114,-123,0,5886
-4,-24,-21,6544,-76,-90,0,-6529
