-21,100,-7,-38,-6,8,0,92
-21,100,-8,-45,-6,8,0,84
-21,100,-8,-54,-7,8,0,78
-20,100,-7,-63,-9,11,0,78
-20,100,-8,-69,-8,10,0,59
-20,100,-7,-73,-7,10,0,55
-21,100,-7,-76,-6,8,0,50
-21,100,-7,-82,-5,7,0,38
-23,100,-7,-90,-3,4,0,41
-26,101,-7,-115,3,-2,0,8
-30,102,-6,-178,9,-8,0,195
-39,105,-1,-266,23,-22,0,326
-44,109,5,-409,25,-30,0,-478
-58,110,7,-607,38,-56,1,-541
-60,110,11,-887,22,-63,1,-772
-48,106,14,-1256,6,-52,0,-1180
-62,102,11,-1626,35,-77,0,-1637
-69,115,16,-1962,25,-71,1,-2003
-59,126,27,-2284,-4,-49,1,2180
-37,119,27,-2634,-28,-30,1,2564
-40,100,19,-2941,4,-38,0,-2832
-33,84,21,-3163,-10,-39,1,3095
-19,61,24,-3347,-16,-49,0,3352
-25,44,21,-3448,41,-89,1,-3365
-33,54,31,-3501,51,-102,1,-3569
-41,71,55,-3521,38,-119,1,-3532
-39,77,67,-3602,21,-135,1,-3754
-44,76,71,-3679,27,-148,1,-3830
-50,75,77,-3741,38,-155,1,-3605
-54,77,87,-3821,42,-166,1,-3664
-57,78,97,-3979,39,-181,1,-3854
-50,77,108,-4251,21,-213,1,-4169
-45,81,120,-4601,6,-232,1,-4384
-40,73,111,-5017,7,-220,1,-4935
-37,56,91,-5465,9,-251,1,-5616
-28,31,69,-5927,12,-281,1,-5745
-18,22,54,-6406,6,-264,0,-6200
-2,6,10,-6907,-10,-223,0,6690
2,-21,-34,-7425,-73,-498,0,-7309
20,-41,-64,-7923,-120,-498,0,-8054
37,-68,-102,-8339,-127,-464,1,-8484
51,-84,-134,-8576,-131,-436,1,-8361
52,-92,-143,-8606,-126,-408,1,-8342
44,-76,-122,-8430,-124,-364,1,-8673
27,-43,-79,-8081,-122,-362,1,-7933
7,0,-32,-7612,-113,-226,0,7472
7,47,1,-7232,-100,72,0,7231
23,89,20,-6856,-109,79,0,6844
-5,128,26,-6376,-23,84,0,-6202
-5,158,31,-5749,-30,86,0,-5817
-32,183,38,-5045,12,71,1,4978
-52,193,55,-4478,16,46,1,4485
-57,205,72,-3950,4,35,1,4084
-39,205,79,-3808,-7,11,1,-3702
-39,198,88,-3872,-8,-24,1,4020
-22,189,89,-4004,-35,-50,0,3907
-27,194,90,-4237,-24,-66,1,4187
-40,208,75,-4629,-11,-100,1,4802
-39,222,38,-5237,-14,-67,1,5350
-48,220,22,-6120,-4,-66,1,5955
-39,172,20,-7226,-12,-46,1,7298
-10,132,18,-8369,-39,-24,0,8220
4,63,-6,-9436,-58,-41,0,9462
9,14,-22,-10428,-124,-250,0,10281
31,-31,-52,-11243,-162,-457,1,-10931
46,-67,-83,-11779,-145,-474,1,-12151
43,-94,-100,-12060,-120,-480,1,-11942
47,-97,-88,-12132,-136,-456,1,-11833
43,-76,-64,-11983,-147,-432,1,-12208
29,-49,-46,-11592,-145,-400,1,-11356
18,-3,-29,-10977,-186,-252,0,-10925
19,60,-20,-10163,-120,8,0,-10228
7,133,-14,-9124,-62,80,0,-9028
-19,202,-7,-7950,-14,108,0,8112
-56,247,12,-6858,6,79,1,6735
-48,260,42,-5923,-18,76,1,-5758
-33,248,69,-5104,-13,39,1,-4955
-58,215,62,-4582,30,0,1,4392
-75,183,58,-4481,58,-43,1,-4437
-68,172,65,-4619,31,-58,1,-4738
-50,180,73,-4867,-4,-65,1,5006
-48,195,57,-5272,-8,-101,1,5154
-46,210,32,-5899,-10,-72,1,6040
-47,215,15,-6802,-7,-63,1,6748
-45,203,15,-8008,0,-65,1,-8173
-40,149,17,-9253,5,-77,1,-9422
-43,99,31,-10498,24,-124,0,-10551
-10,48,15,-11743,-31,-97,0,11668
3,4,2,-12901,-209,-173,0,-12832
20,-13,-14,-13805,-259,-484,0,-13595
36,-40,-44,-14478,-195,-500,1,-14744
55,-61,-82,-14896,-179,-468,1,-15128
60,-80,-108,-15004,-153,-443,1,-15267
59,-76,-118,-14858,-143,-398,1,-15117
46,-56,-105,-14463,-136,-363,1,-14818
