139,-37,52,14022,-343,-257,1,-13833
15,-28,-33,16232,-149,-361,0,16034
-42,-47,-117,18152,-57,-276,1,-18356
-80,-70,-169,19889,-27,-235,1,-19937
-108,-61,-149,21218,23,-209,1,21221
-73,-40,-77,21923,41,-158,1,21815
-17,-19,76,22087,-104,-125,0,22032
211,-29,123,22176,-430,-185,1,-22275
246,-81,41,23177,-387,-250,1,-23423
97,-34,-3,25430,-344,-257,1,25408
-37,-23,-68,27752,16,-261,1,27918
-63,-57,-159,29646,-49,-249,1,-29598
-98,-67,-169,31162,-5,-189,1,-31115
-108,-48,-104,32128,58,-146,1,32011
-19,-32,49,32323,-88,-195,0,32488
205,-41,143,32434,-416,-143,1,-32715
203,-58,101,33552,-335,-241,1,-33339
68,-17,24,35534,-346,-262,1,-35550
-13,-27,-69,37565,-63,-290,0,-37875
-61,-40,-172,39380,-42,-239,1,-39329
-95,-61,-198,40962,-20,-187,1,-40976
-72,-52,-139,41934,-11,-155,1,-41892
-34,-60,-4,42380,-3,-354,1,-42230
94,-10,149,42603,-323,-118,1,-42910
204,-49,109,43347,-366,-227,1,-43087
125,-48,42,44914,-342,-271,1,-44883
26,-39,-21,46969,-220,-390,1,46604
-24,-47,-96,48904,-87,-292,0,-48666
-82,-57,-160,50784,-18,-246,1,-50802
-118,-60,-170,52355,24,-186,1,52422
-84,-55,-121,53217,11,-166,1,53073
-27,-43,6,53460,-4,-299,1,53704
68,-15,119,53456,-313,-144,1,-53594
246,-60,77,53741,-440,-221,1,-53254
201,-52,30,55148,-389,-231,1,-55018
73,-5,-2,57496,-414,-199,1,57740
-30,-8,-75,59861,-13,-220,1,-59730
-77,-43,-167,61895,-32,-227,1,-61946
-116,-52,-179,63615,12,-178,1,63539
-108,-55,-138,64741,41,-153,1,64643
-66,-57,-11,65229,59,-232,1,65121
97,-18,135,65348,-336,-128,1,-65153
218,-66,119,65929,-353,-227,1,-65765
148,-50,58,67367,-342,-264,1,-67562
53,-20,-13,69424,-348,-284,1,69465
-23,-31,-113,71353,-81,-265,0,-71580
-66,-43,-184,73113,-46,-225,1,-73100
-96,-56,-188,74631,-3,-178,1,-74725
-72,-58,-116,75598,10,-170,1,75747
-38,-60,22,76037,-2,-284,1,75796
87,-16,141,76065,-293,-162,1,-75891
215,-55,86,76626,-411,-211,1,-76463
154,-41,27,78099,-405,-235,1,-78024
64,-8,-27,80376,-372,-210,1,79876
-99,-10,-126,82748,56,-208,1,82910
-165,-42,-202,84586,28,-185,1,84617
-86,-54,-170,85423,-32,-158,1,-85480
-37,-43,-45,85698,19,-216,1,85543
44,15,126,85669,-269,-54,1,85954
315,-46,85,86092,-444,-193,1,-86136
195,-24,33,87891,-377,-210,1,-87565
19,1,-27,90314,-212,-196,0,-90321
-77,-30,-130,92569,-12,-245,1,-92598
-112,-54,-184,94417,-16,-228,1,-94420
-96,-49,-148,95657,1,-169,1,95743
-70,-54,-80,96210,18,-180,1,96079
-2,-4,89,96220,-154,-81,0,96076
286,-27,69,96313,-495,-182,1,-96289
242,-49,3,97714,-384,-218,1,-97495
58,-6,-29,100092,-329,-203,1,100190
-76,-30,-89,102460,57,-242,1,102649
-145,-47,-149,104358,50,-211,1,104303
-112,-63,-149,105482,10,-192,1,105593
-66,-60,-81,105875,11,-202,1,105848
-2,-7,46,105851,-135,-106,0,105919
205,64,76,105834,-423,-96,1,105553
268,-30,-6,106726,-448,-207,1,106624
119,-26,-1,108908,-402,-223,1,108622
-7,0,-38,111330,-14,-192,0,111217
-120,-65,-146,113602,43,-259,1,113230
