-22,-107,98,3210,-37,75,0,-3323
1,-97,92,3097,-85,69,0,3127
-10,-72,88,3172,-70,90,0,-3184
9,-55,59,3300,-132,73,0,3112
-2,-34,39,3593,-94,81,0,-3585
-9,-34,7,3926,-49,-35,0,3944
-8,-38,-14,4338,-55,-9,0,-4322
-27,-55,-30,4831,-6,49,1,4825
-30,-75,-35,5337,-11,38,1,5251
-45,-87,-28,5929,18,47,1,-6007
-53,-110,-23,6497,25,37,1,-6418
-53,-125,2,7021,30,18,1,6952
-62,-151,23,7354,42,19,1,7228
-66,-140,59,7517,31,46,1,7582
-53,-142,88,7464,23,61,1,7648
-44,-128,114,7359,3,85,1,7372
-8,-102,112,7071,-65,87,0,-7065
0,-65,97,7000,-85,119,0,7000
-1,-45,76,7063,-92,124,0,-7123
19,-44,50,7174,-168,90,0,7411
2,-32,24,7428,-109,38,0,7497
9,-39,4,7751,-151,-46,0,-7894
-2,-38,-9,8209,-95,-44,0,-8267
-13,-57,-27,8748,-48,19,0,8764
-25,-76,-32,9391,-21,32,1,9428
-45,-100,-39,10112,22,45,1,-10194
-66,-129,-22,10831,43,35,1,-10897
-83,-139,11,11404,76,58,1,11306
-82,-145,53,11643,59,65,1,11766
-66,-140,72,11711,37,77,1,11606
-59,-110,92,11667,17,93,1,11735
-37,-101,99,11435,-28,96,1,-11505
-19,-80,107,11207,-57,113,0,-11195
0,-65,95,11013,-100,114,0,11017
18,-52,70,10997,-158,97,0,10860
13,-43,36,11192,-166,50,0,11054
2,-31,21,11579,-138,20,0,11693
-1,-35,-5,12011,-94,-70,0,-11992
-17,-49,-31,12545,-31,46,0,12557
-25,-60,-30,13119,-16,47,1,13090
-37,-75,-33,13756,11,56,1,-13763
-55,-100,-28,14466,44,57,1,-14555
-74,-131,-1,15101,51,40,1,-14895
-75,-139,29,15600,81,62,1,15425
-87,-137,65,15840,65,87,1,15722
-73,-116,90,15843,37,94,1,15866
-58,-107,106,15695,9,109,1,15633
-12,-91,126,15519,-74,114,0,-15498
3,-85,112,15370,-97,102,0,15401
11,-59,91,15382,-130,108,0,15507
11,-55,52,15501,-139,56,0,15412
7,-42,32,15742,-143,40,0,15828
-2,-45,9,16121,-93,-58,0,16058
-10,-44,1,16557,-55,-47,0,16532
-23,-57,-18,17040,-9,13,0,17064
-29,-65,-13,17564,2,19,1,-17631
-43,-88,-22,18059,32,32,1,-18145
-52,-112,-15,18517,48,34,1,-18455
-59,-127,0,18942,52,24,1,18837
-66,-139,32,19234,46,38,1,19394
-56,-132,52,19389,40,46,1,19256
-81,-120,75,19399,60,94,1,19402
-37,-116,89,19238,-17,78,1,-19318
-21,-98,104,19052,-45,97,0,-19007
-5,-83,104,18867,-87,99,0,-18875
13,-64,80,18782,-124,95,0,18714
5,-43,66,18872,-121,116,0,18907
6,-35,38,19097,-133,74,0,19031
-15,-58,-26,20377,-43,12,0,20371
-23,-73,-29,20955,-31,26,0,20895
-40,-87,-22,21523,13,25,1,-21601
-43,-111,-11,22130,10,3,1,-22071
-63,-125,9,22701,52,34,1,22771
-64,-131,32,23128,49,38,1,23249
-72,-136,58,23350,53,61,1,23495
-73,-121,78,23375,48,85,1,23383
-49,-115,88,23215,14,83,1,23275
-30,-96,102,23052,-30,97,1,-23128
-3,-87,115,22894,-84,106,0,-22899
9,-68,99,22884,-110,111,0,22861
-2,-59,75,23019,-86,96,0,-22957
14,-49,45,23153,-160,61,0,23234
18,-45,32,23379,-172,51,0,23511
10,-38,10,23751,-168,-17,0,-23640
-3,-40,-9,24256,-81,-46,0,-24211
