-58,-33,74,132,0,-51,1,-231
-56,-30,63,180,30,-50,1,-142
-57,-31,78,68,2,-44,1,-7
-55,-29,79,49,0,-41,1,-128
-50,-27,74,42,0,-42,1,-98
-56,-29,76,70,7,-42,1,-13
-65,-28,83,173,14,-33,1,-137
-54,-37,111,332,-18,-39,1,262
-78,-38,131,583,-6,-23,1,700
-61,-30,103,911,30,-18,1,-966
-95,-11,70,1267,113,13,1,1182
-79,-2,45,1672,150,31,1,1632
-88,3,32,2085,170,46,1,-2263
-112,10,16,2556,237,56,1,-2400
-118,8,2,2825,217,35,1,-2960
-120,18,1,2866,168,44,1,-3026
-61,11,-6,2383,142,34,1,2514
-89,0,16,1424,159,-12,1,1359
-19,-28,11,301,-50,-224,0,451
-14,-42,22,-744,-69,-234,0,-635
-4,-79,11,-1755,-128,-320,0,-2015
-26,-47,22,-2364,-45,-207,1,-2556
-22,-80,32,-2679,-89,-235,0,-2749
-29,-67,54,-2528,-61,-149,1,-2333
-30,-65,55,-2093,-45,-114,1,-2073
-60,-41,120,-1689,-19,3,1,1761
-69,-36,129,-1241,-12,17,1,1063
-73,-37,146,-874,-30,22,1,927
-76,-14,157,-580,-24,67,1,719
-70,-7,135,-271,-25,39,1,502
-72,-8,106,189,23,30,1,157
-72,9,94,726,22,61,1,-751
-50,32,98,1280,-6,106,1,1311
-76,46,82,1978,47,136,1,-1834
-102,54,63,2712,89,128,1,-2607
-103,48,45,2981,95,90,1,-3033
-88,44,31,2723,82,79,1,-2778
-34,25,19,2121,20,91,1,-2095
-12,0,25,1327,-47,-37,0,-1334
11,-50,-20,529,-188,-271,0,911
-33,-73,52,-87,-41,-177,1,-146
-42,-56,86,-501,-67,-103,1,-412
-13,-39,72,-918,-65,-117,0,-962
-51,-50,46,-1280,18,-143,1,1101
-31,-48,46,-1520,-13,-156,1,-1381
-32,-58,48,-1521,-34,-155,1,-1375
-49,-51,110,-1441,-10,-38,1,-1508
-67,-41,125,-1272,13,-23,1,1272
-65,-44,117,-843,10,-17,1,845
-96,-32,104,-199,95,7,1,-182
-111,-57,73,507,85,-39,1,-405
-114,-21,45,1441,141,47,1,1352
-116,4,72,2418,89,68,1,-2388
-86,31,81,3250,33,108,1,-3304
-97,55,76,4084,71,147,1,-3897
-108,77,72,4967,69,170,1,-5094
-112,82,61,5539,48,132,1,-5397
-77,93,46,5646,3,158,0,-5807
-80,59,14,5387,46,97,1,-5438
-26,22,6,4754,37,113,1,-4813
-41,0,6,3977,178,-41,1,3902
13,-50,-14,3212,-193,-299,0,3413
-49,-60,46,2595,28,-169,1,-2738
-11,-54,51,2038,-112,-198,0,1874
-35,-72,47,1612,-26,-192,1,1699
-14,-66,37,1336,-61,-215,0,1465
-61,-73,44,1174,14,-140,1,-1097
-32,-62,62,1087,-41,-107,1,1122
-44,-29,89,1210,4,4,1,1239
-86,-41,99,1397,62,2,1,1364
-74,-11,103,1676,56,61,1,1710
-96,7,120,1988,75,74,1,-2023
-96,4,117,2420,71,51,1,-2350
-145,-12,88,2917,121,18,1,3022
-113,-11,91,3369,53,-6,1,-3388
-134,-25,75,3679,88,-10,1,-3804
-91,1,80,4018,19,23,1,-4031
-70,18,90,4456,-11,60,1,4432
-54,19,72,5110,-1,84,1,5071
-72,52,62,6026,48,155,1,-6000
-87,46,49,6805,89,121,1,-6912
-61,45,41,6934,24,107,1,-7007
-51,27,36,6554,58,72,1,-6631
-6,8,20,5720,-81,43,0,5688
0,-52,-8,4772,-99,-369,0,4992
-32,-87,12,3808,-29,-266,1,4019
-18,-69,48,3256,-80,-209,0,3136
-43,-87,60,3018,-27,-169,1,2875
-44,-75,59,2782,-25,-142,1,2578
-40,-56,73,2697,-28,-83,1,2714
-29,-49,54,2747,5,-98,1,-2759
-61,-36,57,3065,60,-38,1,-3014
-91,-31,70,3592,77,9,1,3661
-76,-1,95,4085,42,61,1,4085
-100,15,118,4595,48,93,1,-4488
-91,21,123,5040,25,86,1,-5065
-113,10,129,5389,51,40,1,-5615
-110,-11,88,5720,60,15,1,5719
-89,10,97,6251,53,60,1,-6227
-112,21,83,6709,61,60,1,-6687
-73,42,69,7289,38,128,1,-7420
-92,60,53,8046,55,149,1,-8094
-76,72,47,8554,35,167,1,-8642
-74,50,33,8510,49,94,1,-8457
-41,35,15,8018,17,107,1,-7984
0,-10,-1,7246,-150,-398,0,7517
-17,-50,-7,6403,-61,-323,0,-6233
14,-109,-4,5630,-159,-316,0,5176
-21,-71,71,5342,-62,-134,0,5233
-41,-51,102,4896,-49,-83,1,4925
-22,-51,72,4629,-74,-121,0,4681
-43,-60,44,4518,30,-161,1,-4391
-38,-60,40,4523,-11,-156,1,4367
-37,-65,55,4682,-17,-119,1,4732
-61,-44,93,4840,18,-25,1,-4780
-68,-41,101,4965,13,-17,1,-4982
-68,0,131,5078,36,63,1,-4879
-98,-18,133,5280,62,13,1,5221
-106,-33,110,5611,54,-13,1,-5622
-106,-56,77,6024,67,-62,1,-6119
-86,-41,49,6664,77,-40,1,-6702
-126,-5,81,7566,93,38,1,7646
-61,18,61,8391,51,93,1,-8378
-104,54,31,9395,155,181,1,-9425
-109,60,31,10341,132,186,1,-10264
-111,55,27,10891,106,138,1,-10795
-78,67,16,11041,53,173,1,-11173
-92,78,17,11091,34,127,1,-11018
-69,59,26,11041,7,109,1,-11054
12,-73,-4,8696,-167,-356,0,8312
4,-79,27,8036,-125,-263,0,-7758
-92,-63,81,7484,64,-107,1,-7458
-19,-53,61,7015,-87,-158,0,7093
-54,-92,28,6596,0,-211,1,-6504
-15,-58,52,6510,-69,-152,0,6588
-69,-87,49,6544,33,-145,1,-6402
-44,-59,83,6557,-21,-78,1,6533
-46,-45,78,6665,14,-48,1,-6757
-84,-27,101,6920,44,16,1,6939
-65,-20,84,7472,21,41,1,7432
-70,-8,82,8426,45,79,1,8347
-79,21,60,9485,114,122,1,-9570
-117,47,52,10435,146,149,1,-10409
-116,81,56,11192,112,196,1,-11030
-144,109,55,11661,110,176,0,-11653
-117,74,12,11928,108,137,1,-11853
-111,73,4,12364,99,150,1,-12442
-118,82,12,12813,67,120,1,-12831
-73,75,0,12834,16,149,1,-12968
-79,69,2,12541,33,143,1,-12378
-11,34,10,11993,-87,218,0,11893
-40,9,5,11077,165,7,1,-11216
-25,-40,-1,10195,-10,-276,1,-9974
-36,-66,31,9346,-21,-208,1,9255
-27,-47,73,8794,-54,-131,1,8851
-53,-69,63,8109,11,-176,1,-8006
-25,-66,36,7432,-23,-236,1,7563
-54,-92,15,7021,-6,-213,1,7134
-36,-60,46,6879,-29,-148,1,6757
-36,-80,34,6951,-39,-178,1,7165
-49,-62,63,7153,-6,-90,1,7068
-61,-58,81,7415,6,-55,1,-7313
-72,-49,105,7778,1,-5,1,-7803
-83,-18,133,8112,8,34,1,8031
-76,-41,122,8448,-3,-11,1,8466
-97,-43,115,8802,32,-21,1,-8813
-57,-47,81,9311,2,-48,1,-9271
-95,-11,85,10022,106,29,1,10067
-94,2,77,10585,78,28,1,-10523
-86,10,72,11179,78,44,1,-11230
-105,23,60,11905,103,81,1,-12024
-89,40,51,12600,92,113,1,-12630
-112,49,43,13162,101,103,1,-13087
-99,67,36,13582,63,125,1,-13643
-89,65,21,13529,51,134,1,-13412
-32,48,26,12862,-32,149,1,12930
-25,6,-10,11810,116,6,1,11844
5,-52,-16,10678,-149,-296,0,10302
1,-88,0,9802,-129,-332,0,-10198
-6,-84,56,9320,-113,-189,0,9416
-36,-59,79,9061,-72,-108,1,8988
