-16,98,-1,21,4,-3,0,-125
-15,99,-1,19,2,-1,0,-127
-15,99,0,16,2,-2,0,124
-15,98,-1,13,2,-1,0,-98
-15,98,-1,10,1,-1,0,-102
-15,98,-1,9,1,-1,0,-103
-15,98,-1,8,2,-1,0,-101
-15,99,0,8,2,-1,0,101
-31,107,-1,5,30,-30,0,-114
-53,139,-2,-92,48,-48,1,249
-75,168,-16,-490,84,-64,1,364
-93,171,-51,-1411,124,-79,1,1398
-82,118,-85,-2616,157,-97,1,2746
-107,65,-96,-3818,210,-156,1,3799
-72,36,-80,-4825,154,-203,1,4775
-49,32,-59,-5583,131,-164,1,5575
-47,16,-44,-6149,150,-196,1,6215
-51,-15,-36,-6628,166,-309,1,-6254
-55,-39,1,-6952,139,-404,1,6701
-40,-50,26,-7081,36,-488,1,6756
-56,-53,-21,-7043,74,-517,1,-6617
-1,-75,-60,-7026,-100,-553,0,6473
0,-67,-1,-7014,-106,-669,0,-6609
10,-49,62,-6775,-158,-444,0,6998
-52,-28,94,-6290,46,-356,1,6569
-28,-30,75,-5797,20,-394,1,6007
-8,-5,61,-5308,-4,-319,0,-5563
-10,28,78,-4729,17,-218,0,-4842
-61,47,95,-3982,135,-222,1,-3993
-102,34,36,-3565,295,-253,1,-3160
-88,10,-58,-3724,264,-282,1,3837
-147,7,-106,-4146,255,-272,1,4414
-82,-5,-79,-4573,208,-291,1,-4151
-53,-37,-71,-4843,145,-378,1,-4952
-61,-38,-46,-4995,160,-412,1,-4751
-34,-55,-42,-5153,84,-496,1,-5543
-23,-73,-45,-5311,29,-545,0,-5876
-19,-88,-36,-5331,20,-592,0,-5870
-44,-101,-47,-5271,63,-568,1,-5885
-37,-101,-52,-5186,37,-570,1,-5678
-10,-100,-63,-5135,13,-571,0,-5744
-61,-97,-70,-5116,57,-528,1,-4568
-95,-93,-65,-4939,54,-491,1,-4824
-72,-78,-80,-4745,26,-483,1,-4919
-22,-87,-17,-4922,-48,-625,0,4407
-48,-99,5,-5257,0,-584,1,5764
9,-94,50,-5560,-125,-571,0,6037
-20,-110,56,-5644,-8,-577,0,-5129
-86,-81,70,-5395,106,-461,1,5364
-56,-44,84,-5175,70,-420,1,5528
-76,-35,70,-4913,138,-401,1,4614
-43,-30,71,-4721,47,-399,1,5026
-15,-18,69,-4399,9,-379,0,4101
-38,1,72,-3783,87,-301,1,-4051
-57,36,73,-2976,154,-222,1,-2959
-65,35,45,-2383,234,-219,1,-2356
-85,33,-6,-1918,288,-234,1,1735
-105,8,-76,-1791,230,-290,1,1809
-131,10,-99,-1952,250,-262,1,1673
-81,3,-90,-2206,186,-277,1,2362
-40,-6,-94,-2370,83,-312,1,-2138
-55,-14,-86,-2441,117,-320,1,-2224
-33,-40,-85,-2476,49,-386,1,-2124
-29,-42,-72,-2472,40,-401,1,-2159
-10,-52,-43,-2391,4,-483,0,-2211
-21,-60,-21,-2210,48,-554,0,-2690
-23,-77,-18,-2025,33,-598,0,-1494
-40,-93,-28,-1766,57,-579,1,-1278
-76,-90,-17,-1485,103,-534,1,-1984
-84,-92,-24,-1126,61,-545,1,-1637
-52,-99,-23,-696,4,-596,1,-165
-55,-102,0,-358,8,-594,1,876
-53,-106,33,-178,21,-567,1,749
-69,-97,72,-162,14,-506,1,313
-36,-100,78,-331,-41,-525,1,-868
5,-82,84,-460,-84,-504,0,109
-33,-70,94,-550,1,-471,1,970
4,-65,84,-635,-59,-486,0,951
-21,-67,98,-552,-18,-442,0,-954
-5,-27,105,-175,-15,-375,0,-420
-35,-37,54,85,84,-448,1,-398
18,-18,50,402,-96,-379,0,-133
1,13,50,923,4,-245,0,-856
-51,56,71,1691,157,-160,1,1751
-134,55,59,2257,275,-231,1,2478
-132,21,9,2273,360,-289,1,2101
-74,9,-39,1917,260,-289,1,-1853
-99,-3,-95,1620,223,-284,1,1965
-109,0,-78,1418,256,-263,1,-1455
-54,-29,-63,1235,153,-356,1,1341
-40,-37,-55,1182,113,-399,1,1367
-47,-52,-57,1140,111,-434,1,1420
-41,-57,-41,1091,91,-487,1,1477
-28,-58,-29,1103,64,-528,1,1597
-38,-63,-32,1155,72,-534,1,1753
-37,-74,-38,1170,43,-559,1,1756
-52,-83,-43,1237,30,-559,1,1709
-82,-102,-49,1421,62,-538,1,1965
-63,-117,-49,1712,1,-565,1,1276
-50,-100,4,1928,1,-587,1,-1431
-52,-100,27,2004,2,-568,1,-1450
-39,-97,50,1874,-25,-547,1,1311
-22,-85,80,1685,-48,-514,0,1192
-19,-101,71,1543,-26,-559,0,1027
-17,-91,66,1429,-22,-545,0,1962
-9,-96,61,1413,-29,-550,0,2004
-44,-59,81,1635,60,-448,1,-1956
-53,-50,80,1846,66,-429,1,-1679
-45,-37,84,2021,70,-399,1,-1651
-33,-34,78,2191,47,-408,1,-2428
-17,-31,66,2435,16,-412,0,-2119
-24,-9,73,2749,41,-332,0,-2956
-31,21,95,3179,44,-248,1,3303
-66,29,130,3679,104,-260,1,4073
-82,23,100,4022,169,-291,1,3612
-65,1,21,3995,326,-334,1,4039
-75,0,-57,3796,226,-313,1,-3968
-117,-3,-75,3531,244,-311,1,3126
-71,-17,-72,3293,215,-324,1,3419
-65,-29,-67,3161,198,-358,1,3559
-46,-40,-68,3060,117,-397,1,2631
-31,-51,-68,2989,72,-434,1,2616
-19,-64,-65,2986,35,-470,0,2611
-20,-73,-56,3052,38,-500,0,2647
-15,-90,-44,3132,14,-557,0,3680
-16,-95,-28,3278,11,-598,0,3800
-23,-86,-16,3567,24,-609,0,4057
-67,-78,-4,4003,92,-541,1,3564
-86,-81,-18,4535,79,-539,1,5109
-88,-87,-27,5137,95,-531,1,5700
-63,-79,-18,5579,46,-570,1,6078
-70,-86,14,5680,51,-549,1,-5179
-26,-103,46,5673,-28,-584,1,5159
-48,-104,100,5611,-20,-490,1,5182
