-22,98,5,61,-5,4,0,77
-21,99,4,70,-7,6,0,55
-19,97,5,74,-9,9,0,63
-23,98,9,77,-3,0,0,48
-25,98,14,85,-5,-10,0,-47
-36,95,27,80,20,-46,0,12
-84,113,82,21,63,-124,1,34
-94,140,127,-73,26,-148,1,-109
-98,171,141,-373,47,-169,1,-440
-115,205,112,-961,39,-162,1,-907
-84,210,86,-1668,20,-136,1,-1733
-69,203,54,-2445,23,-110,1,-2381
-57,154,26,-3244,28,-81,1,-3165
-28,120,7,-4078,-1,-42,1,4003
6,74,-6,-4880,-67,-26,0,4895
19,29,-28,-5566,-165,-186,0,5559
48,-8,-46,-5962,-239,-344,1,-5866
32,-9,-36,-6044,-204,-346,1,-5634
16,-5,-26,-5945,-171,-333,0,-5842
4,7,-15,-5663,-111,-175,0,5841
-11,39,0,-5217,18,19,0,5198
-45,72,7,-4540,95,-23,1,-4499
-67,90,34,-3649,97,-35,0,-3644
-90,152,69,-2710,58,-20,1,-2620
-117,179,81,-1792,90,-29,1,-1581
-111,159,99,-921,70,-61,1,-884
-127,159,105,-198,102,-96,1,-120
-122,117,100,354,109,-133,1,480
-163,112,128,712,124,-180,1,598
-148,126,139,739,85,-189,1,623
-145,144,147,413,81,-180,1,495
-147,180,146,-224,71,-190,1,-147
-129,211,100,-1089,54,-168,1,-1254
-103,208,45,-2052,49,-130,1,-2092
-73,164,1,-3100,53,-88,1,-3224
-53,121,-2,-4249,21,-89,1,4250
0,80,-12,-5202,-78,-43,0,5231
20,34,-19,-5898,-176,-137,0,5896
39,0,-29,-6390,-259,-326,1,6282
37,-25,-37,-6580,-208,-412,1,-6398
36,-13,-28,-6507,-255,-356,1,-6344
15,5,-16,-6191,-206,-228,0,6151
-12,21,-4,-5662,76,-39,0,5736
-37,66,6,-4889,47,-1,1,-4949
-64,83,27,-4007,95,-63,1,-4020
-82,130,58,-3055,66,-28,1,-2910
-108,168,90,-2092,62,-37,1,-2220
-109,145,97,-1193,60,-60,1,-1073
-94,175,114,-443,42,-44,1,-313
-128,117,103,117,63,-108,1,79
-63,146,166,505,-7,-104,1,-402
-109,144,179,641,42,-166,1,578
-103,152,155,544,47,-165,1,717
-89,181,134,209,21,-145,1,60
-89,192,113,-261,39,-160,1,-343
-84,198,76,-879,23,-136,1,-805
-66,169,46,-1557,32,-119,1,-1672
-63,139,22,-2327,40,-120,1,-2538
-28,80,0,-3090,16,-65,1,-3082
-14,57,-3,-3750,15,-52,0,3757
-2,27,-20,-4258,-45,-111,0,-4329
26,-2,-26,-4672,-242,-354,1,-5039
36,-31,-44,-4954,-180,-432,1,-4696
23,-24,-35,-4940,-159,-411,0,-4720
