-36,135,8,5152,72,14,1,-5322
-27,120,-11,4700,59,-41,1,-4645
-15,86,-24,4438,9,-42,0,-4412
-14,66,-25,4714,5,-25,0,-4643
-45,91,-12,5442,85,-7,0,-5488
-143,142,6,6091,147,-86,1,5896
-166,196,9,5837,121,-89,1,5767
-156,179,15,5018,103,-91,1,4995
-86,130,38,4194,53,-77,1,4329
-43,72,33,3370,52,-79,1,3344
-13,44,26,2563,7,-58,0,2565
4,9,24,1739,-107,-211,0,1636
1,-31,39,984,-70,-439,0,-530
14,-62,56,536,-89,-466,0,-921
20,-87,54,348,-106,-508,0,-185
18,-99,48,437,-110,-524,0,-914
-3,-91,55,816,-50,-501,0,664
-11,-65,64,1347,-29,-440,0,1248
-18,-45,74,2062,0,-382,0,-2311
-12,-28,69,2858,-27,-337,0,2615
-31,-8,85,3777,18,-261,1,-3993
-34,3,116,4702,15,-247,1,4850
-26,-12,91,5554,36,-304,1,-5364
-41,-33,68,6225,108,-364,1,-6426
-27,-44,71,6662,65,-390,1,-7096
-9,-53,62,7091,43,-430,0,-6710
-25,-51,30,7865,121,-476,0,-7982
-47,-22,-25,8993,248,-356,1,8858
-78,6,-74,10287,216,-255,1,-10249
-83,2,-109,11269,179,-273,1,-11674
-64,-4,-109,11988,132,-277,1,12055
-30,2,-105,12559,82,-257,1,-12330
-24,6,-111,13105,40,-245,0,-13201
-2,11,-118,13654,-19,-223,0,13799
-4,4,-116,14299,-12,-231,0,14144
-2,8,-100,14878,-31,-214,0,15037
15,-11,-79,15385,-81,-281,0,15640
8,-18,-63,16052,-79,-298,0,16374
7,-30,-50,16796,-66,-375,0,16514
-10,-50,-52,17621,3,-438,0,17770
-19,-58,-65,18343,23,-436,0,18026
-46,-71,-92,18965,59,-419,1,19391
-27,-71,-103,19148,7,-417,1,19282
13,-79,-108,19020,-67,-427,0,19342
25,-82,-110,19031,-80,-414,1,19363
22,-70,-112,19377,-85,-387,0,19033
-4,-57,-114,20012,-46,-356,0,-20267
-30,-44,-113,20728,-20,-322,1,-20976
-50,-26,-92,21328,27,-308,1,21000
-75,-35,-100,21783,28,-318,1,21566
-52,-39,-94,22174,-5,-328,1,-22423
-31,-42,-38,22577,2,-422,1,22919
-6,-55,15,22741,-88,-557,0,23184
-4,-59,49,22630,-99,-464,0,22977
8,-64,64,22597,-91,-448,0,-22998
7,-73,69,22706,-66,-452,0,-22841
8,-73,74,22984,-62,-447,0,-22596
13,-83,74,23294,-65,-460,0,-23395
23,-85,72,23636,-94,-466,0,-24018
31,-92,59,23954,-116,-491,1,-23672
36,-92,53,24344,-130,-492,1,-24124
29,-94,53,24820,-105,-492,1,-24834
23,-79,67,25448,-103,-447,0,-25257
-21,-64,86,26167,1,-395,0,-26564
-4,-38,106,26948,-44,-332,0,26730
2,-42,69,27574,-54,-385,0,-27248
17,-12,79,28326,-113,-277,0,-28566
-2,4,83,29136,-28,-241,0,-29040
-16,-15,91,29983,8,-297,0,-29800
-14,-36,85,30630,14,-358,0,-30389
-15,-44,92,31107,19,-365,0,-30856
4,-55,96,31526,-17,-388,0,-31462
5,-51,76,32209,16,-413,0,31780
-41,-28,35,33232,199,-399,1,-32907
-40,-5,-10,34400,308,-316,1,34374
-67,-20,-93,35523,171,-346,1,35647
-57,-16,-84,36569,165,-312,1,36652
-54,-8,-91,37461,133,-290,1,37786
-50,-2,-100,38252,132,-284,1,38051
-46,4,-114,38902,85,-271,1,-38647
-27,16,-118,39452,26,-240,1,-39574
-18,20,-113,39990,12,-220,0,-40087
-13,37,-114,40509,1,-186,0,-40672
-8,26,-113,41039,-14,-194,0,41196
1,35,-95,41638,-41,-149,0,-41573
20,38,-80,42430,-101,-132,0,-42279
-4,22,-69,43568,-23,-181,0,43713
-23,-17,-72,44686,32,-310,0,45016
-61,-48,-77,45556,112,-371,1,45226
-46,-68,-92,45988,60,-405,1,45626
-41,-73,-99,46146,49,-401,1,46562
-35,-61,-98,46269,31,-378,1,46503
-5,-46,-92,46385,-52,-372,0,-46082
30,-59,-111,46430,-95,-380,1,46130
3,-53,-119,46752,-39,-358,0,47008
-24,-51,-126,47284,-16,-339,0,-47540
-47,-43,-121,47728,28,-323,1,47953
-25,-40,-110,47772,-25,-308,1,-48103
-32,-38,-76,47879,15,-330,1,47667
-51,-45,-86,48173,-1,-336,1,-48427
-53,-48,-88,48506,27,-347,1,48244
