-73,-34,-91,-1976,-194,2,1,-1861
-54,-46,-16,-2128,-149,-95,1,2193
-71,-29,35,-2039,-67,-55,1,-2041
-14,-42,45,-1996,-289,-139,0,-1643
-73,-5,90,-1848,-139,-3,1,-1963
-37,-35,56,-1881,-144,-100,1,-1930
-44,-43,60,-1946,-171,-100,1,-1903
-8,7,78,-1803,-267,60,0,-1649
-25,-22,85,-1532,-221,-28,1,-1384
-41,-15,89,-1140,-147,2,1,1183
-69,-13,74,-889,-83,-3,1,-810
-49,-37,51,-906,-99,-81,1,-928
-44,-24,63,-1103,-137,-34,1,-1256
-32,-10,72,-1394,-137,16,1,1460
-32,-9,57,-1687,-81,-11,1,-1762
-65,5,41,-1969,33,45,1,2003
-68,-34,-7,-2075,53,-79,1,-2055
-103,-24,-7,-2125,97,-20,1,-2123
-66,-53,-31,-2050,-14,-116,1,2071
-49,-30,-41,-1842,-25,-60,1,1812
-55,-48,-71,-1494,-67,-90,1,1426
-28,-29,-104,-1184,-138,-45,1,1113
-35,-45,-123,-1070,-137,-79,1,1180
-32,-51,-138,-1325,-175,-94,1,1400
-19,-44,-141,-1642,-220,-68,0,1606
8,-46,-142,-1979,-261,-61,0,-1577
-1,-51,-110,-2325,-272,-78,0,2059
12,-75,-121,-2479,-313,-90,0,-2292
-18,-56,-104,-2452,-268,-54,0,2286
-30,-66,-112,-2427,-231,-69,1,2536
-46,-62,-116,-2540,-264,-30,1,2193
-78,-57,-123,-2715,-221,-13,1,2630
-63,-49,-107,-3137,-228,-22,1,3281
-93,-43,-32,-3454,-55,-51,1,3347
-48,-53,-14,-3932,-178,-148,1,3948
-57,-56,34,-4047,-131,-130,1,-4068
-17,-39,54,-4066,-267,-117,0,-3742
-26,-47,52,-4149,-253,-159,1,-4183
-32,-55,42,-4178,-182,-151,1,-4211
-27,-32,69,-3915,-205,-53,1,-4082
-24,-4,71,-3584,-194,25,0,3446
-43,12,103,-3086,-181,79,1,-3253
-69,-8,90,-2733,-98,17,1,2758
-60,-36,64,-2643,-101,-61,1,-2642
-40,-39,65,-2763,-139,-74,1,-2635
-44,-28,93,-2993,-169,-25,1,-2927
-29,-14,76,-3301,-154,-4,1,-3105
-86,-5,79,-3745,-20,13,1,3747
-50,-27,60,-4269,-63,-58,1,-4288
-47,-16,28,-4669,23,-43,1,4671
-60,-62,0,-4916,-20,-156,1,-5055
-63,-44,-2,-4961,21,-100,1,-4866
-61,-66,-35,-4882,-43,-145,1,5111
-64,-48,-32,-4655,-7,-103,1,4674
-48,-51,-56,-4387,-67,-131,1,4555
-51,-53,-74,-4147,-80,-126,1,4172
-41,-59,-107,-4102,-124,-114,1,4212
-49,-55,-132,-4231,-122,-95,1,4135
-22,-42,-132,-4619,-202,-72,0,4665
1,-41,-113,-5076,-276,-70,0,-4831
38,-44,-109,-5430,-335,-68,1,-5211
33,-62,-104,-5580,-320,-89,1,-5333
-13,-64,-107,-5492,-236,-89,0,5531
-43,-66,-119,-5220,-270,-51,1,5442
-53,-70,-145,-4952,-267,-22,1,4778
-55,-57,-120,-4740,-251,-21,1,4631
-97,-38,-77,-4774,-100,-31,1,4818
-75,-43,-14,-4940,-107,-85,1,4891
-113,-31,23,-5280,-58,-37,1,-5369
-62,-47,40,-5505,-162,-120,1,-5487
-45,-38,58,-5703,-210,-92,1,-5885
-35,-30,60,-5740,-199,-82,1,-5885
-20,-40,53,-5832,-208,-114,0,-5755
-13,-13,77,-5731,-243,-12,0,-5845
3,-1,82,-5583,-312,52,0,-5279
-1,-2,110,-5357,-288,39,0,5561
-8,0,80,-5029,-192,24,0,-4951
-46,-30,62,-4891,-123,-62,1,-4945
-13,-38,69,-5015,-239,-71,0,-4945
-8,-22,104,-5262,-235,-21,0,-5132
-10,-29,95,-5452,-222,-38,0,-5628
-41,-5,97,-5671,-142,12,1,5865
-52,-3,90,-6060,-86,14,1,6040
-55,-9,87,-6610,-115,-2,1,-6601
-37,-33,72,-7160,-105,-59,1,-7147
-35,-42,52,-7608,-86,-111,1,-7601
-24,-63,30,-7867,-120,-210,0,-7722
-10,-70,3,-7839,-162,-301,0,-8031
-55,-60,-19,-7651,-31,-182,1,7509
-43,-53,-41,-7356,-67,-168,1,7275
-58,-41,-88,-7148,-75,-99,1,7046
-52,-44,-130,-7088,-113,-107,1,6959
-47,-28,-155,-7320,-156,-60,1,7323
-19,-37,-137,-7668,-214,-61,0,7590
-2,-31,-133,-7968,-278,-47,0,7869
0,-26,-104,-8143,-257,-25,0,-7851
22,-34,-107,-8249,-330,-35,0,-8461
4,-16,-101,-8183,-265,11,0,7832
3,-31,-122,-8174,-247,-24,0,-8043
-17,-54,-111,-8208,-247,-47,0,8350
-29,-61,-131,-8006,-295,-26,1,7899
-47,-52,-131,-7652,-221,-26,1,7610
-96,-40,-119,-7456,-191,9,1,-7590
-66,-52,-91,-7592,-258,-28,1,7318
-116,-41,-18,-7600,-21,-41,1,7642
-56,-41,5,-7702,-127,-117,1,-7687
-41,-50,46,-7829,-215,-145,1,-7911
-19,-33,63,-7954,-249,-82,0,-8120
-17,17,85,-7256,-269,118,0,-7548
-38,32,84,-6776,-140,122,1,-6869
-50,15,88,-6476,-159,71,1,-6648
