-24,103,29,1443,9,16,0,-1494
-26,104,28,1777,19,16,0,-1694
-28,104,26,2012,22,12,0,-1966
-30,101,24,2177,23,8,0,-2301
-28,99,22,2281,17,11,0,-2208
-25,98,20,2327,8,19,0,-2401
-22,100,23,2340,0,23,0,-2392
-21,100,24,2347,-3,22,0,2389
-18,98,23,2344,-9,26,0,2396
-18,101,25,2325,-8,25,0,2404
-31,102,34,2293,12,-6,0,2212
-68,116,67,2222,15,-45,1,2298
-34,191,101,2060,-62,-14,1,-2245
-27,221,86,1824,-75,-19,1,-2027
-10,193,79,1349,-59,-41,0,-1491
-33,154,67,794,0,-82,1,945
-49,131,49,405,23,-67,1,321
-53,126,26,12,41,-79,1,56
-59,100,7,-534,78,-100,0,-612
-54,63,7,-1225,106,-142,1,-1058
-27,31,-4,-1944,114,-120,1,1943
-4,-20,-43,-2647,-29,-437,0,3014
25,-45,-70,-3264,-120,-446,1,-3335
40,-80,-107,-3746,-118,-438,1,-3952
56,-101,-115,-3992,-137,-413,1,-3759
34,-96,-78,-3937,-94,-424,1,-3754
9,-93,-52,-3743,-60,-470,0,-3861
10,-59,-21,-3469,-78,-466,0,-3127
14,-14,-7,-3061,-198,-365,0,-2651
9,25,-7,-2561,-104,40,0,-2652
-1,63,-2,-2027,-12,156,0,1857
-14,95,1,-1459,7,131,0,1383
-37,137,18,-805,32,98,1,986
-68,172,31,-219,64,70,1,47
-114,194,40,267,91,12,1,-453
-117,209,95,793,64,22,1,-951
-90,214,141,1043,27,-32,1,1046
-76,192,133,1031,19,-78,1,1108
-67,173,97,934,17,-80,1,885
-69,167,64,792,16,-96,1,1015
-70,170,53,573,12,-88,1,703
-50,161,43,214,2,-67,1,46
-38,128,24,-307,12,-33,1,-417
-28,72,19,-950,30,-57,1,-977
-17,28,20,-1549,54,-150,0,-1718
-16,-2,10,-2054,169,-344,0,2557
-6,-27,-7,-2486,-4,-617,0,3013
-1,-48,-35,-2931,-42,-554,0,2429
17,-75,-77,-3371,-94,-466,0,-3252
44,-91,-93,-3819,-112,-414,1,-3890
24,-86,-69,-3557,-89,-432,0,-3097
15,-82,-41,-3224,-78,-465,0,-3455
5,-64,-19,-2748,-57,-511,0,-2904
6,-36,-7,-2081,-71,-492,0,-2477
6,0,-7,-1274,-185,-172,0,1256
-1,42,-6,-330,-8,132,0,487
-5,69,-15,493,-13,86,0,-507
-11,126,-27,1375,2,112,0,1345
-37,205,-28,2505,20,114,1,2398
-104,243,-3,3511,76,73,1,3367
