9,-94,31,-186,-7,-9,0,254
10,-95,30,-200,-10,-9,0,142
7,-93,29,-209,1,-12,0,-159
6,-93,29,-212,0,-13,0,-155
10,-94,24,-220,-4,-24,0,130
4,-94,26,-213,7,-21,0,-135
8,-93,30,-206,-5,-12,0,138
7,-98,20,-136,-2,-34,0,215
6,-99,0,0,-8,-70,0,-37
1,-102,9,180,2,-48,0,246
3,-81,53,273,6,57,0,-331
-22,-100,43,294,64,17,0,296
-6,-99,48,303,5,32,0,351
12,-92,58,282,-3,50,0,325
-42,-105,31,284,101,26,1,318
-13,-112,6,297,37,-34,0,-331
-62,-73,100,165,148,194,1,225
-82,-26,176,-166,133,248,1,-36
10,-3,192,-757,3,250,0,711
40,-2,99,-1389,-45,239,1,-1511
39,-20,16,-2100,-205,128,1,-2137
82,-45,-50,-2528,-243,137,1,2536
106,-63,-61,-2604,-209,148,1,2564
73,-54,-55,-2349,-173,142,1,2375
72,-65,-50,-1838,-159,110,1,2023
27,-75,-54,-1076,-41,59,1,1095
-15,-92,-80,-114,47,78,0,8
-87,-98,-95,779,180,135,1,-851
-147,-86,-80,1791,239,209,1,-1611
-251,-75,-56,2171,323,249,1,-2374
-288,-64,42,2122,326,270,1,2315
-190,-29,134,1387,245,291,1,1177
-126,-21,173,382,179,296,1,34
-28,33,161,-732,81,322,1,848
1,22,121,-1943,40,305,0,-1764
55,26,91,-3036,-99,319,1,2803
89,18,53,-3967,-229,291,1,3780
102,11,14,-4492,-326,274,1,4540
98,-11,-17,-4645,-320,211,1,5043
102,-41,-60,-4515,-221,169,1,4513
84,-82,-108,-3959,-124,135,1,4071
-19,-108,-151,-3146,64,121,0,3229
-80,-149,-172,-2424,147,120,1,2543
-146,-174,-141,-1924,185,142,1,1799
-120,-129,-62,-1491,244,140,1,1379
-157,-114,-17,-1227,302,174,1,1460
-226,-88,34,-1128,356,233,1,-1406
-177,-47,86,-1372,288,242,1,-1091
-131,-28,150,-1841,195,268,1,-1780
-38,23,146,-2450,100,320,1,2070
1,18,104,-3221,39,312,0,-3571
34,22,71,-3956,-81,327,1,3604
111,1,39,-4622,-256,260,1,5052
97,-50,3,-5253,-265,141,1,-5458
150,-66,-40,-5374,-262,147,1,5528
100,-68,-62,-5115,-187,124,1,4901
76,-75,-79,-4732,-125,118,1,4666
28,-85,-114,-3977,-25,122,1,4048
-62,-105,-148,-3193,143,129,1,3251
-102,-139,-164,-2545,158,137,1,2472
-141,-121,-135,-2064,214,174,1,2054
-152,-106,-85,-1713,245,175,1,1603
-144,-87,-45,-1718,293,204,1,1962
-162,-69,30,-1807,345,225,1,-1615
-167,-46,137,-2060,268,271,1,-2058
-113,-29,153,-2567,182,244,1,-2739
-12,-16,151,-3306,35,257,0,-3419
48,2,104,-3954,-49,265,1,3601
73,-38,44,-4572,-192,169,1,-4495
101,-14,30,-4924,-279,234,1,-4787
93,-36,-8,-5020,-274,168,1,4696
99,-27,-29,-4937,-275,173,1,4753
-14,-98,-125,-3235,38,104,0,3326
-48,-108,-154,-2639,98,123,1,2697
-97,-131,-179,-2176,151,153,1,2082
-106,-127,-134,-1753,147,164,1,1662
-130,-126,-124,-1551,258,187,1,1843
-165,-94,-45,-1427,305,216,1,1197
-164,-94,52,-1410,314,226,1,-1169
-169,-10,130,-1509,271,286,1,-1494
-157,-45,142,-2028,207,254,1,-2024
-6,-8,145,-2615,44,276,0,-2976
-25,-2,106,-3286,95,269,1,-3576
16,-2,83,-3887,-33,266,0,-3653
55,-2,50,-4418,-190,249,1,-4355
99,-13,24,-4807,-303,223,1,-4932
110,-43,-14,-4894,-287,159,1,4822
109,-62,-52,-4559,-223,131,1,4595
47,-80,-93,-3931,-93,93,1,3940
14,-63,-123,-3167,-1,135,0,3217
-49,-86,-188,-2361,91,165,1,2331
-111,-94,-199,-1656,157,189,1,1697
-151,-96,-169,-1025,212,232,1,1118
-168,-89,-79,-575,290,232,1,838
-215,-94,5,-198,353,247,1,-479
-242,-34,78,-290,347,288,1,-456
-15,-19,120,-2429,69,243,0,-2477
12,-14,86,-3139,-20,233,0,-3310
58,-15,80,-3745,-141,237,1,-3751
80,-15,40,-4054,-255,219,1,-3974
82,-42,-11,-4246,-252,134,1,4250
92,-59,-57,-4070,-225,137,1,4049
64,-77,-90,-3650,-109,101,1,3614
36,-79,-109,-3125,-49,125,1,3196
-10,-98,-131,-2467,52,120,0,2310
-49,-94,-130,-1814,110,148,1,1792
-77,-107,-134,-1276,155,154,1,1114
