-5,100,-23,-5,0,1,0,-114
-4,100,-23,-5,0,2,0,-118
-4,99,-23,-5,0,2,0,-115
-4,100,-23,-4,0,2,0,-115
-4,99,-23,-3,0,1,0,-120
-5,99,-23,-2,1,1,0,-115
-5,100,-22,-4,1,2,0,-120
-5,101,-21,-11,0,6,0,-124
-13,115,-16,-57,20,12,0,-83
-41,132,-21,-299,65,-24,1,455
-51,141,-30,-850,74,-33,1,922
-62,145,-28,-1685,83,-46,1,1630
-66,123,-52,-2613,60,-105,1,2666
-59,99,-51,-3618,51,-117,0,3599
-43,92,-9,-4851,51,-60,0,4742
-48,64,2,-6082,134,-100,1,-5963
-81,28,0,-7287,282,-229,1,-7624
-97,-25,-11,-8471,288,-355,1,-8486
-86,-30,7,-9518,261,-367,1,9482
-45,-30,29,-10492,162,-414,1,10731
-65,-49,24,-11292,183,-443,1,11645
-58,-57,15,-12039,137,-483,1,11872
-72,-71,15,-12656,161,-485,1,12327
-52,-70,0,-13418,126,-517,1,13926
-31,-63,26,-14074,77,-524,1,13446
-12,-78,33,-14500,16,-555,0,15100
-43,-86,32,-14799,93,-518,1,15306
-32,-92,32,-15064,49,-543,1,14495
-9,-87,16,-15386,4,-589,0,15901
16,-57,44,-15643,-62,-451,0,15587
1,-35,28,-15858,28,-436,0,-15460
-14,-2,7,-15914,294,-265,0,15886
-17,27,9,-15747,181,-20,0,-15653
-45,44,25,-15533,204,-96,1,-15398
-71,60,41,-15596,197,-130,1,-15616
-86,50,28,-15902,252,-178,1,-15913
-90,42,56,-16230,204,-247,1,-16152
-95,26,33,-16521,249,-298,1,-16703
-101,15,49,-16791,224,-340,1,-16509
-86,-14,39,-17006,221,-409,1,17236
-84,-29,52,-17186,189,-433,1,16980
-84,-49,74,-17343,138,-438,1,17067
-80,-56,110,-17380,83,-437,1,16913
-91,-57,102,-17472,111,-444,1,17900
-67,-72,63,-17806,92,-501,1,17436
-34,-72,50,-18209,45,-530,1,17739
-28,-78,39,-18625,43,-561,1,19113
-16,-76,40,-18981,1,-555,0,18529
-14,-79,25,-19321,30,-570,0,18695
-9,-61,4,-19392,49,-577,0,18940
-32,-17,5,-19196,275,-347,1,19131
-51,7,9,-18838,344,-203,1,-18489
-50,23,12,-18463,284,-138,1,-18851
-56,21,5,-18207,317,-155,1,-18078
-79,13,-2,-18075,372,-201,1,18279
-114,14,27,-18051,328,-235,1,-18248
-104,16,40,-18154,270,-264,1,-18109
-106,15,56,-18314,239,-290,1,-17947
-108,3,71,-18518,205,-334,1,-18938
-118,0,78,-18732,179,-367,1,-18639
-69,-26,67,-18897,104,-431,1,18443
-58,-20,117,-19027,60,-371,1,19264
-58,-17,128,-19224,25,-409,1,19004
-52,-53,82,-19580,79,-477,1,19902
-44,-84,52,-20113,71,-537,1,19584
-24,-87,45,-20707,15,-569,0,21179
-1,-91,29,-21256,-29,-611,0,-20797
1,-90,8,-21799,-22,-644,0,22498
30,-70,6,-22312,-96,-561,1,21782
-7,-30,27,-22538,111,-451,0,22950
-46,-15,32,-22408,243,-318,1,22089
-40,-3,38,-22037,200,-271,1,22482
-22,-3,27,-21631,171,-287,0,21957
-47,-2,30,-21167,271,-251,1,21353
-70,-2,35,-20751,302,-242,1,20661
-104,4,61,-20457,280,-242,1,-20061
-117,-1,65,-20360,263,-284,1,20397
-105,14,77,-20394,198,-292,1,-20069
-92,15,84,-20346,159,-319,1,-20188
-72,3,82,-20266,117,-364,1,-20003
-65,-10,87,-20267,90,-401,1,20221
-71,-40,84,-20452,104,-458,1,20084
-70,-59,116,-20727,58,-452,1,20743
