-15,100,-16,1216,-59,40,0,-1206
-13,100,-15,1051,-64,45,0,-1134
-38,108,-6,853,-21,13,0,-771
-60,125,1,523,16,-11,1,597
-126,132,-35,-19,66,-80,1,199
-157,171,-76,-834,24,-61,1,794
-175,196,-81,-1971,33,-57,1,1938
-116,165,-56,-3222,40,-31,1,3137
-84,148,-11,-4500,-9,14,1,4443
-32,114,20,-5777,-93,38,1,-5777
0,70,29,-6943,-160,-1,0,-7129
21,25,14,-7704,-275,-102,0,-8033
38,-5,-19,-8046,-408,-320,1,-8183
45,-18,-54,-7851,-299,-336,1,-7878
-18,-16,-73,-7306,-75,-302,0,7610
-94,4,-52,-6680,117,-223,1,6869
-96,22,-8,-6366,197,-164,1,6390
-152,43,40,-6484,231,-144,1,-6573
-178,75,120,-6862,141,-151,1,-6744
-179,86,178,-7527,97,-159,1,-7629
-112,97,208,-8253,-7,-173,0,8266
-33,76,167,-8949,-79,-205,1,8894
8,47,103,-9442,-130,-204,0,-9450
42,16,21,-9570,-348,-230,1,-9460
58,-17,-56,-9241,-294,-349,1,-9344
-20,-26,-104,-8546,-51,-323,0,8318
-116,-12,-100,-7746,104,-240,1,-7903
-197,28,-42,-7255,228,-172,1,7403
-195,62,51,-7255,207,-129,1,-7382
-217,103,168,-7658,110,-136,0,-7446
-157,98,210,-8352,41,-173,0,-8245
-86,84,169,-9166,-15,-194,1,9129
-20,49,103,-9899,-86,-210,0,9833
18,20,50,-10368,-212,-232,0,-10366
50,-1,0,-10403,-492,-320,1,10311
55,-27,-73,-10020,-258,-366,1,-10026
2,-28,-98,-9331,-116,-311,0,-9550
-97,11,-56,-8501,144,-208,1,8500
-185,39,-12,-8050,251,-175,1,8115
-216,70,72,-7974,187,-152,1,-8148
-193,90,156,-8307,117,-119,0,-8310
-142,101,198,-8879,37,-160,0,-8761
-80,93,174,-9561,-12,-173,0,9537
-29,63,115,-10238,-73,-197,1,10018
4,33,63,-10700,-143,-212,0,-10639
33,1,7,-10899,-436,-309,1,-10802
62,-24,-41,-10723,-322,-371,1,-10708
33,-30,-83,-10147,-170,-347,1,-9789
-66,-3,-84,-9162,57,-249,1,-8988
-136,36,-31,-8189,183,-177,1,8005
-199,58,23,-7974,241,-158,1,-8098
-205,96,133,-8174,140,-117,0,-7999
-200,96,177,-8676,110,-168,0,-8511
-153,92,168,-9385,54,-180,0,-9284
-87,64,121,-10178,20,-201,1,-10098
-39,39,81,-10879,-35,-214,1,10970
2,16,42,-11324,-150,-236,0,-11392
32,-13,-12,-11484,-369,-401,1,-11296
54,-33,-52,-11266,-280,-384,1,-11344
8,-22,-68,-10640,-119,-337,0,-10486
-72,-4,-65,-9858,105,-262,1,-10219
-123,20,-48,-9141,198,-203,1,9210
-179,47,-23,-8691,232,-170,1,8507
-201,71,37,-8520,208,-131,1,-8637
-227,77,81,-8727,192,-153,1,-8884
-212,80,116,-9247,130,-164,1,-9420
-135,76,124,-10004,74,-174,1,-10050
-74,57,101,-10815,2,-188,1,-10898
-23,32,69,-11430,-70,-210,0,11328
7,7,29,-11766,-200,-264,0,-11307
32,-16,-9,-11666,-394,-412,1,-11688
32,-18,-34,-11185,-285,-381,1,-11204
-40,-13,-60,-10513,21,-317,1,-10283
-110,-4,-57,-9760,143,-251,1,-9792
-135,18,-25,-9234,240,-188,1,9429
-172,40,7,-9071,254,-156,1,-9101
-174,61,57,-9143,213,-136,1,-9039
-228,69,103,-9482,186,-155,1,-9708
-188,79,153,-9973,103,-174,1,-9809
-129,70,140,-10672,49,-190,1,-10603
-66,50,96,-11375,2,-202,1,-11446
-23,28,58,-11928,-49,-211,0,11847
5,4,13,-12196,-206,-233,0,-12169
27,-16,-30,-12017,-318,-401,1,-11864
-8,-27,-79,-11514,-102,-362,0,11684
-79,-22,-91,-10852,61,-296,1,-11132
-138,17,-50,-10284,186,-189,1,10375
-172,42,-8,-10154,262,-143,1,9892
-215,87,80,-10273,169,-113,1,-10284
