-15,98,6,10,0,0,0,-99
-15,99,7,12,0,-1,0,100
-15,99,7,15,0,-1,0,103
-15,99,7,20,2,-2,0,127
-16,99,6,23,2,-3,0,127
-16,99,6,23,2,-2,0,124
-15,100,5,18,1,0,0,-127
-24,109,6,-12,16,-14,0,-105
-49,137,0,-142,51,-40,1,-36
-77,169,-17,-563,110,-59,1,656
-85,158,-37,-1637,149,-62,1,1569
-81,107,-55,-2870,175,-90,0,3020
-94,59,-69,-4076,222,-157,1,3976
-84,23,-84,-5116,211,-211,1,5102
-77,11,-79,-5808,161,-228,1,5863
-64,12,-35,-6293,174,-211,1,6394
-64,-7,-18,-6753,163,-291,1,-7115
-60,-36,-38,-7359,91,-415,1,-7494
-59,-52,-45,-8087,58,-463,1,-7749
-38,-69,-27,-8676,27,-548,1,-9124
-34,-69,0,-9071,24,-574,1,8493
-20,-50,35,-9218,-30,-525,0,-9748
6,-47,29,-9227,-122,-550,0,9825
11,-16,38,-8967,-127,-383,0,8742
-16,23,74,-8457,14,-207,0,-8601
-23,41,127,-7800,49,-207,0,-7883
-63,35,64,-7234,178,-231,1,-7244
-98,8,-42,-7097,303,-290,1,7157
-98,11,-94,-7202,198,-277,1,7623
-127,18,-90,-7389,254,-246,1,7393
-62,-19,-72,-7559,186,-309,1,-7268
-65,-37,-57,-7661,165,-375,1,-7265
-47,-60,-29,-7718,112,-492,1,-8117
-29,-77,-31,-7861,52,-557,1,-7394
-36,-82,-40,-7950,59,-544,1,-7552
-43,-90,-49,-8017,51,-541,1,-7488
-45,-87,-40,-7964,34,-544,1,-7545
-57,-80,-27,-7704,33,-542,1,-7238
-85,-91,-37,-7363,58,-521,1,-7898
-75,-98,-31,-6919,40,-544,1,-6408
-38,-96,6,-6637,4,-610,1,7158
-42,-110,37,-6609,-1,-579,1,-7153
-36,-109,70,-6660,-42,-542,1,-6206
-40,-113,72,-6806,-26,-546,1,-6322
3,-106,77,-6909,-79,-540,0,6284
-33,-90,61,-7005,24,-542,1,6430
-5,-77,58,-7045,-30,-530,0,-6649
-37,-43,79,-6944,51,-413,1,6898
-26,-26,75,-6712,41,-388,1,7125
-30,-13,67,-6339,81,-346,1,6555
-27,4,68,-5829,92,-285,1,-6110
-20,38,70,-5087,94,-187,0,-4940
-60,60,28,-4246,206,-146,1,-4307
-107,45,-61,-3563,257,-253,1,3183
-144,12,-112,-3370,222,-302,1,3125
-85,17,-101,-3436,183,-259,1,3324
-72,21,-93,-3522,172,-239,1,3470
-74,7,-97,-3677,153,-263,1,4078
-44,7,-95,-3810,87,-243,1,3637
-29,-28,-76,-3917,61,-354,1,-3680
-29,-38,-61,-3928,51,-404,1,-3826
-23,-56,-62,-3944,23,-456,0,-3754
-32,-55,-57,-3895,45,-465,1,-3802
-21,-66,-40,-3836,15,-523,0,-3215
-39,-67,-22,-3816,64,-543,1,-3276
-55,-87,-31,-3864,18,-553,1,-3409
-58,-98,-20,-3807,39,-562,1,-3201
-38,-96,-18,-3623,-18,-610,1,3134
3,-105,4,-3579,-88,-682,0,3945
-15,-118,17,-3529,-76,-634,0,-3987
-9,-107,57,-3351,-84,-549,0,-3897
-41,-100,76,-3202,-2,-511,1,-3451
-24,-106,63,-3255,-26,-545,0,-3789
-4,-90,82,-3276,-44,-503,0,-3357
-49,-86,81,-3254,43,-482,1,3400
-19,-64,98,-3144,-10,-439,0,-3510
-35,-49,91,-2935,52,-424,1,2735
-24,-23,84,-2598,22,-369,0,2836
-28,11,87,-2107,55,-282,1,-2385
-50,32,76,-1415,155,-232,1,-1445
-59,31,53,-751,189,-231,1,-679
-93,25,-12,-177,330,-260,1,180
-125,2,-85,-92,261,-309,1,67
-105,7,-95,-312,229,-280,1,247
-72,12,-89,-516,168,-268,1,944
-69,5,-93,-648,173,-263,1,818
-48,-17,-81,-714,134,-301,1,-784
-37,-32,-76,-737,79,-377,1,-933
-29,-45,-60,-709,59,-420,1,-853
-22,-51,-47,-609,38,-468,0,-927
-23,-61,-39,-472,30,-513,0,-968
-13,-74,-26,-325,-3,-580,0,859
-39,-85,-11,-145,56,-578,1,-659
-49,-98,-7,46,26,-588,1,555
-74,-101,-14,343,63,-550,1,878
-65,-112,-36,744,10,-576,1,210
-26,-102,3,991,-47,-644,1,270
-26,-104,24,1074,-49,-624,1,1544
-15,-105,38,1096,-73,-606,0,1567
-30,-112,44,989,-39,-586,1,495
-18,-112,54,850,-48,-577,0,375
-11,-94,65,737,-44,-539,0,196
-7,-96,79,756,-49,-514,0,209
4,-61,86,1001,-50,-465,0,-613
-54,-54,68,1568,96,-444,1,-1981
-58,-18,71,2146,134,-356,1,-2540
