-30,2,-90,1793,-39,29,1,-1920
-26,1,-92,2017,-45,26,1,-1944
-32,1,-93,2247,-34,27,1,-2237
-29,0,-95,2454,-43,27,1,-2535
-35,5,-95,2663,-28,39,1,-2594
-42,6,-100,2844,-18,37,1,-2920
-84,9,-108,3033,43,41,1,3049
-131,3,-112,3142,75,40,1,3272
-106,0,-106,3021,53,26,1,3041
-99,-12,-102,2836,61,11,1,-2862
-93,19,-94,2474,63,45,1,2473
-51,16,-88,1672,-10,33,1,-1751
29,41,-67,885,-205,122,1,950
43,57,-65,465,-221,144,1,460
42,44,-81,345,-211,109,1,435
11,40,-103,423,-128,91,0,452
-5,11,-90,453,-87,51,0,-501
-34,14,-84,535,-13,67,1,-552
-21,19,-82,685,-55,89,0,-663
1,23,-89,812,-127,100,0,890
9,24,-80,996,-143,118,0,832
28,16,-74,1286,-208,103,1,1512
5,30,-54,1891,-125,178,0,1921
-30,2,-62,2690,-3,48,1,-2706
-68,2,-54,3732,102,48,1,3765
-59,-4,-64,4690,65,24,1,-4623
-104,7,-101,5718,124,28,1,5681
-123,-2,-126,6535,89,19,1,-6601
-130,-13,-146,7167,83,5,1,-7095
-85,-22,-142,7591,11,8,1,-7532
-57,-32,-133,8089,-21,-14,1,-7969
-49,-54,-127,8728,-46,-34,1,-8813
-33,-72,-127,9369,-94,-60,1,-9446
8,-46,-118,10189,-131,-29,0,9985
-44,-11,-115,11204,-36,19,1,11172
-65,-1,-99,11928,5,31,1,-11940
-30,21,-72,12401,-45,91,1,-12363
-30,44,-47,12727,-16,170,1,-12559
-6,51,-47,13149,-100,211,0,-13304
29,69,-80,13513,-164,176,1,13518
-41,29,-76,13734,27,99,1,13731
-56,41,-54,13866,62,143,1,14003
-63,20,-60,14036,69,79,1,14028
-35,36,-70,14265,-23,127,1,-14225
-31,31,-74,14477,-31,115,1,-14508
0,48,-73,14664,-111,179,0,14831
-26,40,-64,14892,-41,168,1,-15010
-2,17,-66,15076,-99,95,0,-14987
-37,0,-66,15318,9,35,1,15258
-58,-18,-68,15380,46,-39,1,15476
-55,-29,-89,15463,29,-53,1,15423
-103,-49,-114,15434,65,-85,1,15483
-87,-42,-119,15352,60,-63,1,15344
-102,-37,-133,15211,53,-64,1,15271
-71,-9,-122,14837,13,0,1,-14797
-78,5,-114,14444,25,33,1,14446
-74,24,-107,13987,21,68,1,14026
-92,19,-104,13521,48,56,1,13557
-85,13,-99,12939,34,48,1,12961
-60,-2,-85,12450,34,19,1,-12543
-91,1,-94,12146,79,24,1,12064
-81,15,-90,11804,38,47,1,11792
-3,34,-74,11178,-133,98,0,-11048
2,4,-64,10632,-133,5,0,10546
24,42,-69,10335,-179,122,0,10467
12,27,-97,10244,-142,64,0,10428
12,30,-96,10369,-141,85,0,10263
-19,-2,-82,10425,-47,5,0,10450
-27,14,-77,10521,-30,74,1,-10518
-33,5,-87,10694,-26,41,1,-10631
-17,10,-91,10895,-72,58,0,-10929
-11,-2,-87,11180,-86,30,0,11192
-20,25,-88,11570,-61,117,0,-11557
7,17,-85,11955,-138,96,0,11802
-11,32,-74,12298,-68,132,0,-12461
-24,5,-65,12884,-28,83,0,-12877
-25,8,-63,13598,-15,71,1,-13691
-71,8,-71,14537,91,48,1,14505
-111,-13,-90,15465,113,0,1,-15393
-86,1,-105,16276,58,23,1,16262
-110,-3,-125,16981,76,20,1,-16926
-96,-6,-137,17504,40,16,1,-17546
-82,-34,-127,17963,6,-8,1,17959
-35,-20,-120,18557,-49,10,1,18434
-50,-43,-109,19228,-30,-40,1,-19283
-12,-34,-115,19901,-92,-15,0,-19891
-48,-56,-109,20668,-44,-53,1,-20693
-10,-38,-119,21575,-99,-15,0,-21620
-73,-30,-94,22555,23,-21,1,22547
-39,-7,-77,23200,-21,15,1,23252
-41,14,-56,23594,19,74,1,23649
-16,42,-46,23833,-58,175,0,-23942
14,76,-67,24173,-138,207,0,24105
24,33,-93,24571,-151,88,0,24402
