-16,98,-15,689,-6,4,0,-722
-15,99,-15,737,-7,5,0,-644
-15,98,-14,782,-7,5,0,-879
-15,98,-14,825,-9,7,0,-854
-14,98,-14,869,-11,8,0,-776
-15,99,-14,918,-9,7,0,-1020
-29,105,-12,955,17,-12,0,-990
-77,123,-7,914,83,-73,1,-956
-144,178,17,518,128,-105,1,705
-204,211,3,-562,188,-147,1,-520
-216,199,-8,-1714,167,-146,1,1683
-160,161,-4,-2890,170,-119,1,2987
-127,141,-20,-4042,138,-86,1,4085
7,137,-10,-5218,-90,62,0,-5252
108,52,0,-6394,-287,-198,1,-6522
130,-8,-12,-7570,-329,-329,1,-7453
125,-42,-69,-8553,-203,-396,1,-8251
109,-44,-115,-8834,-162,-377,1,-9072
57,-23,-148,-8592,-96,-344,1,-8249
5,-8,-188,-8027,19,-307,0,7872
-54,1,-159,-7266,95,-279,1,7553
-127,-27,-102,-6500,205,-328,1,-6380
-197,-78,-59,-5937,276,-366,1,-6138
-209,-103,-10,-5643,281,-373,1,-5852
-218,-114,21,-5709,228,-382,1,5995
-117,-90,51,-6169,143,-409,1,6418
2,-66,58,-6912,-71,-477,0,6942
105,-55,47,-7697,-312,-399,1,7898
177,-48,14,-8213,-366,-375,1,8348
173,-58,-29,-8405,-330,-396,1,-8350
128,-50,-43,-8257,-293,-423,1,-8283
79,-37,-100,-7939,-167,-415,1,-7730
20,-48,-173,-7514,-53,-381,0,-7301
25,-28,-184,-6942,-35,-344,1,-6879
-18,-39,-170,-6286,34,-342,0,-6503
-56,-39,-132,-5601,92,-353,1,-5198
-152,-71,-73,-4974,247,-372,1,-4724
-167,-104,-6,-4606,256,-398,1,-4536
-166,-126,38,-4576,185,-417,1,4155
-113,-112,90,-4896,94,-420,1,4772
2,-86,124,-5521,-93,-429,0,5193
109,-58,80,-6212,-287,-420,1,6393
175,-47,-19,-6777,-360,-404,1,-6685
188,-37,-82,-6901,-304,-368,1,-6783
147,-16,-111,-6493,-226,-349,1,-6161
92,-14,-126,-5761,-155,-339,1,-5992
28,-2,-147,-4806,-52,-317,1,-4935
-67,-19,-184,-3731,97,-325,1,-3924
-115,-38,-132,-2702,180,-334,1,-2980
-164,-58,-63,-1848,276,-357,1,-2017
-176,-98,-28,-1290,259,-399,1,-1363
-169,-118,5,-1011,200,-422,1,580
-145,-115,45,-965,168,-412,1,571
-99,-103,63,-1221,100,-443,1,1314
-49,-83,59,-1715,21,-479,1,1827
26,-59,53,-2348,-171,-485,1,2163
91,-44,30,-2968,-324,-430,1,2836
152,-41,-28,-3486,-348,-409,1,-3575
152,-37,-82,-3634,-267,-395,1,-3680
119,-26,-149,-3438,-180,-376,1,-3153
77,-28,-200,-2913,-93,-352,1,-2802
29,-33,-179,-2166,-39,-340,1,-2445
-14,-36,-140,-1324,16,-354,0,-1278
-96,-60,-119,-491,156,-370,1,-23
-141,-75,-66,187,229,-379,1,416
-170,-99,-7,596,235,-396,1,1018
-179,-112,38,635,207,-399,1,-963
-140,-108,53,293,160,-431,1,-254
-76,-92,58,-343,68,-458,1,242
23,-66,54,-1075,-148,-490,0,1322
125,-43,25,-1771,-370,-393,1,1630
175,-42,-40,-2189,-368,-380,1,-2107
169,-36,-81,-2103,-327,-351,1,-2296
117,-30,-116,-1568,-223,-348,1,-1923
30,-45,-133,-781,-59,-368,1,-749
-18,-45,-100,44,32,-383,0,302
-68,-53,-93,753,134,-396,1,980
-120,-73,-73,1357,225,-401,1,1096
-163,-95,-36,1776,229,-406,1,1884
-153,-102,20,1947,224,-407,1,-1544
-111,-101,66,1835,161,-431,1,-1648
-60,-106,71,1552,81,-484,1,-1973
-14,-108,59,1184,-15,-534,0,1764
37,-94,56,833,-128,-507,1,-648
81,-82,52,494,-204,-463,1,-221
88,-78,42,179,-217,-463,1,-410
82,-60,44,-64,-235,-447,1,301
105,-41,19,-311,-278,-445,1,462
95,-29,-38,-433,-282,-423,1,-363
84,-28,-149,-182,-154,-392,1,-372
18,-43,-228,484,-17,-366,0,64
-23,-49,-200,1385,20,-348,0,1221
-95,-43,-120,2386,169,-337,1,2219
-172,-71,-51,3189,241,-367,1,3382
-195,-92,36,3714,248,-357,1,-4001
-160,-104,74,3823,170,-406,1,-3938
-114,-111,50,3622,123,-467,1,-4002
-70,-112,0,3158,58,-530,1,-3669
-15,-86,1,2505,-49,-609,0,3009
78,-52,37,1802,-296,-421,1,-2003
144,-43,38,1222,-332,-381,1,-1135
179,-41,-2,865,-349,-386,1,805
150,-30,-41,951,-305,-386,1,934
99,-25,-115,1374,-182,-368,1,1166
32,-28,-170,2039,-47,-364,1,1571
-3,-31,-167,2842,9,-349,0,2807
-54,-34,-127,3733,87,-355,1,4041
-138,-71,-88,4619,212,-387,1,5062
-174,-100,-53,5306,233,-403,1,5432
-154,-109,-33,5690,190,-430,1,6143
-136,-105,-6,5857,173,-428,1,5902
-101,-96,23,5746,125,-453,1,-6117
-68,-97,36,5395,68,-499,1,-5282
-13,-87,41,4873,-67,-548,0,4377
62,-72,35,4318,-255,-490,1,-4497
129,-64,-5,3811,-321,-426,1,3763
154,-62,-46,3521,-312,-413,1,3555
136,-41,-61,3639,-295,-393,1,3590
84,-35,-116,4021,-170,-394,1,3731
30,-41,-178,4522,-55,-376,1,4207
6,-47,-184,5124,-23,-359,0,5609
-17,-44,-146,5819,46,-355,0,5983
-80,-61,-114,6556,146,-375,1,6265
-109,-67,-60,7228,225,-391,1,7501
-146,-89,-25,7712,239,-407,1,8075
-155,-100,14,7994,222,-413,1,-7821
-141,-113,32,7999,164,-439,1,-7923
-106,-109,28,7765,114,-470,1,-8169
-66,-95,21,7329,53,-507,1,-7528
-6,-83,27,6793,-93,-582,0,6366
62,-70,25,6286,-242,-497,1,-6639
104,-70,-3,5860,-301,-466,1,5685
125,-57,-27,5660,-313,-431,1,5846
109,-42,-61,5801,-277,-398,1,5707
80,-21,-133,6287,-162,-367,1,6531
18,-34,-194,6966,-40,-351,0,6847
11,-39,-164,7721,-24,-340,0,8161
-38,-42,-118,8461,84,-358,1,8262
-91,-66,-95,9136,144,-394,1,8943
-115,-86,-63,9659,185,-420,1,9403
-132,-85,-13,10064,217,-405,1,9925
-129,-102,0,10186,199,-435,1,-9818
-109,-108,25,10162,139,-461,1,-9961
-74,-107,44,10005,71,-481,1,-9919
-31,-100,51,9714,-13,-527,1,10173
27,-86,50,9351,-151,-531,1,-9853
72,-76,31,9014,-256,-494,1,-8764
109,-70,-2,8741,-306,-462,1,8947
130,-57,-53,8659,-294,-426,1,8658
102,-39,-125,8898,-192,-388,1,9153
48,-38,-202,9362,-64,-367,1,9500
7,-47,-193,9991,-10,-350,0,9912
-7,-45,-154,10675,39,-352,0,10362
-87,-71,-126,11367,123,-385,1,11762
-113,-77,-71,11927,188,-403,1,12224
-139,-92,-17,12251,226,-407,1,11885
-139,-100,24,12316,201,-418,1,-12679
-116,-97,42,12149,159,-427,1,-11899
-74,-94,47,11836,87,-473,1,-12172
-23,-89,64,11450,-34,-500,0,11620
34,-84,63,11084,-149,-506,1,-10861
78,-76,31,10688,-259,-497,1,-10540
108,-62,-7,10374,-299,-447,1,10310
123,-48,-45,10284,-295,-409,1,10473
112,-36,-98,10551,-222,-403,1,10313
66,-28,-147,11170,-114,-368,1,10868
0,-44,-179,11944,-4,-366,0,12125
-5,-57,-153,12704,16,-369,0,12390
-42,-50,-111,13499,81,-381,1,13795
-87,-67,-82,14259,181,-398,1,14029
-129,-82,-69,14913,224,-397,1,15291
-145,-84,-32,15507,229,-391,1,15663
-135,-86,11,15827,208,-401,1,-15433
-110,-91,36,15859,158,-431,1,-15572
-87,-97,39,15689,105,-470,1,-15592
-49,-96,50,15398,19,-504,1,-15773
5,-87,55,14954,-98,-534,0,-14457
52,-73,36,14403,-218,-519,1,-15048
105,-54,6,13858,-331,-454,1,-14069
107,-43,-63,13444,-295,-440,1,13417
113,-46,-125,13439,-226,-384,1,13762
66,-16,-154,13960,-124,-338,1,14197
-10,-27,-189,14729,0,-338,0,14453
-31,-40,-172,15530,22,-341,1,15737
-60,-43,-124,16311,121,-343,1,16113
-111,-57,-80,16948,183,-377,1,17377
-120,-90,-44,17410,216,-409,1,17732
-141,-88,11,17764,237,-389,1,-17631
-129,-101,51,17888,171,-425,1,-17464
-97,-95,82,17798,122,-426,1,-17467
-70,-95,69,17541,84,-471,1,-17755
-65,-93,48,17152,72,-499,1,-17046
-33,-85,40,16617,-12,-538,1,17060
22,-61,37,15992,-168,-538,0,-15564
72,-45,-5,15388,-304,-458,1,15513
131,-49,-105,14818,-308,-403,1,14747
163,-30,-144,14730,-256,-352,1,14360
63,-36,-165,15176,-136,-351,1,14890
32,-31,-145,15872,-70,-340,1,16315
-26,-36,-128,16708,58,-344,1,16495
-81,-46,-106,17562,192,-346,1,17684
-129,-63,-70,18334,243,-370,1,18148
-158,-78,-21,18941,256,-385,1,18874
-154,-80,12,19357,276,-387,1,-19411
-137,-88,32,19573,232,-407,1,-19960
-108,-99,38,19591,167,-444,1,-19896
-65,-104,46,19457,87,-496,1,-19892
-37,-115,48,19173,22,-537,1,-18575
12,-100,57,18732,-80,-532,0,-19237
81,-79,60,18214,-211,-457,1,-17949
103,-66,48,17806,-255,-442,1,-17629
104,-60,17,17593,-276,-457,1,-17444
97,-52,-37,17604,-259,-453,1,17527
66,-36,-106,17897,-151,-405,1,17632
12,-38,-180,18455,-35,-369,0,18909
-22,-60,-174,19178,19,-369,0,19208
-25,-59,-124,19941,51,-377,1,19700
-76,-63,-94,20700,129,-393,1,20990
-118,-60,-51,21415,239,-371,1,21061
-128,-67,-23,21888,252,-384,1,21547
-152,-76,13,22215,231,-392,1,-22390
-146,-83,46,22348,204,-393,1,-22247
-119,-90,48,22267,152,-435,1,-22478
-99,-98,21,22017,113,-477,1,-22458
-73,-99,8,21642,77,-512,1,-21786
-11,-84,17,21090,-59,-606,0,20559
56,-69,26,20431,-232,-503,1,-20156
109,-57,16,19832,-310,-437,1,-19904
124,-60,-24,19468,-297,-428,1,19676
119,-58,-85,19472,-222,-424,1,19827
81,-54,-113,19816,-155,-400,1,19562
51,-39,-112,20470,-96,-384,1,20143
9,-36,-131,21241,2,-376,0,-21287
-48,-38,-139,22110,73,-365,1,22520
-90,-55,-125,22968,142,-374,1,22611
-113,-66,-107,23686,191,-374,1,23828
-127,-78,-74,24247,180,-400,1,24565
-119,-88,-37,24652,193,-418,1,24874
-117,-95,-11,24931,176,-436,1,24643
-110,-107,6,25049,146,-457,1,-24706
-103,-111,24,24955,117,-466,1,-24781
-66,-105,26,24641,60,-511,1,-25012
-9,-89,24,24091,-64,-582,0,23595
60,-67,30,23496,-239,-479,1,-23196
99,-59,24,23029,-291,-436,1,-22823
110,-52,1,22746,-312,-432,1,-22558
124,-47,-39,22752,-292,-422,1,22545
92,-43,-118,23048,-158,-393,1,23325
41,-35,-169,23570,-48,-375,1,24043
7,-50,-181,24204,10,-374,0,-24436
-26,-57,-130,24917,30,-388,1,24683
-52,-77,-101,25559,98,-428,1,25094
-83,-90,-83,26112,135,-434,1,26476
-112,-93,-59,26564,176,-425,1,26326
-143,-97,-31,26918,188,-411,1,26867
-135,-95,-2,27020,174,-419,1,26714
-106,-94,10,26846,118,-443,1,-26928
-71,-92,18,26533,57,-495,1,-26239
-17,-88,25,26111,-37,-585,0,26575
49,-83,24,25629,-206,-536,1,-26304
88,-71,15,25192,-261,-478,1,-25252
95,-64,-10,24911,-277,-458,1,25080
107,-57,-51,24901,-287,-436,1,24970
88,-51,-104,25198,-201,-424,1,25359
54,-50,-141,25698,-109,-388,1,25861
10,-49,-149,26378,-42,-374,0,26362
-43,-51,-128,27175,64,-367,1,27501
-78,-51,-84,27933,152,-375,1,27868
-96,-57,-56,28579,209,-387,1,28323
-128,-68,-29,29114,231,-388,1,28925
-115,-83,-4,29471,223,-420,1,29251
-119,-95,11,29668,185,-439,1,-29388
-117,-99,25,29699,154,-453,1,-30034
-99,-99,29,29574,116,-469,1,-29241
-75,-108,21,29299,53,-512,1,-29583
-35,-103,25,28849,-17,-570,1,29382
25,-84,19,28260,-164,-590,1,-27857
108,-57,-6,27596,-339,-456,1,27403
150,-56,-63,27148,-292,-414,1,27182
134,-35,-102,27187,-242,-367,1,27502
74,-44,-167,27617,-107,-378,1,27190
14,-54,-185,28250,-36,-364,0,28563
1,-49,-151,28946,-8,-360,0,28887
-72,-43,-101,29702,160,-349,1,30192
-102,-63,-70,30319,214,-380,1,30687
-124,-67,-37,30795,254,-384,1,31188
-144,-80,-9,31085,251,-392,1,30938
-133,-88,17,31162,204,-421,1,-30740
-112,-89,41,31074,167,-432,1,-30840
-92,-93,49,30865,119,-461,1,-31008
-91,-101,39,30553,93,-483,1,-30461
-56,-94,28,30118,44,-531,1,-30702
15,-87,14,29523,-136,-618,0,-29161
93,-76,6,28891,-276,-481,1,-28732
126,-65,-13,28409,-305,-442,1,28225
138,-55,-44,28297,-297,-414,1,28328
106,-41,-75,28590,-236,-399,1,28352
65,-35,-121,29158,-127,-383,1,28926
12,-42,-153,29875,-25,-371,0,30054
-7,-43,-136,30682,8,-362,0,30226
-33,-39,-105,31519,84,-364,1,31309
-91,-51,-90,32335,159,-379,1,32664
-116,-63,-68,33054,201,-392,1,32861
-146,-83,-38,33620,233,-398,1,33493
-148,-102,-15,33939,208,-418,1,34073
-136,-108,3,34013,180,-434,1,-34101
-97,-110,11,33847,124,-482,1,-34224
-66,-103,22,33517,68,-502,1,-33647
-34,-91,41,33093,-6,-521,1,33561
-1,-77,51,32590,-88,-527,0,32106
8,-66,34,32006,-127,-571,0,-32556
