-19,100,0,12,0,0,0,-121
-18,100,0,12,-1,1,0,122
-18,100,0,14,-1,2,0,123
-19,101,0,17,1,0,0,-102
-19,100,0,18,1,0,0,-104
-18,100,0,17,-1,2,0,100
-18,102,1,16,-1,2,0,102
-21,102,2,-4,6,-4,0,-117
-29,108,8,-60,21,-20,0,-72
-83,121,12,-225,107,-102,1,-203
-133,146,-5,-830,144,-142,1,817
-98,120,-3,-1850,113,-137,1,2008
-110,95,-10,-3070,194,-157,0,2970
-103,81,-14,-4288,173,-161,1,4235
-80,49,-18,-5516,210,-177,1,5509
-59,33,-13,-6662,197,-176,1,6779
-7,15,-11,-7581,34,-107,0,7637
2,12,-15,-8019,-86,-138,0,8076
10,35,-23,-8000,-139,-67,0,8138
-23,80,-36,-7405,-22,-10,0,-7320
-111,136,-11,-6614,83,-44,1,6466
-149,137,15,-6165,138,-85,1,-6364
-169,107,48,-6210,216,-146,0,-6394
-209,49,57,-6666,293,-239,1,-6938
-182,18,72,-7529,248,-284,1,-7272
-90,15,75,-8621,124,-309,1,-8443
-2,6,36,-9581,-57,-329,0,9277
28,-12,-21,-10329,-273,-452,1,-10380
58,-8,-66,-10435,-229,-358,1,-10557
-27,50,-69,-9667,-3,-165,1,-9484
-99,112,-53,-8636,112,-92,1,8629
-218,134,-32,-7660,174,-135,1,7552
-186,112,36,-7203,196,-146,1,-7322
-220,57,60,-7252,278,-237,1,-7541
-214,7,59,-7785,286,-306,1,-7854
-133,-7,54,-8712,221,-340,1,9022
-39,-6,32,-9801,134,-377,1,10166
4,-21,-4,-10795,-95,-650,0,-10477
40,-23,-27,-11397,-254,-436,1,-11758
24,9,-47,-11191,-175,-288,0,10810
-28,51,-73,-10420,18,-174,1,10351
-114,107,-63,-9379,123,-128,0,9344
-165,128,-17,-8379,155,-111,1,8312
-186,102,28,-7754,206,-159,0,-7897
-209,59,48,-7580,252,-241,1,-7504
-212,9,52,-7897,290,-309,1,-7716
-155,-6,47,-8626,245,-338,1,8358
-76,3,35,-9534,187,-338,1,-9408
-20,-5,5,-10431,214,-422,0,10717
0,-14,-25,-11087,-62,-479,0,-10939
-7,-7,-45,-11230,-24,-365,0,10888
-40,26,-67,-10910,43,-242,1,10811
-100,57,-62,-10404,155,-191,1,10466
-155,88,-8,-9852,201,-132,1,9975
-144,65,41,-9508,225,-185,1,-9631
-195,17,52,-9349,287,-278,1,-9323
-190,-22,51,-9489,274,-343,1,9676
-156,-36,44,-9970,246,-376,1,10215
-90,-27,36,-10701,198,-398,1,10467
-36,-22,13,-11491,167,-467,1,11695
11,-15,-21,-12108,-180,-481,0,-11788
39,2,-65,-12012,-196,-321,1,12046
-40,53,-65,-11315,52,-163,1,11509
-115,93,-38,-10464,148,-131,0,10433
-178,95,-8,-9726,212,-180,0,9585
-187,57,17,-9307,269,-221,1,-9499
-206,9,24,-9207,311,-296,1,-9018
-188,-20,35,-9515,291,-335,1,9679
-140,-24,40,-10152,241,-359,1,9863
-66,-15,34,-10958,183,-383,1,11114
-27,-17,6,-11712,167,-471,1,11457
16,-6,-26,-12105,-204,-389,0,-11786
-5,18,-54,-11834,-32,-247,0,-12018
-43,50,-65,-11229,58,-175,1,11027
-119,83,-59,-10427,157,-158,1,10406
-156,83,-27,-9701,199,-168,1,9557
-203,56,6,-9255,277,-224,1,-9500
-209,15,32,-9220,297,-285,1,-9419
-172,-11,40,-9604,274,-332,1,9552
-113,-14,37,-10280,228,-359,1,10750
-53,-14,20,-11050,197,-408,1,10837
-13,-14,-3,-11660,102,-525,0,-12257
1,0,-34,-11781,-73,-338,0,12095
-39,22,-61,-11422,59,-253,1,11349
-76,55,-56,-10862,130,-177,1,10775
-151,77,-42,-10244,201,-181,1,10383
-158,68,-3,-9813,227,-201,1,9895
-187,31,22,-9670,311,-251,1,-9401
-186,-7,34,-9882,295,-319,1,9758
-141,-25,39,-10411,247,-359,1,10635
-72,-21,32,-11113,196,-393,1,10836
-41,-21,5,-11800,193,-450,1,12077
9,-16,-27,-12166,-141,-458,0,-11999
-11,7,-45,-11940,-11,-284,0,-12178
-17,44,-57,-11279,-40,-156,0,-11445
-118,86,-51,-10463,149,-148,1,10442
-189,108,-12,-9859,205,-153,0,9742
-169,88,38,-9611,214,-174,1,-9509
-171,46,56,-9681,242,-250,1,-9573
-162,-3,55,-10012,268,-327,1,10182
-136,-25,46,-10563,243,-374,1,10358
-80,-31,32,-11286,197,-423,1,11524
-26,-20,8,-12007,153,-486,1,12187
14,-11,-36,-12516,-155,-419,0,-12799
1,25,-63,-12323,-62,-239,0,12501
-62,66,-66,-11672,80,-165,1,11614
-128,99,-47,-10854,143,-140,0,10833
-151,101,-14,-10259,183,-142,0,10452
-170,77,15,-9940,236,-176,1,-9849
-179,31,32,-9942,290,-261,1,-9854
-173,-6,30,-10240,292,-325,1,10027
-145,-23,20,-10816,271,-364,1,10954
-78,-24,10,-11531,228,-403,1,11311
-26,-23,-7,-12197,137,-495,1,-11978
10,-4,-28,-12571,-145,-362,0,-12532
4,28,-54,-12275,-82,-205,0,12096
-59,72,-65,-11525,70,-137,1,11771
-136,109,-55,-10736,158,-149,0,10555
-167,100,-20,-10285,186,-167,0,10467
-164,49,7,-10282,289,-234,1,-10616
-193,5,19,-10588,326,-305,1,-10745
-144,-25,23,-11166,270,-362,1,11129
-96,-30,20,-11874,224,-399,1,12122
-46,-30,4,-12549,177,-468,1,12369
-22,-22,-21,-13051,70,-481,0,-13131
21,7,-47,-13133,-175,-300,0,13047
-36,51,-65,-12611,43,-178,1,12683
-96,86,-59,-11792,108,-143,1,11997
-136,99,-28,-11085,176,-143,0,11151
-155,77,0,-10646,226,-182,1,-10519
-183,31,6,-10490,307,-262,1,-10340
-186,-6,3,-10671,339,-320,1,10622
-161,-23,4,-11194,290,-350,1,11127
-85,-17,10,-11954,247,-370,1,12154
-40,-11,1,-12719,228,-400,1,12522
13,-3,-28,-13225,-201,-369,0,-12807
-4,20,-53,-13128,-47,-235,0,-13219
-48,55,-68,-12533,54,-171,1,12336
-125,90,-51,-11759,157,-149,0,11761
-180,91,-17,-11165,214,-173,0,11036
-178,72,19,-10912,239,-211,1,-10828
-174,16,29,-11006,308,-283,1,-10865
-165,-15,31,-11387,300,-337,1,11440
-118,-25,26,-11975,239,-373,1,12073
-53,-24,19,-12638,180,-425,1,12402
6,-17,0,-13171,-135,-617,0,12680
-21,-7,-39,-13233,67,-372,0,-12983
-34,28,-68,-12910,29,-243,1,13055
-31,62,-72,-12265,20,-151,1,12046
-151,107,-65,-11436,185,-148,0,11326
-167,105,-36,-10789,165,-171,0,10949
-159,79,2,-10583,229,-183,1,-10710
-183,31,14,-10786,296,-267,1,-10920
-158,-8,21,-11324,297,-328,1,11481
-107,-26,18,-12083,259,-378,1,12074
-55,-26,10,-12880,208,-434,1,13064
-15,-18,-6,-13553,95,-520,0,-14001
23,-5,-37,-13758,-194,-363,0,-13348
-9,42,-62,-13346,-19,-184,0,-13466
-90,82,-85,-12618,101,-177,1,12736
-134,103,-69,-11854,137,-162,0,11969
-155,87,-23,-11382,196,-171,1,11459
-164,51,9,-11232,264,-230,1,-10921
-176,1,11,-11399,342,-311,1,-11329
-157,-28,4,-11883,287,-362,1,11932
-103,-31,-1,-12568,245,-392,1,-12319
-46,-28,-15,-13282,168,-448,1,-13006
-6,-15,-34,-13759,-27,-428,0,13351
5,15,-52,-13736,-99,-257,0,13566
-19,55,-64,-13221,-3,-155,0,-13093
-67,100,-63,-12446,67,-99,0,12454
-144,110,-52,-11723,164,-145,1,11567
-159,79,-6,-11298,226,-183,1,11426
-196,35,3,-11177,300,-265,1,-11117
-206,0,-2,-11405,336,-312,1,11300
-160,-15,3,-12023,301,-337,1,11802
-94,-15,11,-12872,261,-355,1,12923
-29,-20,-2,-13706,156,-466,1,-13514
29,-18,-27,-14150,-252,-431,1,-13830
15,17,-42,-13878,-139,-234,0,13923
-30,68,-49,-13197,32,-112,1,13225
-108,106,-55,-12399,128,-140,0,12368
-143,107,-43,-11735,163,-157,0,11556
-162,77,-20,-11362,241,-199,1,11434
-190,30,-11,-11299,310,-272,1,11441
-193,-7,-12,-11553,327,-322,1,-11753
-149,-24,-3,-12129,284,-351,1,-12193
-81,-23,6,-12893,239,-382,1,13197
-21,-21,0,-13628,135,-507,0,13380
12,-7,-28,-14083,-143,-383,0,-14050
-6,27,-63,-13873,-49,-224,0,-14078
-33,64,-73,-13170,5,-145,1,13263
-85,100,-67,-12320,88,-117,0,12355
-162,111,-38,-11621,179,-159,1,11681
-173,68,-17,-11405,266,-208,1,11698
-217,18,-17,-11537,325,-286,1,11665
-175,-22,-5,-12046,298,-341,1,-12240
-120,-22,14,-12788,258,-357,1,12794
-34,-12,19,-13606,162,-406,1,13352
-6,-10,-12,-14171,25,-488,0,-13986
23,15,-44,-14293,-189,-266,0,13904
-31,55,-79,-13793,4,-188,1,13627
-81,89,-89,-13025,77,-150,1,12906
-152,98,-61,-12289,166,-172,0,12486
-155,76,-16,-11854,226,-182,1,11968
-190,31,1,-11745,295,-268,1,-11629
-193,-3,9,-12026,319,-318,1,11827
-137,-20,11,-12623,277,-354,1,12713
-75,-22,0,-13371,236,-398,1,13575
-25,-22,-12,-14003,120,-480,1,-14097
9,-8,-27,-14221,-141,-395,0,-13981
-7,22,-57,-13985,-41,-250,0,-13916
-24,67,-94,-13420,12,-175,0,13506
-125,106,-84,-12583,121,-148,0,12683
