-61,80,125,4292,-54,70,1,4261
-21,46,80,4204,-107,43,0,4165
7,7,37,4473,-203,-17,0,4484
19,-16,-18,5080,-291,-174,0,4696
-16,-30,-44,5963,-68,-136,0,-6069
-73,-2,-39,7128,139,9,1,-6967
-116,6,-18,8235,221,59,1,8362
-150,54,31,9127,175,138,1,-9022
-185,77,87,9709,109,120,1,-9562
-154,109,128,10053,46,150,0,-10124
-144,112,138,10004,30,123,1,-9992
-91,98,128,9810,-23,102,0,9880
-69,68,101,9531,-14,85,1,9477
-36,41,69,9212,-39,44,1,9146
3,-1,23,9070,-156,-80,0,-9133
31,-20,-9,9283,-332,-167,1,9641
-17,-19,-43,10110,-17,-110,0,-10026
-50,-12,-67,11234,31,-37,1,11170
-83,8,-49,12402,116,34,1,12365
-123,31,-47,13445,187,80,1,13350
-181,54,-51,14333,183,98,1,14235
-211,59,-37,14986,196,107,1,15083
-196,78,0,15393,151,125,1,-15430
-170,65,17,15438,145,100,1,-15426
-140,49,18,15242,134,75,1,-15341
-110,29,18,14853,139,43,1,-15045
-66,10,17,14477,139,10,1,-14422
-37,-5,15,14289,116,-51,1,-14268
7,-10,8,14372,-258,-187,0,-14748
-6,-15,-17,14813,-66,-187,0,-14656
-17,-9,-51,15545,-52,-54,0,-15512
-62,-1,-77,16542,32,-16,1,16579
-92,10,-90,17685,81,21,1,17754
-152,39,-91,18757,131,71,1,18792
-178,49,-62,19672,144,82,1,19620
-206,58,-41,20276,163,94,1,20245
-186,50,-17,20574,153,78,1,20497
-159,46,1,20565,145,74,1,-20541
-132,35,13,20296,130,56,1,-20317
-99,21,21,19901,107,30,1,-19882
-29,5,23,19584,19,0,1,-19615
3,-22,9,19494,-190,-289,0,-19879
23,-16,-2,19891,-358,-166,0,19560
-19,-17,-41,20693,-27,-120,0,-20625
-50,-4,-58,21843,43,-19,1,21858
-88,15,-73,23045,93,43,1,23136
-146,33,-60,24225,149,71,1,24315
-176,57,-45,25240,177,107,1,25339
-216,63,-24,26000,177,103,1,26042
-199,73,7,26392,145,108,1,-26479
-178,60,16,26397,137,87,1,-26462
-142,53,20,26101,106,75,1,-25980
-101,36,24,25709,83,55,1,-25683
-59,8,27,25404,79,-2,1,25432
-5,-10,26,25357,-124,-106,0,25354
26,-23,5,25575,-313,-199,1,-25108
1,-16,-14,26151,-135,-216,0,26231
-36,-6,-48,27134,55,-50,1,27122
-66,6,-58,28244,71,20,1,28282
-107,25,-58,29381,128,59,1,29239
-142,41,-51,30443,163,85,1,30344
-180,43,-47,31305,187,87,1,31248
-213,62,-28,32023,164,105,1,32040
-198,69,3,32334,156,109,1,-32320
-180,65,17,32314,126,92,1,-32505
-130,53,27,31985,98,79,1,-31857
-80,37,26,31509,53,65,1,-31507
-7,1,21,31157,-103,-26,0,-31195
14,-21,12,31185,-271,-212,0,-30745
-3,-23,0,31822,-93,-346,0,32093
-15,-8,-22,32688,7,-82,0,32760
-83,-1,-52,33745,143,-6,1,33593
-90,20,-63,34799,116,45,1,34758
-144,25,-72,35838,165,56,1,35761
-161,40,-62,36706,148,74,1,36618
-192,50,-44,37425,174,91,1,37473
-181,58,-24,37892,158,98,1,37986
-111,33,22,37703,120,52,1,-37714
-73,24,24,37365,86,52,1,-37341
1,0,15,37192,-197,-40,0,37287
9,-7,0,37314,-346,-182,0,-36900
-4,-9,-27,37992,-90,-102,0,-37960
-45,-4,-54,38903,43,-27,1,38879
-90,6,-64,39932,132,17,1,39690
-129,16,-60,40996,156,37,1,41013
-176,37,-50,41973,179,71,1,41913
-194,46,-30,42729,189,85,1,42736
-199,57,-11,43164,166,90,1,43158
-164,43,4,43244,166,73,1,-43149
-144,41,18,43095,128,67,1,-43044
-103,29,19,42775,125,44,1,-42798
-88,14,17,42322,127,12,1,-42347
-1,-8,15,42119,-162,-148,0,42175
8,-21,9,42278,-222,-248,0,-42268
9,-23,-18,42862,-193,-214,0,42871
-36,-6,-32,43746,68,-34,1,43709
-81,2,-61,44804,138,-1,1,-45028
-118,19,-61,45955,145,44,1,45927
-157,34,-58,46985,173,67,1,47075
-174,42,-49,47907,167,77,1,47997
-180,49,-32,48501,180,90,1,48389
-183,46,-21,48862,172,82,1,48815
-162,43,4,48928,153,80,1,-48997
-132,37,23,48870,132,64,1,-48785
-118,26,26,48619,126,36,1,-48584
