-18,101,-3,-2,0,0,0,-118
-19,101,-2,-1,0,0,0,-117
-19,100,-2,2,2,-1,0,-118
-21,101,-2,8,4,-3,0,-125
-20,100,-3,10,3,-2,0,-128
-20,101,-3,10,2,-1,0,-127
-19,100,-2,11,1,0,0,127
-19,100,-2,15,2,0,0,120
-22,100,-3,24,12,-4,0,-103
-49,109,1,-85,78,-55,0,-115
-84,113,0,-507,135,-111,1,-307
-110,119,-19,-1243,158,-138,1,1222
-118,119,-34,-2214,167,-135,1,2212
-131,119,-48,-3297,177,-133,1,3084
-118,109,-49,-4478,154,-133,0,4425
-103,88,-44,-5707,166,-125,1,5766
-104,74,-33,-6937,161,-137,1,6975
-87,63,-28,-8142,111,-143,1,8029
-81,40,-36,-9372,107,-194,1,9321
-31,15,-26,-10627,65,-220,1,10515
-15,-10,20,-11851,19,-395,0,12226
52,-20,76,-12828,-238,-386,1,13087
27,-50,50,-13400,-174,-518,1,14052
12,-69,-9,-13578,-119,-655,0,-14260
-42,-87,-77,-13513,21,-516,1,-14063
-41,-94,-77,-13549,44,-496,1,-13590
-3,-77,42,-13802,-21,-531,0,-14218
96,-62,134,-14093,-185,-396,1,14055
53,-78,92,-13960,-150,-482,1,14292
-26,-83,6,-13557,10,-619,1,14042
-41,-96,-51,-13287,25,-553,1,-12690
-44,-95,-71,-13176,54,-506,1,-12937
-39,-93,-28,-13252,75,-541,1,-12791
6,-78,83,-13536,-53,-464,0,13630
82,-83,130,-13803,-166,-430,1,13411
45,-85,93,-13721,-141,-491,1,13529
-10,-80,22,-13402,-43,-631,0,-13912
-37,-85,-37,-13128,24,-568,1,-12608
-36,-87,-70,-12999,32,-515,1,-12504
-28,-91,-72,-12971,47,-505,1,-13177
-41,-97,-13,-13050,74,-557,1,-12505
13,-83,101,-13323,-62,-445,0,13747
74,-86,139,-13588,-146,-431,1,13499
40,-87,88,-13531,-139,-500,1,13702
-6,-80,28,-13264,-51,-611,0,-12748
-36,-77,-27,-12957,36,-569,1,-12535
-49,-85,-75,-12761,41,-501,1,-12329
-38,-88,-87,-12745,42,-479,1,-12316
-36,-95,-49,-12871,71,-514,1,-12367
-25,-82,40,-13080,46,-519,1,12637
37,-79,121,-13405,-94,-426,1,13753
79,-75,126,-13611,-162,-428,1,13400
51,-76,78,-13426,-163,-492,1,13581
0,-72,22,-12928,-56,-621,0,12407
-63,-80,-43,-12356,83,-524,1,-12868
-95,-96,-88,-12058,106,-464,1,-12010
-79,-91,-72,-12140,106,-463,1,-11936
-48,-77,-4,-12499,109,-510,1,-12578
34,-67,113,-13006,-100,-416,1,13091
121,-71,149,-13415,-201,-404,1,13716
82,-77,96,-13261,-195,-463,1,12989
4,-64,43,-12670,-98,-576,0,13105
-37,-69,-14,-12072,40,-582,1,-11557
-73,-79,-56,-11631,90,-497,1,-11511
-120,-99,-89,-11389,131,-448,1,-11535
-119,-89,-65,-11508,160,-424,1,-11674
-70,-71,-18,-11984,160,-461,1,-12211
-16,-62,52,-12643,35,-476,0,12446
70,-58,128,-13327,-131,-378,1,13577
142,-61,146,-13740,-219,-389,1,13526
109,-65,96,-13558,-233,-423,1,13813
26,-47,60,-12878,-149,-469,1,13062
-13,-54,20,-12084,-28,-601,0,-11616
-74,-63,-16,-11277,140,-500,1,-11529
-174,-81,-61,-10621,198,-423,1,-10463
