-103,-35,9,2123,45,36,1,2060
-101,-33,18,2304,30,49,1,2426
-101,-23,26,2521,42,71,1,2527
-102,-16,25,2726,52,83,1,2737
-92,-11,25,2883,53,85,1,2920
-94,-13,27,2985,50,81,1,2947
-106,-18,41,3049,26,79,1,3054
-120,-27,59,3076,5,72,1,3100
-145,-31,69,2954,1,71,1,2820
-131,-29,68,2644,-25,62,1,-2732
-100,-20,53,2176,-16,62,1,-2296
-71,-14,32,1589,-17,42,1,-1640
-42,-11,16,1018,11,35,1,994
-25,-31,10,517,-108,-111,1,527
-19,-57,42,246,-197,-100,0,83
-11,-78,67,194,-222,-73,0,81
-13,-85,74,386,-212,-46,0,364
-25,-72,71,788,-173,-29,1,959
-16,-59,63,1301,-176,-21,0,1446
-10,-40,66,1960,-183,20,0,-1893
-31,-36,60,2762,-113,36,1,-2717
-28,-29,65,3553,-140,57,1,-3351
-48,-7,81,4315,-96,124,1,-4228
-55,6,84,5038,-89,173,1,4924
-60,29,80,5744,-76,229,1,5803
-54,44,64,6426,-74,279,1,6174
-63,60,61,7047,-78,294,1,6864
-44,67,45,7413,-118,319,1,7673
-49,71,35,7527,-119,321,1,7175
-45,77,31,7371,-155,325,1,7529
-34,75,33,6978,-158,333,1,6874
-45,69,36,6401,-144,284,1,6364
-51,68,58,5792,-130,242,1,5788
-71,52,73,5128,-90,172,1,5317
-81,27,86,4420,-62,107,1,4364
-78,-15,80,3643,-61,24,1,-3600
-78,-34,89,2983,-89,-2,1,3016
-56,-51,89,2422,-136,-29,1,2482
-42,-63,83,1994,-163,-53,1,1819
-35,-48,80,1664,-170,-25,1,1647
-8,-46,56,1415,-213,-59,0,1401
-9,-43,46,1272,-217,-73,0,1126
0,-42,44,1273,-246,-78,0,-1095
-6,-55,42,1389,-215,-114,0,1489
-12,-70,50,1653,-199,-122,0,1716
-22,-88,60,2024,-180,-108,0,1868
-23,-90,77,2499,-185,-71,0,2365
-33,-91,82,3114,-160,-47,1,3248
-51,-94,78,3881,-132,-32,1,3991
-61,-93,81,4764,-122,-4,1,4820
-65,-82,87,5686,-111,4,1,-5658
-69,-57,91,6644,-104,80,1,-6632
-54,-38,98,7550,-131,92,1,-7634
-59,-20,84,8385,-111,110,1,-8384
-43,3,71,9149,-112,162,1,8989
-34,25,53,9775,-109,227,1,9902
-24,35,44,10101,-143,268,0,9965
-16,37,28,10119,-166,314,0,9772
-31,44,35,9964,-118,287,1,10132
-36,55,47,9633,-132,274,1,9224
-50,60,61,9121,-110,244,1,8971
-70,51,57,8524,-71,204,1,8586
-62,48,75,7941,-90,179,1,8106
-62,23,86,7285,-92,114,1,7203
-67,0,70,6642,-45,53,1,6636
-68,-32,66,6013,-48,2,1,-5966
-70,-64,61,5443,-83,-93,1,5385
-48,-67,66,4985,-141,-88,1,5006
-34,-87,56,4649,-158,-120,1,4751
-36,-79,66,4415,-174,-96,1,4577
-15,-74,49,4279,-207,-133,0,4233
-16,-71,44,4285,-198,-118,0,4202
-22,-68,42,4436,-180,-117,0,4589
