-23,94,-27,37,19,-24,0,-114
-13,95,-22,50,-10,-3,0,125
-9,101,-25,114,-16,-7,0,12
-17,96,-35,190,5,-38,0,-207
-21,92,-38,246,13,-46,0,-186
-19,94,-35,296,4,-36,0,-356
-13,95,-33,345,-7,-26,0,311
-13,98,-31,393,-4,-20,0,491
-12,98,-30,437,-7,-16,0,458
-12,98,-28,473,-3,-13,0,423
-14,101,-25,500,0,-9,0,-399
-12,105,-23,502,-3,-3,0,384
-9,106,-20,459,-9,5,0,-438
-2,98,-25,378,-17,-5,0,279
-15,97,-26,352,8,-19,0,-271
-39,119,-5,383,33,-20,1,-284
-53,131,5,195,73,-45,1,23
-82,142,0,-460,123,-83,1,-319
-115,141,-17,-1358,121,-130,1,1369
-98,119,-34,-2360,112,-135,1,2549
-114,114,-27,-3554,131,-146,1,3561
-107,120,-13,-4737,106,-132,1,4724
-98,103,-14,-5944,127,-151,0,6103
-86,79,-12,-7127,134,-163,1,7136
-41,50,-3,-8334,90,-127,1,8370
0,5,3,-9516,-51,-80,0,-9555
-8,-21,3,-10681,47,-595,0,11223
3,-42,-13,-11647,-81,-634,0,-12148
36,-65,-36,-12374,-142,-541,1,-12929
40,-80,-49,-12851,-128,-522,1,-12305
55,-86,-56,-12960,-149,-494,1,-13233
40,-87,-55,-12591,-112,-490,1,-12516
15,-68,-42,-11766,-82,-498,0,-11315
-20,-40,-29,-10601,56,-426,0,-10452
-30,-2,-24,-9332,164,-229,1,-9276
-53,44,-11,-8113,151,-102,1,8019
-50,97,-1,-6869,76,16,0,-6875
-79,127,6,-5627,93,-3,1,-5522
-83,130,5,-4733,89,-5,1,-4856
-80,157,19,-4470,76,-9,1,-4596
-79,191,52,-4362,57,2,1,4596
-81,195,67,-4315,42,-57,1,-4124
-81,181,42,-4649,43,-106,1,-4775
-90,158,13,-5288,67,-112,1,-5187
-87,140,5,-6150,67,-146,1,-6156
-70,118,5,-7190,66,-141,1,-7407
-52,79,-8,-8329,86,-127,1,8408
-40,31,-10,-9489,158,-231,1,9562
