-15,99,7,-35,-3,2,0,-75
-15,98,6,-23,-3,3,0,-128
-15,99,6,-15,-3,3,0,-103
-14,99,6,-16,-4,4,0,-99
-15,99,6,-24,-2,3,0,-125
-35,105,7,-55,33,-33,0,-122
-60,119,4,-241,66,-66,1,-185
-77,125,-1,-657,85,-86,1,674
-93,133,-4,-1251,90,-97,1,1025
-103,135,-9,-2118,112,-106,1,2230
-101,115,-14,-3242,124,-116,1,3263
-99,92,-18,-4494,138,-125,0,4438
-103,81,-13,-5702,158,-150,1,5750
-100,75,0,-6936,155,-146,1,-6967
-90,55,16,-8169,152,-179,1,-8128
-57,51,51,-9403,46,-196,1,-9325
-24,-4,48,-10575,21,-369,0,10253
-38,-30,61,-11432,61,-427,1,11574
-51,-32,81,-12029,51,-420,1,12051
-46,-40,72,-12478,58,-433,1,12662
-47,-65,35,-12773,76,-502,1,12307
-33,-67,15,-12903,39,-514,1,12334
-32,-55,23,-12888,62,-468,1,13191
-18,-36,34,-12829,38,-422,0,13197
-6,-15,42,-12693,-7,-329,0,-12538
-7,9,56,-12397,-5,-235,0,12471
-19,28,61,-12002,35,-164,0,-11857
-40,31,61,-11739,105,-189,1,-11530
-64,25,59,-11706,164,-234,1,-11755
-84,20,99,-11785,126,-279,1,-12104
-52,6,133,-11961,40,-320,1,-12061
-53,-4,126,-12166,53,-348,1,11937
-36,-7,120,-12347,16,-379,1,12558
-23,-14,132,-12465,0,-376,0,12634
-37,-14,129,-12544,41,-406,1,12776
-53,-37,115,-12589,75,-444,1,12476
-57,-43,119,-12662,71,-447,1,12522
-59,-54,113,-12727,80,-467,1,12361
-78,-59,98,-12786,107,-462,1,12353
-66,-61,71,-12931,99,-466,1,13065
-54,-73,45,-13167,84,-509,1,12949
-50,-88,29,-13413,70,-526,1,13911
-43,-73,42,-13546,56,-461,1,13654
-32,-55,50,-13560,56,-422,1,13682
-33,-44,47,-13487,67,-403,1,13656
-16,-23,44,-13269,27,-353,0,12952
-20,5,48,-12828,49,-248,0,-13050
-7,22,51,-12250,-16,-139,0,12157
-8,39,48,-11712,8,-99,0,-11720
-45,53,70,-11357,98,-142,1,-11504
-57,45,70,-11311,114,-199,1,-11467
-73,46,77,-11443,122,-226,1,-11266
-65,36,94,-11653,77,-268,1,-11516
-50,33,97,-11902,49,-284,1,-12070
-60,18,122,-12173,39,-334,1,-11959
-20,3,126,-12402,-32,-363,0,12648
-18,-3,147,-12495,-6,-378,0,-12593
-40,-19,136,-12534,38,-403,1,12799
-32,-29,133,-12585,30,-414,1,12334
-44,-40,130,-12654,58,-434,1,12395
-47,-50,128,-12768,58,-452,1,12474
-45,-42,111,-12920,66,-449,1,13212
-55,-47,77,-13194,94,-455,1,12871
-34,-66,48,-13610,51,-531,1,14171
-17,-76,33,-14018,7,-564,0,13453
-20,-74,26,-14250,26,-552,0,13782
-21,-63,27,-14244,32,-514,0,13745
-11,-35,33,-13943,9,-427,0,14302
-17,3,40,-13332,58,-251,0,-13547
-23,28,51,-12668,59,-139,0,-12786
-24,44,52,-12208,58,-102,0,-12286
-37,52,58,-11871,92,-123,1,-11858
-69,50,64,-11666,131,-194,1,-11751
-65,35,68,-11657,124,-238,1,-11582
-82,25,88,-11773,113,-278,1,-11404
-51,19,110,-11896,34,-303,1,-12088
-43,9,121,-12061,18,-359,1,-11826
-41,5,131,-12175,16,-357,1,-11864
-16,5,153,-12240,-15,-361,0,11832
-33,-5,154,-12308,26,-382,1,12745
-39,-20,147,-12360,40,-404,1,12633
-46,-29,138,-12421,50,-396,1,12677
-44,-30,128,-12518,57,-412,1,12786
-47,-22,113,-12675,68,-401,1,12319
-50,-35,93,-12958,85,-430,1,13096
-54,-49,76,-13318,91,-453,1,13776
-45,-61,57,-13687,72,-481,1,13556
-38,-75,37,-14045,53,-518,1,13477
-34,-76,26,-14282,44,-516,1,13717
-26,-69,19,-14303,28,-510,1,13938
-11,-36,29,-14102,-5,-417,0,-13960
18,-3,40,-13865,-139,-266,0,14225
13,34,55,-13536,-65,-123,0,-13568
-46,50,61,-13080,105,-146,1,-13263
-61,33,53,-12706,156,-204,1,-12766
-68,21,68,-12428,150,-239,1,-12515
-68,20,88,-12270,93,-264,1,-11964
-44,15,109,-12277,50,-288,1,-11924
-58,23,122,-12452,64,-293,1,-12689
-36,23,134,-12633,20,-309,1,-12490
-47,28,136,-12810,41,-314,1,-13217
-44,20,132,-13004,35,-335,1,-13087
-45,4,131,-13172,46,-367,1,-12956
-57,-8,132,-13308,68,-390,1,12930
-56,-20,132,-13424,68,-408,1,13599
-55,-27,120,-13542,77,-419,1,13661
-51,-28,104,-13690,77,-424,1,13521
-52,-38,87,-13892,80,-429,1,14333
-43,-51,69,-14152,66,-470,1,13966
-44,-65,40,-14351,85,-509,1,14823
-53,-67,22,-14419,106,-481,1,14779
-38,-60,19,-14359,71,-478,1,14722
-31,-44,38,-14106,48,-414,1,13988
-13,-12,66,-13662,0,-289,0,13370
-35,10,65,-13101,86,-213,1,-13253
-44,24,60,-12585,114,-189,1,-12779
-49,31,54,-12185,126,-177,1,-12109
-66,44,67,-11870,131,-176,1,-11869
-66,46,70,-11725,120,-193,1,-11615
-69,43,72,-11738,122,-214,1,-11603
-64,46,94,-11918,92,-228,1,-11903
-74,40,102,-12227,90,-273,1,-11917
